140.71,139.188,133.357,132.335,130.055,143.424,137.628,156.849,138.504,151.506,142.732,156.705,152.504,159.064,161.046,171.49,178.092,157.529,161.96,159.34,173.382,189.158,219.717,173.488,174.531,211.997,185.193,184.876,207.384,209.225,249.647,247.113,209.82,195.393,174.563,220.471,229.503,198.042,203.066,196.551,209.533,161.813,188.08,150.169,150.332,170.326,142.435,156.013,161.014,158.261,148.489,172.862,137.224,133.621,142.46,133.762,133.579,152.757,148.627,161.097,147.385,173.241,166.565,155.463,166.259,158.509,149.744,170.411,173.547,182.525,223.969,202.667,172.583,230.193,234.716,189.869,150.419,227.516,190.209,235.344,203.285,228.606,206.504,239.383,191.81,234.342,259.019,194.522,232.308,202.894,190.148,223.35,165.157,178.854,165.676,215.225,175.972,162.566,143.175,158.556,171.245,162.002,150.625,221.395,148.521,147.545,163.55,138.26,144.506,153.285,149.655,163.172,155.25,153.933,163.409,167.72,155.698,168.925,175.971,150.818,183.856,178.045,171.975,197.363,177.556,214.445,201.728,190.648,175.494,213.858,194.85,231.925,209.481,201.681,208.174,187.948,184.965,241.505,212.254,162.393,192.942,251.552,197.841,200.466,194.683,190.547,206.971,202.903,155.484,203.833,168.478,157.614,163.206,162.864,149.601,255.282,141.981,155.171,142.766,143.328,142.193,159.355,142.088,160.415,160.413,164.329,169.524,165.487,168.517,189.952,172.737,191.172,184.466,174.394,173.044,239.2,194.711,211.718,166.304,180.404,195.081,233.349,222.113,207.02,212.671,226.224,250.024,219.961,249.057,206.339,215.997,242.533,199.829,281.015,243.119,232.734,222.132,195.639,200.952,169.091,178.019,206.863,191.179,154.564,167.772,162.94,177.597,216.98,147.804,174.584,160.648,166.224,161.238,146.229,161.676,154.336,162.1,159.958,174.198,174.755,174.451,179.841,170.053,180.466,204.191,167.752,182.841,213.825,192.995,238.116,219.857,217.677,221.109,228.014,228.227,222.494,280.785,243.359,235.361,180.995,217.244,232.494,221.757,247.528,202.791,201.416,232.279,233.292,228.876,223.142,182.426,221.332,215.434,187.099,206.836,162.517,179.398,165.696,179.471,208.44,163.933,171.016,170.502,184.092,187.953,150.117,163.785,146.684,179.054,169.265,185.225,179.676,165.488,189.839,173.359,215.472,189.825,183.927,217.176,256.83,181.844,218.5,202.415,196.889,218.815,232.795,217.467,248.897,241.723,229.187,240.097,267.492,254.06,220.493,238.748,234.87,231.85,235.54,186.983,215.084,225.526,209.849,220.104,194.119,197.475,230.925,184.962,182.25,173.141,175.294,184.783,243.342,171.749,164.247,178.816,179.89,178.306,180.548,159.846,184.026,194.086,191.437,182.541,195.161,187.593,192.466,209.964,229.661,198.885,221.57,213.481,222.54,217.272,209.762,166.918,222.087,317.876,266.363,268.165,255.169,267.488,242.537,263.158,253.782,208.976,251.883,254.507,256.603,291.914,256.422,225.379,217.148,253.508,218.498,232.94,221.896,213.96,212.41,193.463,183.212,172.046,169.01,172.186,268.037,159.728,172.199,152.594,154.271,176.802,168.786,206.397,172.395,187.462,169.096,187.964,201.607,185.213,220.791,184.669,197.676,221.106,205.635,195.793,212.842,292.925,291.567,243.584,209.912,269.702,247.508,231.439,323.857,279.786,239.882,200.375,257.182,238.499,281.64,293.665,223.868,231.833,253.895,254.627,254.263,214.089,269.463,235.003,227.211,208.406,209.736,188.748,200.762,206.402,190.549,180.426,225.625,171.512,189.254,198.927,176.92,164.272,174.522,172.792,203.526,217.385,185.395,218.685,206.67,177.893,183.546,222.681,219.105,203.632,274.149,193.73,213.375,270.643,206.324,276.164,190.334,254.658,272.662,238.93,247.135,264.135,237.764,248.376,316.831,233.395,240.946,247.451,242.376,236.595,223.164,228.245,248.377,210.201,257.164,218.715,185.809,214.611,227.277,210.159,220.423,224.66,192.377,188.915,202.884,179.096,180.119,183.315,194.68,206.113,200.659,185.249,206.442,193.223,169.248,207.652,203.677,218.853,197.783,195.456,228.116,228.25,199.842,251.83,269.555,319.179,219.701,274.322,257.744,237.574,296.962,266.366,300.772,266.042,259.262,253.683,284.946,313.175,266.359,233.733,291.19,277.306,280.661,290.923,285.482,247.825,292.379,264.486,235.854,225.219,225.877,203.978,230.027,212.059,174.295,206.687,188.013,192.624,173.2,199.855,196.639,196.356,216.766,186.217,198.784,202.562,210.98,189.421,221.969,197.624,205.672,224.333,225.306,203.546,212.38,284.479,258.252,235.606,238.861,247.378,284.538,212.255,280.195,308.561,261.413,284.588,260.808,255.72,340.76,290.793,293.616,288.023,224.524,283.129,237.022,217.438,244.748,235.562,282.089,268.498,258.173,210.391,210.494,204.212,197.35,210.796,207.124,194.544,212.446,195.37,209.47,208.973,195.629,198.322,221.378,199.467,215.262,207.725,203.045,204.317,205.218,212.278,233.606,221.103,248.721,232.662,249.879,223.716,225.994,270.861,274.086,214.092,295.324,328.768,264.603,277.238,295.462,295.185,279.594,257.168,279.248,228.109,336.183,263.814,236.079,288.266,289.943,274.847,271.129,278.577,247.278,243.707,215.5,193.441,229.205,221.521,210.578,186.056,220.971,213.151,258.852,214.027,208.996,240.907,187.447,198.398,216.484,219.5,208.506,199.062,220.531,213.019,236.668,219.571,210.554,238.634,258.936,248.676,240.197,218.296,316.729,233.076,272.615,246.462,301.128,263.593,362.375,308.075,341.507,355.076,307.319,274.848,317.026,319.667,304.487,284.012,238.291,260.113,296.064,260.19,277.622,235.989,267.557,272.008,261.294,212.649,259.595,237.588,234.581,246.174,214.825,220.855,267.165,194.328,202.352,216.87,209.09,237.196,221.98,218.754,203.985,217.501,223.808,216.935,234.802,201.754,218.751,176.074,273.575,294.638,276.22,251.366,306.468,282.855,346.566,308.717,253.367,255.181,366.204,262.778,365.658,323.245,301.007,347.193,287.366,257.529,293.415,278.371,295.143,331.657,324.393,340.768,328.956,267.737,283.47,277.092,253.397,263.208,231.467,253.744,231.226,197.774,216.686,198.645,269.757,203.776,212.281,198.844,215.863,212.399,221.155,220.738,212.099,218.412,218.752,207.111,234.633,234.671,232.743,236.265,213.074,253.252,255.029,251.274,327.459,268.496,250.941,311.407,368.777,265.044,325.168,249.382,341.654,326.032,277.965,244.862,290.185,333.558,374.258,304.989,280.728,296.2,310.985,277.463,293.679,305.56,273.268,283.927,264.128,226.752,242.606,204.309,234.061,207.559,218.94,230.67,326.039,219.944,219.435,213.646,196.904,234.912,224.585,221.002,211.979,220.318,215.127,253.519,212.324,218.885,250.199,232.788,279.429,250.87,277.677,251.874,247.833,244.349,344.669,263.956,264.004,365.005,285.617,363.852,282.625,291.878,308.23,299.025,331.923,317.144,306.696,311.897,259.486,281.422,289.794,325.085,320.943,252.663,256.408,258.778,314.341,266.244,252.448,231.868,231.444,226.913,208.852,229.521,259.594,206.728,220.569,233.626,204.751,241.131,234.921,226.666,224.738,234.745,253.976,240.009,209.203,245.326,248.947,251.524,298.036,233.892,282.901,230.221,237.586,335.937,364.145,366.247,313.121,324.328,310.283,343.444,282.407,329.257,311.19,315.96,300.773,322.843,348.519,341.319,297.738,303.43,335.747,303.238,290.047,290.209,292.405,302.381,288.144,281.009,250.178,230.156,228.493,225.016,254.904,244.597,276.716,212.453,239.89,252.662,241.988,216.053,204.085,227.173,212.27,209.829,226.022,237.645,236.094,226.068,278.874,259.296,249.158,262.777,290.574,279.315,260.852,345.266,364.193,270.95,391.157,316.086,399.007,352.469,356.41,355.48,316.986,268.2,275.588,294.176,283.231,282.154,318.526,276.767,288.204,331.81,315.916,346.051,267.971,321.373,295.459,243.644,257.018,237.555,236.591,250.979,221.505,256.318,260.764,214.817,224.249,223.283,209.241,262.65,243.428,250.841,211.165,250.995,222.483,251.245,248.075,243.299,211.171,227.145,249.487,237.178,305.025,329.999,282.178,292,268.555,271.422,294.143,321.186,329.082,343.744,389.647,326.099,316.783,407.821,416.925,307.941,320.4,351.663,310.599,304.291,329.54,285.223,322.437,307.141,266.311,347.342,344.066,252.921,254.152,257.305,222.145,225.816,243.014,233.123,371.198,222.832,237.433,257.952,247.324,243.164,199.006,217.983,232.076,222.905,256.572,256.24,261.342,251.877,227.138,225.624,301.289,286.012,275.779,354.668,408.714,382.896,383.772,311.954,342.415,307.784,332.182,289.303,414.351,399.091,338.117,420.39,360.542,302.913,363.891,336.831,279.72,285.933,322.825,379.137,367.328,293.281,294.306,256.408,282.886,304.024,253.488,243.359,237.27,225.128,241.278,220.384,292.522,214.581,245.484,211.676,254.022,237.502,257.562,247.084,224.236,240.91,215.64,243.815,239.351,235.33,293.356,237.886,257.143,272.664,319.897,231.6,300.708,422.524,372.069,368.116,371.965,387.201,292.628,329.627,409.041,337.077,326.893,423.257,352.499,422.311,313.635,342.923,303.475,291.469,337.228,288.555,369.344,307.288,376.674,265.675,298.393,238.674,271.383,288.55,244.157,244.489,263.505,234.232,304.458,233.278,234.423,252.07,248.471,239.087,250.39,243.242,246.718,237.956,240.857,264.363,262.016,250.337,232.262,304.088,319.041,262.226,283.942,288.518,311.912,298.541,359.943,419.83,331.848,325.674,360.715,338.96,394.861,392.615,323.864,291.651,391.378,344.081,355.328,376.112,311.756,354.742,297.043,320.072,369.154,299.264,314.081,329.917,360.618,295.579,287.072,279.256,300.674,278.833,233.985,256.367,330.159,245.265,266.741,260.819,277.473,245.017,256.236,224.526,223.731,245.425,262.716,228.615,275.489,261.994,269.7,241.24,305.943,266.542,274.153,305.286,333.122,338.116,336.935,374.896,324.268,404.159,361.008,369.952,393.264,396.172,372.922,317.358,421.9,292.473,372.875,305.554,331.717,357.908,311.949,285.79,358.94,377.155,299.139,292.393,279.739,286.119,296.633,264.844,260.988,276.518,248.801,259.313,312.739,250.026,247.573,250.039,294.217,244.274,270.265,247.322,227.787,260.965,271.838,266.187,253.555,275.496,257.513,244.333,263.801,306.629,349.29,348.928,338.157,375.777,294.455,299.866,274.074,393.206,353.24,355.014,400.927,424.843,370.592,389.004,355.992,395.265,351.301,320.922,359.768,434.903,378.402,349.095,351.272,298.323,283.564,314.239,284.638,295.865,279.951,248.684,256.791,256.277,261.596,266.171,329.198,233.859,244.268,290.44,257.336,275.21,253.535,230.442,290.885,243.669,239.004,318.914,263.728,282.403,279.783,285.422,310.124,315.949,305.399,377.878,344.464,312.482,324.458,402.733,303.968,331.054,450.668,347.487,369.93,355.078,324.368,366.657,413.411,357.216,400.548,310.119,281.48,396.785,333.588,366.19,362.258,297.902,288.278,333.761,271.841,298.674,332.23,273.227,215.581,271.73,254.286,262.466,310.093,247.148,235.322,226.07,273.655,252.961,221.915,261.324,268.443,268.822,261.488,281.571,245.489,284.586,259.083,289.639,286.793,290.641,301.744,300.143,365.132,380.719,302.351,395.49,262.176,359.282,380.554,340.621,474.83,414.462,415.985,315.767,397.657,359.171,382.609,369.845,395.922,394.657,396.378,367.677,370.212,350.165,380.827,318.187,317.283,320.761,268.809,239.347,284.141,271.617,305.062,265.159,299.57,270.873,253.374,291.462,300.588,273.118,272.126,250.668,242.673,257.049,248.175,293.45,249.469,272.31,320.866,315.534,275.022,366.126,356.989,323.545,345.663,384.415,417.246,277.816,338.034,367.141,317.076,422.044,488.71,420.325,391.804,445.837,361.795,381.978,376.013,369.937,338.517,344.805,388.114,335.24,375.265,378.687,327.678,314.891,377.521,351.802,298.981,259.704,236.295,285.384,280.655,282.718,314.906,237.593,282.038,312.858,251.161,251.784,239.759,259.049,273.68,278.122,285.953,284.317,276.994,274.77,242.876,334.995,296.914,313.941,307.547,343.996,325.798,324.017,353.952,365.953,414.688,370.257,363.172,366.273,413.167,455.255,351.408,474.065,347.442,333.48,437.301,364.703,360.897,401.368,443.049,369.475,383.184,357.42,369.175,353.859,344.044,330.76,358.899,322.15,274.667,287.342,270.244,258.568,299.438,260.887,249.303,262.904,270.897,290.869,277.803,284.504,276.166,269.888,308.149,275.533,265.622,277.18,285.476,294.155,285.179,301.37,316.214,250.758,395.2,406.94,355.089,398.015,360.083,292.803,363.555,344.741,343.257,339.285,395.926,466.955,395.152,349.632,325.442,416.685,365.08,335.092,372.88,360.22,347.727,312.923,336.953,341.642,349.779,319.091,325.221,301.448,330.623,284.066,259.027,260.767,288.679,266.36,271.68,220.532,279.932,275.586,290.254,255.077,274.539,275.275,251.623,288.694,297.112,278.033,267.098,290.543,360.662,372.537,347.487,417.708,349.216,360.256,393.557,351.704,430.876,414.479,346.665,320.063,405.12,411.379,331.225,481.113,398.166,314.169,373.263,344.244,378.02,394.061,379.763,369.742,379.291,369.34,364.153,412.087,334.106,302.335,326.021,315.512,239.566,279.864,286.31,274.242,354.918,239.925,276.644,270.835,286.532,245.853,274.604,285.484,304.706,279.595,279.376,295.453,294.602,286.72,279.492,280.072,309.275,274.283,317.578,319.284,351.766,373.648,436.345,318.342,242.647,426.964,353.313,368.983,336.921,373.083,386.916,422.251,439.29,328.918,383.213,335.798,399.127,433.765,358.424,363.534,394.304,378.255,377.182,358.551,405.532,334.143,344.292,309.947,271.708,280.071,292.23,260.161,304.016,260.216,285.179,261.327,271.372,294.997,303.415,306.917,257.537,252.393,283.782,293.858,269.481,288.103,295.557,348.816,298.102,289.503,343.031,336.748,481.856,351.898,444.477,398.203,358.766,305.685,425.085,428.17,428.813,419.843,382.649,298.186,395.577,318.311,372.164,343.026,401.527,409.874,348.319,380.124,419.604,350.548,384.997,344.786,389.489,352.738,289.015,290.32,284.861,265.664,270.523,261.152,311.221,262.055,302.55,276.191,313.859,316.061,244.213,263.03,273.044,318.221,283.437,280.086,298.961,288.46,276.658,300.202,323.062,352.684,346.391,437.53,455.325,369.479,354.416,396.202,338.404,365.733,385.091,338.856,486.503,433.901,411.47,368.721,382.767,385.116,490.461,419.887,356.824,399.422,379.201,390.682,319.645,391.015,368.939,350.687,334.623,324.19,348.552,344.604,277.04,318.55,284.781,264.247,335.274,250.231,289.801,289.508,282.991,250.671,249.374,265.566,292.201,280.785,285.453,281.049,285.324,289.192,284.973,295.586,318.109,349.153,317.051,397.557,335.338,317.584,386.113,387.566,392.736,490.802,439.18,371.424,336.911,364.852,365.19,500.02,389.862,349.82,444.387,347.936,342.461,359.545,427.529,417.284,352.011,336.116,407.96,360.473,296.955,309.797,349.546,278.722,286.639,294.322,303.266,279.294,398.689,284.396,271.563,287.129,255.848,311.539,302.484,268.147,301.504,303.878,312.796,267.553,303.565,292.118,306.211,318.442,296.071,342.373,384.852,391.556,442.203,350.999,366.974,379.545,305.223,484.354,417.708,377.072,370.906,445.28,370.55,414.926,401.109,367.62,437.206,378.755,416.821,421.066,399.043,405.657,429.282,365.478,322.051,336.195,337.802,346.419,310.995,366.07,320.421,294.055,287.562,286.658,465.226,268.425,279.542,301.21,317.029,280.576,321.361,299.457,274.083,313.11,289.34,308.613,281.963,302.102,289.622,280.617,330.746,334.215,331.227,329.36,344.321,413.984,386.383,494.02,302.128,439.632,420.394,367.006,339.383,460.915,369.466,469.984,430.494,350.35,426.678,439.523,445.065,405.387,434,360.823,394.421,342.035,317.895,433.833,407.943,339.754,364.103,311.691,302.438,308.602,292.852,290.112,412.411,279.819,257.341,314.816,308.492,286.467,299.645,284.762,273.198,305.265,291.168,270.231,300.277,286.389,266.279,308.261,328.097,309.182,297.809,480.927,345.268,422.704,347.092,367.896,386.911,425.024,405.6,449.179,455.778,381.847,383.45,372.363,330.95,469.579,456.955,410.592,423.314,379.21,344.713,374.679,377.506,375.971,418.139,427.883,386.064,298.24,343.376,299.062,284.471,300.645,317.611,307.372,359.316,256.437,262.188,291.693,275.122,302.249,306.566,286.363,319.166,280.453,344.616,309.67,308.889,285.539,325.028,317.283,310.892,340.995,398.598,392.256,340.283,361.133,410.172,450.173,418.661,391.559,406.475,377.424,409.687,471.295,408.059,430.365,395.551,507.047,503.278,371.721,339.211,380.635,415.446,371.703,384.249,383.68,388.535,399.484,382.811,348.745,290.495,300.357,341.958,323.218,309.171,293.373,336.11,252.457,274.29,309.287,278.855,290.974,300.795,266.817,295.989,301.442,327.977,304.595,312.886,319.988,318.132,320.698,356.634,324.421,341.384,386.374,348.544,429.917,373.492,499.001,466.409,384.559,425.228,466.814,363.467,408.689,434.766,375.284,434.178,458.166,378.244,391.459,350.656,432.4,398.404,351.864,353.748,418.119,407.386,359.281,372.76,318.613,327.314,334.484,238.666,311.992,307.961,289.929,404.794,259.6,269.959,260.539,287.789,289.287,295.685,276.852,272.565,286.72,316.398,275.006,279.176,302.193,341.49,273.996,375.902,329.849,348.762,340.787,335.599,325.133,329.598,374.631,340.199,458.46,378.728,372.013,444.411,421.025,395.012,378.841,286.526,382.072,352.194,411.765,308.343,357.121,342.861,341.418,402.737,336.282,356.669,373.755,384.085,328.763,319.55,321.498,321.263,320.569,278.125,289.032,356.787,255.152,275.188,290.067,305.95,258.574,332.681,285.3,284.275,272.417,295.901,292.158,292.424,282.438,323.266,311.46,318.098,365.479,308.229,367.108,358.935,394.314,245.749,522.139,424.371,286.045,447.747,453.278,398.753,448.82,395.387,424.027,397.922,459.317,438.091,426.844,434.166,446.332,397.06,362.99,444.387,435.813,356.856,334.355,312.86,285.24,374.494,371.094,328.852,295.969,316.46,294.012,325.857,272.606,289.708,294.392,279.45,290.524,259.077,280.48,316.079,326.364,283.371,303.764,298.368,312.638,326.239,272.596,289.106,298.755,376.74,292.067,353.841,363.476,377.519,440.508,392.884,407.88,389.929,341.221,435.526,377.553,409.247,426.241,458.969,368.923,344.252,435.786,471.251,396.699,419.717,432.932,408.309,422.106,340.418,332.83,352.939,350.471,324.177,315.734,261.125,287.469,269.827,298.275,324.11,270.957,268.148,297.968,323.981,305.377,285.246,278.444,294.716,281.362,315.521,309.074,310.552,297.216,323.751,322.094,340.469,360.983,328.228,329.754,298.167,365.271,296.069,414.897,512.563,379.206,422.603,370.224,405.134,370.979,433.113,385.249,403.755,409.591,416.057,459.602,375.278,414.573,344.932,422.472,432.24,394.428,310.61,392.111,325.667,331.999,340.534,343.773,285.113,300.303,332.295,317.286,346.554,263.142,280.658,260.544,290.764,277.063,257.384,292.435,247.937,293.745,309.655,291.055,309.884,292.754,310.875,324.61,351.584,414.555,328.222,312.948,415.68,340.245,376.256,388.66,362.366,384.721,349.943,406.958,430.421,422.431,421.065,473.074,420.059,446.141,418.724,406.673,460.857,415.311,424.639,379.529,375.138,367.68,340.325,375.568,370.93,352.357,332.073,292.57,299.7,312.616,303.356,275.255,375.955,259.021,276.462,275.367,320.029,311.632,270.595,319.119,295.971,324.512,304.223,274.536,336.544,294.968,284.006,267.521,360.903,306.167,394.616,296.47,452.953,443.044,383.025,484.607,524.408,396.461,447.11,423.148,443.089,421.345,400.481,405.226,359.718,421.601,440.069,378.48,334.617,345.309,437.765,490.142,409.246,360.332,339.349,331.054,444.446,311.573,339.728,326.792,278.035,299.341,292.701,272.556,337.541,270.384,274.673,294.706,324.774,251.6,321.46,260.082,309.457,289.16,310.188,285.824,281.009,297.32,333.308,334.211,328.293,383.867,324.055,360.829,359.081,286.328,320.046,345.44,436.713,417.712,364.108,426.737,450.388,412.172,411.617,507.994,373.487,365.867,393.83,359.693,404.654,420.181,420.178,418.159,431.875,375.43,351.104,311.316,368.72,306.306,407.731,308.903,308.593,330.057,290.414,286.479,361.059
