43.4325,50.0657,51.5071,46.9226,50.9069,52.6503,51.9614,51.4747,53.1395,46.3013,47.7882,50.7502,55.665,48.5862,53.8203,58.5427,60.5964,62.1123,59.6189,57.4832,55.0495,53.3811,65.9577,61.7624,57.5424,67.2851,63.5974,66.2534,65.4747,63.0358,60.6161,67.9381,77.9783,59.97,61.4655,64.6966,60.7908,67.4654,54.5632,63.4892,64.4388,56.78,58.905,58.7742,61.491,55.6831,54.3702,47.5431,54.115,56.2128,49.1682,53.2068,48.4162,52.8049,51.6611,53.8645,47.4442,50.6161,49.0499,51.5899,53.1704,45.7763,43.6897,53.376,53.4098,49.2185,58.5529,59.6704,59.9663,59.0145,56.5687,52.6216,56.1815,48.678,64.0753,46.2426,55.1279,72.9605,60.4799,69.4802,69.1703,63.675,60.3128,61.5321,63.699,64.6391,74.1645,71.0846,61.0817,55.3146,65.8471,59.433,62.4007,65.0473,48.6251,58.8516,53.2083,52.8839,63.1035,36.3654,53.3257,47.5505,46.0643,48.6629,39.1338,54.2895,50.6396,54.1469,49.2077,50.3824,51.4617,50.5468,52.3431,52.9271,50.1411,53.0032,51.5487,60.975,50.309,54.6716,56.1679,53.3259,53.5799,53.148,59.1879,61.7078,58.455,48.2851,46.5616,59.5642,59.5435,62.4198,63.3686,57.6639,69.0502,59.3432,59.4259,63.6634,71.4365,62.7933,74.2231,72.4579,64.9651,62.9324,66.8391,66.5169,56.9535,53.5415,52.6167,54.5269,51.6361,52.0379,56.2859,53.1505,45.3711,66.7324,43.8415,45.2959,50.3647,53.389,52.9524,54.4912,50.1937,52.2593,49.1017,46.5476,51.3966,49.5961,52.1809,58.4377,44.1446,48.7314,59.8517,51.9423,56.6231,51.7777,54.4388,58.6287,55.2665,72.3604,72.8634,60.6152,61.2593,62.0046,67.7803,61.7628,51.2299,61.7445,71.372,78.0156,64.0645,63.2771,58.9042,71.5497,63.9995,65.6552,58.9548,61.1716,60.6276,61.3477,58.4646,63.7065,56.2005,52.9753,53.6957,54.9932,47.9519,56.9673,42.8842,50.1553,50.6948,49.1503,48.1293,51.0544,52.5143,53.951,52.3223,52.2604,46.6452,53.378,54.1436,58.456,52.4239,58.0602,59.8278,56.8002,63.2335,56.7697,58.9829,65.0702,74.0739,58.4182,74.8064,73.5194,59.2404,73.6864,72.1436,65.407,70.7935,62.376,65.3074,72.8342,61.7614,65.5902,63.5487,58.2611,77.5884,60.2233,60.1155,60.039,64.4371,48.0617,51.9244,55.8176,51.671,53.9199,47.9902,54.4586,51.3988,51.7453,47.4335,47.8471,52.5876,53.8831,50.1733,53.8675,51.8988,51.0067,53.6255,55.8856,48.221,51.0779,55.4935,60.3945,49.2963,56.3972,60.9111,61.5013,45.5117,56.1445,66.5245,72.374,58.4504,73.5797,64.5354,60.1178,59.5859,78.04,70.2539,62.2904,67.7708,71.754,59.7996,66.4459,58.7313,63.9327,72.6196,66.3572,61.3216,64.8197,63.4061,65.4886,55.388,57.6706,54.8036,60.3266,52.609,54.4519,54.7523,52.2841,47.4947,61.0769,47.4263,51.8338,53.6479,52.5933,54.5238,52.2895,54.1837,53.3273,51.1187,48.1819,57.2914,57.3251,52.3875,57.6772,56.651,59.7832,62.5145,62.7281,62.5166,57.9593,60.2529,54.9616,56.1479,51.8292,68.3917,65.6485,56.1709,74.1786,76.9162,61.8138,67.6421,70.8903,66.6509,68.3021,74.076,66.0774,67.0805,71.7478,74.4488,68.8193,63.2986,52.7732,66.7297,67.7489,53.9176,60.2359,52.0328,55.9795,52.4207,47.5551,47.7422,54.7339,44.6088,52.9643,52.7211,50.9331,53.4446,53.8262,53.251,55.4891,56.3685,51.4639,50.1121,51.4343,52.3914,58.5816,51.8899,55.7039,57.743,60.7572,52.7321,58.3255,48.7114,73.7682,55.6979,63.1811,51.6084,64.216,67.8263,72.0596,73.1688,67.5549,64.299,77.0891,66.3175,74.9913,70.0753,65.1055,64.6439,66.0141,69.3745,68.211,65.7833,68.9983,60.6418,59.4458,62.6357,61.2738,54.0932,59.8181,60.6086,57.0435,52.1215,53.1834,50.562,57.3217,55.7879,55.5303,52.5639,54.6439,54.9843,55.7517,53.0736,56.0986,47.4302,55.1304,47.1636,59.2354,45.8562,64.8019,67.7333,61.3051,65.2074,56.6896,59.918,61.3791,63.984,72.0567,75.1243,70.7175,64.9271,65.0848,67.8445,66.0588,70.946,64.8187,64.7551,72.2424,76.4474,68.0541,65.7435,61.2505,62.4752,67.5676,72.2572,62.5632,64.9571,65.4201,67.2189,53.4471,61.2662,60.0188,57.8845,51.4927,48.2322,71.9961,51.2946,53.0025,54.0119,61.9328,58.1964,55.1256,53.1615,54.6673,49.4431,51.0435,54.9615,56.1663,56.1221,55.0255,54.4701,61.5361,62.1149,51.8824,57.0673,54.2557,60.8862,64.2841,62.3968,74.004,66.6698,67.9435,67.1136,81.8959,75.8216,67.1108,63.991,68.9299,66.5119,79.1413,69.5694,64.4585,70.2515,65.346,62.7505,71.96,68.0872,69.1102,63.8154,72.1285,67.1764,61.5141,52.8619,62.1959,55.4878,55.4454,47.785,66.7746,49.6019,59.4896,54.7422,54.0955,53.6178,57.462,60.3089,58.3464,56.9872,47.1194,54.3511,51.1964,61.954,58.7867,57.4724,58.6038,62.3476,59.286,56.0653,66.8032,65.0176,61.6673,53.9303,74.5618,57.158,73.1075,71.4738,71.7075,77.4642,69.2561,80.3776,63.8897,75.824,69.1576,75.4672,68.8411,70.7601,73.5179,64.2449,70.4186,67.9247,64.3169,66.0055,72.578,67.3369,66.1348,51.866,55.91,58.1877,60.2604,48.1892,79.6265,53.5813,58.319,56.2955,56.762,57.7476,56.8688,55.0766,56.3285,56.9299,50.0144,49.8618,60.2702,60.774,54.7547,59.9737,63.1455,61.7436,60.2331,73.4166,65.3309,64.315,66.6819,59.7382,64.3853,64.1272,67.2001,75.5766,80.5363,72.7292,68.6604,75.3718,73.1203,67.8425,70.6847,85.9455,73.2795,71.8355,71.0229,72.2122,72.7603,72.8129,62.6345,67.1065,65.0755,71.0767,64.0245,53.8442,63.1336,64.4583,58.1492,53.1175,56.2505,51.002,54.9302,53.4194,60.4737,55.4579,59.7582,57.0528,54.1686,59.8699,55.7105,48.4012,59.3939,59.2955,55.2693,62.1572,62.4078,70.8679,60.3374,70.4147,63.4173,78.2733,78.1633,74.5342,70.8466,61.5648,64.166,77.8409,77.7325,74.0325,70.504,69.7812,72.8229,65.5267,76.7975,70.8136,82.8054,70.9768,83.2059,56.8039,57.5567,59.9588,73.0617,71.8346,69.8224,57.8794,65.5394,59.5974,56.7575,65.5637,61.9047,53.4074,55.1833,54.2809,57.7498,55.3697,57.4985,57.9646,59.5614,59.5417,60.223,57.5878,51.2859,50.3834,54.0203,59.9896,44.0812,62.5828,63.9185,63.7497,69.7609,72.174,80.1858,65.7716,63.1043,62.7426,61.0337,70.1641,73.536,77.408,81.1147,76.5468,74.143,70.1292,72.4049,73.2507,86.5096,76.7855,77.5662,80.071,76.8643,65.9401,77.7694,75.2593,66.3215,62.4827,65.6763,65.3659,68.5495,68.9608,64.5999,54.5929,60.4639,52.4943,56.4024,49.56,57.3643,58.3005,62.1124,58.5471,57.5421,59.4246,62.0282,58.8691,49.5262,53.8721,61.1579,62.2995,62.902,62.3155,54.2636,60.7256,62.6194,61.8589,64.8826,69.1769,66.6429,77.1591,53.5794,80.0115,67.7775,72.2668,80.0066,74.5335,69.6492,65.2179,73.3768,64.5927,85.0507,85.8396,72.1837,71.9221,71.5001,81.2694,76.219,78.4197,69.8234,70.0234,64.7895,61.0348,67.6157,62.3317,45.2313,62.5884,64.5478,60.23,67.8987,54.6903,50.9793,59.9599,58.4835,67.2229,60.6588,59.7681,62.1214,58.6651,58.6629,55.8624,61.7852,57.8823,62.0362,64.2392,60.3184,65.7704,64.5744,73.2181,63.3752,77.8262,63.7483,67.5148,69.7679,68.4578,82.6222,74.5468,73.3878,82.2038,73.9033,65.7555,69.2792,89.2497,79.6601,82.5215,72.5802,85.1154,65.7491,91.3925,68.4504,83.0275,71.8168,57.3185,74.8431,71.5415,68.3226,63.09,67.3239,56.9283,56.8476,54.7354,57.2855,45.2556,58.2944,62.6999,64.5114,60.7792,62.6516,61.9549,63.5115,66.4224,58.7858,53.6803,59.5593,63.8728,59.5583,67.0947,65.988,76.2372,65.2661,66.4575,67.7432,74.2611,73.827,83.3045,83.7472,75.26,84.8198,72.9152,66.4133,89.2092,73.3661,73.3804,64.2451,80.7572,80.6227,82.7298,76.1202,76.7089,76.6014,73.0035,74.6477,79.5567,66.0534,75.1993,73.0448,70.0269,67.3401,60.6475,63.0037,66.5493,66.8527,54.4763,70.9101,51.836,61.8402,59.8958,63.5373,64.5543,61.151,64.527,62.583,60.7768,60.6734,54.6422,62.9337,61.5034,63.1005,69.4926,72.8258,70.5042,64.9807,65.5543,68.5632,68.775,65.5201,80.8331,68.5586,71.8575,70.8426,80.0692,93.9556,67.7421,78.6435,89.377,72.0896,75.056,87.134,88.1458,84.6024,70.9217,78.0333,86.4068,73.6857,67.8101,71.4495,67.0911,69.8282,72.8631,72.3833,65.0628,71.3193,60.4012,65.918,59.5214,74.5778,58.012,59.8052,61.9105,61.8756,62.0587,64.7256,62.497,64.4479,62.8931,66.4803,55.0244,61.5544,61.1757,70.8016,68.4212,61.8154,70.3758,64.2726,69.7345,68.5847,82.6364,70.93,85.4562,66.4117,77.0643,94.4425,78.9567,76.4013,75.0591,79.6317,76.1881,85.5314,83.2567,83.2054,100.077,86.8358,77.734,67.8523,81.4536,80.0853,74.4886,66.1913,73.2374,79.7987,66.3773,63.0271,70.3506,57.2985,71.1499,68.8343,55.3862,79.056,59.619,57.7781,61.9245,64.635,63.4444,66.3672,61.9987,63.0578,64.5224,53.8346,62.5793,62.9534,65.1995,58.6034,63.0253,72.975,70.356,68.4836,76.5971,83.2904,62.9068,69.0684,60.0298,70.0956,79.2453,81.0101,67.677,84.3282,91.1765,80.4929,76.6825,83.0764,78.4764,86.5823,89.8589,84.7974,76.7767,75.5827,76.2838,78.4524,82.2625,67.9867,77.6621,62.1842,68.1371,66.3761,58.7453,69.6124,64.3444,64.5906,55.2847,70.9346,59.2011,60.2817,63.8618,62.5991,65.2516,61.0629,57.1579,64.8084,61.8809,62.3475,47.8969,61.6359,62.5727,60.5452,60.4499,67.0603,83.7431,63.9419,62.8089,73.9237,87.3734,70.4251,72.8537,79.2902,76.4151,85.8772,77.7961,81.8206,76.3116,83.9347,68.8106,76.4247,81.1086,79.4704,91.2964,79.1943,76.9021,74.7306,82.3959,77.1684,81.3875,71.0488,75.6885,70.0408,70.6754,70.481,69.2998,65.2774,64.3599,63.3457,55.5999,70.165,60.8772,64.5873,67.308,64.3703,62.8334,62.4486,60.8985,65.3155,67.6003,64.5673,61.4206,59.414,71.4412,58.1447,46.4325,78.3768,70.7174,77.9617,80.6103,64.4788,70.8845,68.4746,71.6362,99.4467,81.0588,85.8492,78.4246,82.1017,88.2757,78.5032,83.9629,79.3537,76.1599,82.5936,99.3049,85.2409,81.1477,84.7216,78.8951,82.4933,74.8214,86.5106,76.698,68.2841,67.605,65.1281,59.3028,57.564,65.9414,63.5474,54.6357,72.4815,58.6616,68.6323,64.2653,65.2912,63.8486,67.2955,63.1486,69.1047,63.6525,62.8535,54.1894,66.4768,64.8099,66.1628,67.7746,71.533,77.6543,58.1278,71.0064,90.9004,78.1375,69.3518,69.7679,81.9536,89.7765,87.5684,74.9007,78.8836,83.2927,78.8332,86.2085,79.4679,87.6541,79.6179,79.13,71.5593,90.6527,77.9332,73.5425,62.6474,72.564,56.8361,73.5523,71.3846,65.0278,69.5643,58.1568,55.45,64.2238,67.1059,59.647,48.6349,59.0304,64.6031,66.6836,64.3968,67.0722,64.9891,64.4779,69.055,69.8108,66.0284,63.1951,63.1717,71.5189,64.5987,72.3422,68.3857,75.2032,80.775,85.1318,72.1213,72.131,78.5666,80.1377,69.7585,78.411,85.5127,81.2883,84.5652,82.9076,89.1864,86.5441,76.1588,75.112,82.5605,95.9766,93.5334,95.1353,85.3597,83.1965,89.5722,89.5518,71.2711,75.5258,70.5418,79.7392,82.3196,80.0542,67.075,71.6548,67.4401,58.1385,69.9384,63.1344,67.9404,64.1572,68.9675,67.573,67.3932,63.1127,68.6086,67.1109,70.7022,60.4843,61.8892,69.3587,69.3038,64.5978,71.7417,81.7471,87.1455,72.9117,65.141,71.2796,87.6083,63.1104,75.1701,78.3305,69.8505,83.8364,85.2449,89.9131,82.3627,70.9661,80.3883,90.6587,82.549,78.7074,82.0476,89.2068,92.3325,94.3586,88.5628,79.0463,71.9463,66.2342,82.7304,71.9624,67.012,63.4927,72.205,70.5932,65.6692,59.5645,80.5264,61.4289,71.4482,69.6354,67.7218,68.7368,69.5788,59.8318,70.0902,67.6877,57.9167,67.0355,76.7879,70.0499,61.4269,63.859,80.9379,78.8181,60.6856,64.7822,72.5167,78.8108,74.6508,87.6573,73.6931,99.6969,87.7709,89.5515,102.276,76.5802,87.1348,83.8542,91.7953,90.8412,85.2368,79.6026,85.1308,93.4814,85.8161,76.2183,79.9683,75.589,77.8137,80.8564,75.1269,59.0634,71.4833,58.0125,66.2867,70.9342,73.2878,58.2687,58.4022,53.1309,66.723,65.2722,71.8249,66.4782,67.1032,71.8153,62.3695,66.282,57.6991,56.2035,71.1531,69.2641,68.5347,51.5021,68.9784,71.0174,85.1249,65.3361,70.3138,82.5294,58.7889,84.2465,72.9439,68.7355,77.5647,93.3017,82.515,87.069,86.6806,73.553,79.5612,88.5128,90.2364,97.7891,87.1383,81.6122,92.7733,85.9551,66.7356,89.6381,83.0501,74.9284,74.5226,75.6897,70.5982,66.9704,60.7462,70.4034,55.5775,53.5448,69.6074,58.4665,70.882,65.1325,70.7544,68.0687,65.7129,68.8231,70.5741,68.8549,60.3315,71.651,74.6732,78.4899,59.3105,82.8589,72.0744,78.7826,70.4004,74.0722,76.3732,62.8576,78.206,77.9871,58.8277,76.3344,84.5116,90.396,80.0293,88.8466,87.1052,79.8783,84.6376,88.0986,100.01,104.355,96.055,91.2997,95.8955,84.1604,75.1213,61.6199,78.1589,73.153,85.1397,77.8351,73.5991,75.8875,61.8784,67.9987,74.9732,62.9727,67.6885,61.5922,67.4159,67.8015,68.4898,66.3138,68.849,68.4983,68.1939,69.4498,64.8331,68.3933,68.6557,72.7356,67.5338,72.1484,79.0225,63.7236,69.3731,70.5779,85.5553,76.732,79.5726,73.1731,62.3248,93.2116,88.8524,86.6421,80.0478,89.8868,79.8873,80.8073,95.5271,81.0252,89.6358,85.6167,95.134,97.0551,85.1121,85.7679,82.2316,79.8506,75.156,87.9662,81.0344,81.2086,64.7049,68.2402,63.9577,72.1905,71.051,60.3135,78.1604,66.0847,74.2024,67.4792,67.153,68.9473,70.9818,71.9411,71.9865,73.6859,66.0627,67.7404,73.3927,72.317,69.2507,68.1924,74.3229,80.6979,75.4221,76.9413,77.8127,79.2632,68.8818,74.9714,107.025,72.8057,86.6193,89.6362,85.3182,87.5112,75.9737,85.5986,89.4981,98.7151,86.5182,91.8862,84.1312,83.6086,86.877,95.2478,85.0413,76.7961,77.0176,79.2312,82.5176,82.4968,81.6474,72.4592,71.5003,73.8487,74.6519,64.7623,48.3311,62.1571,68.4401,72.321,67.7866,68.4446,73.3594,72.5624,74.4375,74.7832,64.8411,65.1375,74.242,74.6251,65.4453,77.2419,76.7038,78.5811,87.4228,80.6362,89.7183,80.1957,89.9005,89.4451,79.6857,96.0947,90.4506,90.513,105.843,101.8,78.1118,76.3754,91.638,89.0154,94.684,93.6604,92.3809,94.1611,84.7937,102.758,98.3857,82.2433,78.5764,80.2716,76.0417,80.4032,75.4887,68.5432,77.3662,76.6196,66.9359,66.6586,93.3402,65.0567,73.7082,68.4921,73.7547,69.2461,76.0496,68.7519,71.9222,71.6724,64.4026,68.8448,73.7856,77.6319,67.694,78.9724,74.1734,85.1802,81.7669,91.271,77.3379,90.6499,92.199,75.705,74.9087,86.2453,87.2605,85.3572,93.1092,88.7791,88.5891,87.2165,92.9814,86.5861,89.3965,92.9854,99.408,97.9819,107.168,89.7089,79.3535,82.4296,70.5732,81.6611,87.2838,84.1669,90.4622,77.2778,50.8872,74.6563,73.4855,68.4027,65.4088,64.4405,67.7318,72.2905,71.7406,72.3615,68.35,68.775,73.1886,70.098,67.1145,67.8583,71.6783,74.0615,62.7364,71.1889,67.7776,90.0126,77.278,96.4788,77.86,93.3719,82.3323,82.0167,97.593,96.3231,85.8055,87.0157,104.853,88.0476,86.5871,86.9256,95.7647,88.7338,99.3866,96.36,86.6565,93.6187,99.4774,69.2724,93.0814,76.7492,89.2788,84.1544,82.8409,90.321,86.7641,81.0452,67.3942,74.4268,72.9393,64.9424,76.0611,68.0016,70.6289,69.8829,74.5979,74.6413,73.8643,69.3666,74.1291,68.0588,69.6732,63.3256,74.6976,78.8927,73.5222,72.0897,76.4151,70.3421,84.4089,74.7651,91.1887,71.4109,80.9281,76.7182,85.8878,77.0908,81.7912,88.7239,97.7792,100.259,96.5775,88.7884,91.6964,98.979,96.0511,91.684,91.0644,88.5149,87.6501,103.64,100.632,87.0629,87.7775,85.1127,82.8737,81.2618,73.885,81.4841,77.4503,78.2417,74.9722,62.2812,53.8399,61.3272,73.2955,68.638,77.1267,80.7113,71.3882,75.2012,74.8756,73.8194,68.5016,67.5606,72.1049,79.1285,59.0621,77.3603,81.8663,67.0042,82.4133,76.6063,79.8931,80.2191,97.6638,87.8456,82.9268,94.3306,86.5249,84.5986,88.5912,92.9831,89.82,89.3663,86.6779,109.432,88.4298,101.355,93.3627,87.161,85.5857,101.642,87.3632,91.7934,79.8757,82.4016,89.7926,86.6526,80.5783,91.4385,71.6725,75.9127,73.0819,67.6122,86.1453,63.9221,71.4156,72.5271,70.0946,70.4045,74.4156,73.7639,78.2972,80.1192,70.7707,73.349,79.2451,76.198,81.5937,83.9189,79.0634,88.4539,93.2246,77.7858,86.3864,84.7699,90.465,72.2022,85.5684,88.4316,88.8101,92.5171,95.8537,100.703,99.3474,88.2908,89.2243,93.4815,94.3225,92.8986,86.7369,85.2888,111.692,89.8732,85.648,87.8914,84.103,78.2882,79.1601,88.1412,81.4579,76.4053,74.6134,77.0942,75.4917,73.1551,71.4923,61.9827,72.5635,75.5879,78.1426,74.7827,72.4851,76.1859,74.671,77.6399,80.6985,70.6838,79.4782,77.7623,71.8196,73.8752,72.8101,84.077,96.6174,101.183,78.2863,106.672,62.5636,70.1832,85.5468,84.7247,90.2962,86.5645,94.3417,86.282,91.7868,107.49,84.7737,108.492,103.965,102.04,99.3885,100.135,90.5594,89.7686,95.9732,81.382,87.4599,84.9789,92.3035,91.336,86.5235,82.3054,77.2417,81.896,73.9578,69.4538,95.4831,62.6841,76.9318,72.7683,78.3514,76.7981,78.0313,72.4106,80.4115,75.9636,66.4817,68.4988,73.6953,83.0096,79.6676,86.6375,78.0784,85.0425,83.3487,97.0351,93.594,86.0043,78.9261,76.3772,87.0049,94.6937,77.4766,89.3676,116.507,101.433,93.456,91.0596,92.9392,99.9265,93.8094,95.618,88.6428,93.6869,88.1984,98.7811,93.8169,87.4994,90.669,92.9053,88.3501,86.9551,83.3573,88.1985,87.0132,83.0215,80.4272,75.8083,85.928,64.9013,71.5691,75.973,75.7021,72.3082,75.5138,71.7341,78.0951,78.9087,80.9754,81.7282,78.4298,76.8248,79.8674,77.2145,92.8678,99.5728,74.748,82.2846,94.9405,71.389,94.8702,72.8873,90.2195,99.5213,77.0824,95.3571,94.9273,104.902,97.3963,97.4789,100.439,90.8829,109.476,100.192,94.4749,96.714,94.2358,101.721,104.976,94.3259,86.2879,93.4014,93.8095,84.6089,87.4138,80.5877,90.4375,78.4524,82.153,74.3762,81.0458,69.9663,75.5104,74.0344,76.7995,77.594,71.0701,76.5249,80.8485,78.7306,73.0335,66.6231,77.9966,81.8311,82.5329,90.3395,65.2663,87.7365,84.0712,100.844,95.7092,85.0842,79.0973,89.6089,90.5063,94.532,87.952,91.8254,115.464,108.576,99.047,91.0968,77.0583,103.602,108.499,109.945,99.5016,97.9778,94.4736,98.2631,101.315,95.6242,94.6883,89.1167,90.1235,91.8592,90.3709,87.7477,78.3785,83.0255,80.1813,73.6811,93.5776,69.5507,78.3088,80.1074,82.6414,76.5084,81.7208,75.8967,81.5674,73.1726,68.6804,71.4553,73.3057,77.7785,78.2879,73.0729,76.2527,92.2558,94.8484,106.413,81.7996,85.1039,87.7426,85.4525,88.9414,107.357,90.2236,96.0793,95.1857,97.7586,109.411,105.701,100.005,116.479,111.745,104.849,100.219,111.517,114.059,102.064,98.0516,67.4692,89.8841,84.3481,90.1304,86.1419,88.7867,84.8403,82.4237,86.0955,78.1393,78.1891,87.6312,73.7113,68.4428,77.782,80.8405,78.479,73.5848,76.1659,78.3866,79.7599,68.9533,78.3302,70.3297,75.2735,86.8185,80.2449,75.0204,83.1374,90.8066,87.3661,90.5893,89.9948,102.746,94.6537,85.9775,92.9054,87.1218,91.1421,96.4155,110.864,99.2086,108.407,94.1024,101.526,84.8831,97.7685,107.374,104.419,82.7124,103.773,96.5814,85.9464,97.0161,96.0458,93.8705,92.5322,84.3067,84.0214,89.0251,83.1037,85.9816,62.7013,71.8214,73.0012,79.6949,77.1931,80.859,81.1809,79.188,75.1689,78.5663,78.0518,72.7227,78.8586,84.2889,82.6854,85.2964,85.4981,83.9563,71.6183,83.5802,93.3131,82.7094,99.1193,85.4108,89.9594,116.132,78.021,101.798,102.436,91.1819,102.071,93.6957,82.4571,113.186,116.837,101.924,98.7213,92.663,91.1084,94.5294,91.7406,94.8861,95.5176,86.7529,95.6551,87.9865,86.4785,87.5554,88.3372,85.8702,81.5946,80.3655,74.3639,106.683,74.7925,76.3651,77.4099,84.8659,85.5462,80.6895,82.2595,81.1829,77.7197,75.8251,76.6716,77.7761,85.8035,82.6322,72.901,88.5896,77.4592,77.9237,82.7531,81.6962,90.8398,84.8288,84.6139,116.096,106.459,83.2327,105.52,96.8458,103.44,94.704,99.8915,107.39,99.4318,110.878,101.195,97.604,101.081,107.163,97.1495,95.6492,99.9271,90.5182,83.6077,83.0313,89.46,93.4979,81.5203,74.9367,73.3305,72.0234,68.5625,74.4898,75.4109,78.8208,73.747,82.5819,86.2337,82.4154,81.9719,81.0247,83.3296,86.23,76.56,82.2857,76.9682,81.1987,91.4929,93.9632,95.7173,81.2118,82.9863,91.1124,101.678,104.916,90.487,82.8809,90.9229,109.359,97.7828,106.96,90.5258,104.978,104.797,87.2148,97.4361,98.7176,96.8561,106.359,113.102,112.291,107.642,99.7686,99.7273,89.821,84.9112,86.2129,88.4918,84.3719,88.0462,72.979,87.8296,80.9215,79.9358,100.166,73.9233,83.417,76.6999,86.277,75.3865,80.7599,79.0713,77.0574,84.1606,83.0706,79.3518,90.5237,79.1676,84.0194,89.5513,82.9246,91.7638,88.9722,103.709,99.4152,89.7511,80.6384,117.599,104.036,88.684,99.1775,103.406,110.67,104.338,97.0289,93.773,115.713,112.023,116.417,102.432,104.518,99.7465,97.1353,94.0895,97.0751,86.5277,86.4739,92.9569,84.1877,93.6403,81.3051,84.752,86.2166,81.8772,76.0576,74.4254,92.7248
