160.1,179.045,186.322,196.141,193.542,183.286,199.131,181.599,160.424,189.195,187.885,165.049,179.858,167.788,183.591,191.823,239.541,195.802,239.03,204.212,265.228,216.229,234.652,210.819,241.457,217.191,245.917,223.917,238.761,227.274,251.68,214.151,220.677,256.387,220.061,218.142,211.194,213.491,190.989,201.337,203.219,210.166,239.206,200.871,193.159,167.954,185.112,151.551,182.589,169.317,186.136,202.83,180.626,186.012,188.762,193.415,192.928,179.391,199.128,181.928,197.466,188.421,188.772,211.298,196.363,196.155,179.822,213.036,211.745,199.964,222.632,192.603,264.913,227.028,247.496,220.802,277.354,220.433,196.588,238.246,258.138,261.303,235.169,238.879,200.113,227.766,234.793,207.393,227.403,246.54,199.483,216.96,208.234,203.55,192.009,194.961,209.285,183.231,181.174,180.614,197.349,183.772,187.036,238.488,178.615,179.233,182.559,195.214,197.41,187.47,193.675,180.043,197.109,192.674,186.67,204.709,198.455,203.916,207.663,204.009,202.46,211.201,184.663,232.389,198.918,226.403,206.858,210.425,254.861,251.826,212.372,267.067,259.633,261.531,261.87,217.062,233.196,234.746,258.313,222.464,200.779,226.627,256.99,235.307,203.16,235.135,222.519,208.804,183.769,197.484,195.86,186.573,186.221,194.512,189.141,243.698,195.6,199.716,224.529,182.332,200.912,204.256,189.29,195.142,204.354,200.593,184.302,217.466,209.856,187.331,204.447,209.536,225.945,193.129,258.344,243.808,247.195,258.309,271.366,221.614,249.617,211.041,235.599,228.015,276.362,251.949,263.081,248.643,245.658,235.11,261.727,246.514,226.492,234.342,232.066,228.652,214.478,205.006,206.456,200.381,225.378,192.359,169.308,210.824,186.118,188.514,211.927,197.495,217.528,179.445,213.009,183.707,193.517,187.492,208.197,208.477,189.479,216.813,210.661,203.694,201.37,194.469,202.502,211.017,216.327,232.74,222.741,245.82,224.892,236.623,250.671,217.078,248.374,220.181,237.636,250.358,256.402,256.607,274.888,245.588,221.593,229.94,243.464,244.223,230.63,177.194,235.181,225.484,227.836,224.772,209.748,206.337,224.601,205.538,208.552,198.403,206.941,217.395,205.821,203.973,188.475,219.057,202.788,192.491,196.29,194.88,221.331,227.78,188.024,207.092,191.152,207.77,202.918,209.781,218.387,220.731,205.502,247.419,248.39,230.069,230.829,277.943,254.734,248.293,217.645,281.965,225.745,272.829,256.062,259.332,256.415,244.458,223.565,242.028,276.703,283.278,250.723,233.056,230.845,235.28,229.601,243.429,249.605,228.85,227.748,208.111,218.059,188.598,201.559,205.22,192.184,206.814,199.919,208.268,201.884,239.919,202.122,206.252,228.069,199.098,205.995,196.567,206.448,229.087,211.409,215.424,223.548,244.62,218.14,214.126,271.069,255.789,279.599,249.816,253.208,255.741,236.227,253.055,234.903,265.413,271.445,282.316,268.733,298.985,232.658,269.788,248.324,269.4,231.681,283.303,267.999,250.787,243.497,207.485,221.061,218.638,206.884,223.108,183.072,168.529,186.991,218.579,217.105,276.796,207.515,197.37,206.101,211.418,205.679,207.209,222.318,229.647,214.894,216.445,227.553,218.852,210.562,218.791,218.345,230.62,240.643,255.822,251.819,232.896,230.214,262.481,284.977,242.152,247.301,299.61,252.704,277.802,260.848,292.533,267.979,286.504,267.232,307.681,255.929,264.556,256.436,250.565,269.133,249.116,257.86,229.311,218.763,206.587,211.707,200.542,202.178,205.593,197.746,198.289,207.481,233.556,193.441,184.39,235.913,221.53,203.862,196.916,227.417,236.521,203.356,222.746,223.391,207.041,209.223,210.267,221.764,226.868,227.601,243.478,270.376,255.684,253.351,248.304,260.066,309.269,242.856,256.113,262.909,268.343,282.996,256.035,292.132,275.882,257.429,261.505,256.566,251.976,239.864,279.561,246.467,242.553,237.086,229.955,225.864,231.572,211.683,230.263,226.346,186.234,231.774,200.153,208.455,245.176,202.211,211.693,217.783,230.502,225.269,214.19,207.432,228.018,234.932,219.549,212.751,244.933,233.05,224.788,216.435,232.471,257.386,236.276,217.064,305.156,272.442,246.913,286.576,222.158,265.56,302.129,246.708,271.105,288.047,314.213,281.583,303.884,243.652,252.1,286.022,266.488,257.443,264.831,234.697,242.911,238.069,251.278,224.702,206.72,210.377,249.606,213.088,221.282,204.909,221.486,229.036,253.316,216.497,211.274,206.995,223.912,226.244,201.265,189.225,224.586,234.709,219.39,227.396,234.342,205.16,233.874,215.658,251.344,246.382,243.8,317.224,234.76,293.952,240.448,250.489,268.591,276.919,269.824,267.288,304.104,308.148,269.316,274.961,255.978,241.657,256.287,266.919,237.465,248.934,270.209,257.326,247.868,242.55,228.496,274.477,236.656,217.201,212.729,227.933,185.557,220.004,206.96,217.276,324.572,205.682,203.063,216.292,218.662,223.183,228.061,242.297,214.396,220.046,230.376,225.808,230.047,200.1,244.663,214.654,242.316,231.334,236.936,257.168,275.077,277.084,247.315,272.586,317.159,308.964,301.844,236.042,286.555,302.189,289.854,269.594,259.964,245.49,276.354,347.846,229.307,311.37,289.319,282.695,254.826,238.054,247.81,258.452,250.787,247.924,235.175,209.284,201.074,238.011,207.855,229.699,271.559,194.263,232.024,202.8,257.87,238.296,240.312,235.501,189.972,237.075,224.545,202.986,222.023,216.844,216.325,234.916,244.019,259.907,232.085,313.974,263.183,291.451,293.506,283.409,267.56,262.724,292.925,273.281,269.585,262.935,254.177,280.538,265.758,312.919,260.722,252.74,278.501,267.092,237.217,274.75,257.227,241.105,265.928,262.365,245.834,255.413,251.42,230.576,209.817,221.049,212.016,223.289,268.498,207.517,206.66,217.404,230.681,231.374,250.409,213.05,222.111,233.32,226.504,219.96,218.053,238.261,222.626,236.606,239.68,243.236,298.566,305.908,259.761,256.32,272.529,282.935,257.491,295.58,311.618,306.398,332.297,288.269,309.951,307.933,305.725,266.929,256.138,319.155,295.87,270.27,227.791,276.652,261.918,241.438,224.672,241.417,248.816,241.805,244.779,263.536,215.674,251.482,230.566,236.559,329.536,214.751,209.637,215.835,251.99,237.811,243.363,241.024,233.767,235.989,220.61,230.459,239.103,232.014,249.776,236.873,238.654,229.217,225.677,246.515,258.696,245.326,262.262,269.05,238.031,269.454,276.219,251.659,279.026,317.367,322.198,304.441,284.09,307.678,326.872,296.216,260.765,290.07,301.837,244.153,250.452,267.746,241.027,234.777,261.291,219.741,260.864,226.361,219.852,248.826,221.524,231.823,252.909,191.691,210.893,247.428,240.429,250.516,223.471,222.872,237.217,253.869,234.299,218.79,236.864,239.292,256.819,244.128,267.778,256.606,278.463,239.681,285.107,283.184,349.574,272.521,307.465,333.568,313.97,288.62,317.058,312.673,272.247,282.077,283.663,263.045,312.834,283.181,288.023,328.304,287.721,266.422,278.818,246.273,247.892,280.358,273.869,227.991,205.609,247.712,199.943,246.761,219.999,218.155,245.618,226.437,232.496,251.966,237.013,235.476,236.837,246.703,240.056,252.895,229.882,250.602,233.999,252.054,243.122,255.989,254.665,259.874,246.89,265.567,328.718,274.438,316.484,294.825,273.766,284.071,263.136,272.905,299.692,316.034,280.868,278.466,298.144,281.709,292.988,236.95,258.954,288.701,318.84,323.393,279.514,272.044,258.2,286.679,282.807,277.62,219.789,257.686,243.104,241.138,237.479,227.145,244.349,244.428,222.995,250.363,240.423,245.029,232.075,251.123,226.482,236.963,246.114,260.455,240.203,263.533,257.422,253.326,223.617,285.547,250.33,293,275.425,306.634,251.83,266.854,292.584,331.664,313.116,304.834,306.69,311.558,295.36,297.91,328.463,297.909,284.094,295.779,276.106,290.545,311.2,326.894,236.517,266.976,263.809,254.553,276.391,236.254,223.611,247.834,221.258,226.778,242.718,225.768,249.39,244.326,245.855,233.187,229.826,244.092,239.235,251.519,252.386,239.59,225.547,242.871,244.138,246.395,257.046,259.559,262.539,269.015,269.18,281.64,274.176,260.684,275.738,361.838,273.289,305.212,327.968,295.242,306.594,338.369,305.172,327.731,307.317,276.843,308.827,279.615,285.633,320.388,300.605,279.585,275.534,275.197,261.304,290.446,256.17,249.828,238.781,250.729,212.012,273.722,237.611,215.721,362.897,248.002,240.283,277.003,267.876,256.062,246.12,245.31,238.319,248.217,244.452,250.563,251.673,283.797,293.504,249.736,281.877,306.733,253.447,359.981,341.312,292.647,274.806,316.896,283.294,311.986,319.113,258.67,329.818,313.334,337.121,296.049,346.713,281.402,317.403,331.069,287.673,248.345,319.45,303.888,274.449,262.382,244.623,237.812,264.938,267.836,218.084,247.805,188.257,259.572,249.437,254.636,250.681,239.694,244.63,259.381,257.012,262.09,244.352,235.679,258.735,246.715,247.12,243.324,261.582,252.426,226.416,261.657,283.614,288.536,242.642,237.723,244.101,237.168,257.182,278.386,350.492,300.945,316.611,308.965,317.82,326.52,311.695,355.687,371.953,328.063,320.548,288.849,298.944,301.515,293.839,292.007,312.553,282.282,273.193,275.751,262.37,285.798,262.418,271.697,238.3,265.167,255.603,229.99,260.784,260.634,263.657,261.581,262.564,260.672,259.731,265.792,258.759,245.721,243.508,258.174,266.397,266.415,260.047,250.577,300.65,296.023,289.051,282.316,257.559,293.114,224.121,296.172,341.463,308.17,336.374,297.095,327.687,336.145,320.985,316.437,332.274,272.751,294.051,255.856,337.796,285.193,278.323,276.136,295.835,311.2,268.622,266.124,279.544,255.031,251.889,272.901,208.956,259.859,255.779,253.59,191.207,249.647,244.266,253.81,257.25,264.441,246.138,270.582,282.063,251.726,267.362,247.608,242.362,283.535,270.08,265.721,278.629,288.599,248.848,236.773,338.965,309.367,376.36,279.308,285.555,315.86,344.767,359.643,327.64,330.06,302.781,350.406,310.022,332.199,297.032,235.016,297.646,275.79,290.895,302.929,262.827,276.195,294.775,261.748,287.004,228.841,262.099,278.61,260.073,266.399,265.835,285.261,298.598,226.161,263.849,267.041,271.883,272.252,254.483,272.593,256.056,257.122,272.94,264.461,238.48,259.941,249.698,256.755,283.681,265.781,285.887,320.099,260.844,285.553,268.369,346.816,308.422,331.53,327.793,335.956,340.375,331.934,329.997,311.731,300.865,295.687,314.196,308.998,300.001,362.619,316.78,289.831,319.614,289.814,278.263,265.758,255.53,291.383,297.086,264.179,275.774,243.772,283.697,247.908,292.404,239.201,255.689,258.699,249.241,257.512,277.186,281.611,262.685,241.232,272.406,253.974,291.709,254.28,263.168,270.855,277.152,298.342,289.308,309.17,337.325,351.655,301.552,284.012,314.872,341.871,350.925,294.32,363.081,332.886,390.99,324.862,314.978,311.454,322.64,294.837,298.271,354.905,325.452,336.13,297.656,314.387,275.408,315.277,283.001,286.526,285.149,253.641,267.464,275.469,230.186,224.615,305.904,262.486,276.523,286.884,243.561,266.206,282.764,272.016,267.008,262.591,253.911,288.803,292.097,284.791,293.425,275.377,284.464,292.622,287.38,281.12,292.311,368.666,322.312,271.142,311.675,304.676,347.969,331.664,326.528,351.177,328.387,350.69,315.953,343.204,352.287,304.17,276.637,329.63,315.71,351.591,325.154,294.484,312.35,281.24,322.18,273.964,261.576,265.936,232.91,285.925,263.113,267.598,381.079,245.775,263.042,262.06,269.024,256.779,266.67,264.412,281.596,273.167,252.231,263.515,277.782,261.733,291.772,273.981,290.198,265.352,263.114,259.11,347.432,322.817,331.15,326.485,318.585,412.695,319.678,309.3,329.501,353.606,335.686,381.95,340.789,329.035,331.531,369.748,333.801,316.692,350.858,337.173,275.967,280.305,283.196,295.296,256.196,290.655,291.055,291.935,251.829,301.217,282.956,275.149,398.344,252.36,274.942,265.791,247.47,269.504,260.391,273.025,268.166,265.78,269.318,235.424,272.99,286.9,302.466,279.422,284.225,305.438,289.789,339.053,338.05,292.787,318.474,313.68,359.228,335.292,341.748,345.16,363.754,346.015,290.843,343.379,352.531,345.108,331.58,347.161,329.902,300.615,286.896,296.132,305.91,287.859,295.926,263.196,313.449,282.782,261.741,239.842,218.844,262.437,275.931,279.757,304.288,259.183,257.741,287.592,275.626,274.162,268.043,243.424,316.45,272.612,268.97,288.723,275.45,276.69,302.152,294.306,288.814,316.866,321.933,301.341,360.101,370.295,310.739,362.104,317.638,318.199,310.915,356.34,330.956,356.619,332.739,376.964,318.081,339.387,349.634,363.87,292.984,293.75,336.648,312.3,292.571,307.592,284.592,293.909,297.493,287.493,294.003,274.374,277.435,262.723,238.985,258.104,309.499,272.636,289.791,268.098,270.464,268.848,270.454,275.006,306.251,269.355,279.03,271.077,289.391,307.457,296.465,279.45,306.099,286.149,261.41,308.588,298.945,300.635,343.516,308.59,360.875,378.864,375.678,354.424,384.18,377.67,341.57,348.031,402.884,364.931,322.572,310.528,329.67,332.82,311.406,316.432,341.725,294.871,266.033,292.354,274.995,291.449,283.789,263.003,265.686,278.871,266.703,269.213,313.135,254.912,273.631,272.416,306.807,286.896,284.529,269.321,276.525,263.756,277.113,280.928,289.074,245.012,257.326,304.638,305.762,296.826,340.021,365.033,331.763,322.919,325.923,329.97,311.634,339.19,367.92,386.399,345.537,336.847,365.149,336.474,373.183,317.043,398.778,342.763,320.189,335.637,316.149,330.524,334.593,328.709,303.977,302.855,323.622,291.297,326.393,262.893,276.034,280.725,270.33,258.792,360.457,270.443,243.462,308.335,267.639,281.177,274.85,276.549,271.491,273.708,281.46,259.139,292.718,295.545,294.431,282.342,309.716,310.456,307.27,343.1,311.35,417.535,332.393,363.591,348.596,383.026,354.218,357.051,361.75,353.66,397.406,358.301,347.899,387.658,349.957,339.637,364.725,349.355,351.982,332.883,354.332,299.875,303.226,286.663,303.689,303.296,289.958,280.859,290.281,297.74,280.531,264.628,411.622,283.531,280.02,269.552,273.516,316.371,284.476,256.512,284.105,291.599,326.767,293.337,289.731,285.978,258.602,302.09,315.344,323.274,331.455,305.678,385.967,361.294,332.368,318.951,396.477,375.722,346.027,367.091,392.161,354.478,340.452,361.262,308.578,388.759,382.245,328.534,263.144,297.562,358.23,333.157,311.321,315.14,300.277,290.347,281.416,286.933,328.884,298.096,304.29,318.731,302.999,303.829,269.12,277.994,273.278,282.598,281.201,287.976,278.395,312.968,283.151,272.839,285.694,295.299,312.566,318.401,329.063,302.528,336.315,284.497,307.994,263.125,327.882,359.217,327.411,375.949,330.179,372.883,323.67,339.68,389.608,354.79,380.87,387.793,384.106,345.686,359.253,375.461,370.845,392.004,332.482,377.264,325.827,337.949,308.866,307.896,302.955,332.467,325.951,276.742,308.956,302.717,287.323,285.726,333.279,272.091,305.168,321.779,300.539,300.762,305.13,312.675,317.147,311.469,302.731,308.852,283.679,300.187,298.725,301.66,314.319,349.01,293.677,394.376,320.127,329.211,318.429,333.669,349.374,372.417,364.237,400.853,369.366,351.859,354.592,388.326,345.798,328.038,352.877,367.994,311.721,321.794,422.201,338.443,368.593,340.485,323.157,348.314,304.426,285.292,374.249,277.074,291.809,303.114,291.312,266.358,350.781,273.283,268.976,297.082,306.426,304.64,325.168,301.561,300.483,293.041,300.763,305.095,298.16,284.023,296.104,268.719,315.903,315.394,313.792,327.423,360.271,357.465,366.242,379.028,412.08,357.409,371.969,377.83,396.977,419.822,353.124,377.477,382.302,344.666,395.479,374.998,320.357,372.735,402.601,314.02,338.543,347.47,327.264,350.331,319.29,299.837,305.116,280.202,313.76,305.5,296.663,303.435,392.422,278.784,288.397,294.11,288.462,306.892,317.637,323.174,309.153,300.582,295.323,280.529,290.5,320.619,290.853,312.752,310.528,295.745,330.133,356.305,383.773,365.884,405.763,428.002,410.355,376.668,396.517,376.765,390.037,433.209,367.035,400.596,373.319,354.542,368.638,410.954,394.584,456.401,313.367,378.875,346.272,346.631,316.306,332.966,292.724,360.351,329.887,316.122,283.476,312.384,281.206,259.263,383.45,276.791,265.621,270.274,290.861,321.026,315.708,296.665,315.355,302.491,313.551,300.224,312.055,301.612,274.081,311.965,320.61,305.199,334.835,319.494,318.497,364.385,381.364,347.298,367.338,365.228,361.208,360.724,368.347,368.188,360.636,345.491,348.251,356.135,395.002,339.214,360.224,416.233,314.209,360.26,359.463,323.762,329.625,311.948,337.283,298.586,279.642,292.907,282.535,261.31,276.951,292.544,309.929,293.183,325.433,321.458,319.234,309.992,291.081,334.977,323.766,325.949,330.122,293.701,323.058,291.858,333.965,317.734,337.965,314.369,330.837,338.482,373.34,264.692,385.011,394.589,389.851,415.954,365.06,343.235,388.84,403.247,339.104,380.231,361.853,452.054,378.747,386.137,431.395,374.414,346.378,320.039,331.231,341.844,313.567,361.469,296.761,328.723,346.047,310.598,297.74,304.626,311.373,298.374,536.9,279.558,314.943,306.616,315.605,316.794,299.792,287.623,315.512,300.063,325.468,302.494,293.724,318.905,324.544,330.139,331.732,307.809,319.294,408.323,337.565,329.472,323.171,388.612,340.293,360.471,400.699,386.788,412.398,407.748,346.683,368.645,377.524,357.717,382.561,413.224,384.566,349.626,355.663,357.895,339.723,361.547,317.674,401.119,324.301,315.765,346.003,308.528,297.451,280.177,307.655,304.55,373.436,309.699,302.017,311.637,280.753,295.986,314.798,322.246,330.743,328.336,303.823,306.23,343.338,335.884,320.3,316.668,341.003,343.602,351.098,367.379,373.002,409.993,405.318,319.869,369.698,397.761,348.538,420.96,363.917,385.447,374.333,445.648,396.54,332.297,399.417,379.449,392.338,396.985,371.532,326.162,347.894,338.709,348.298,324.681,346.468,301.46,329.772,337.761,298.647,310.704,306.028,295.611,399.842,296.883,301.695,325.562,318.291,303.004,310.052,304.956,296.519,290.32,313.494,318.146,319.735,311.468,354.376,328.501,325.976,333.264,337.291,357.352,413.624,369.425,350.053,392.603,378.416,356.564,438.265,427.722,392.212,400.218,363.431,405.852,358.206,426.58,393.423,332.978,386.541,365.783,293.525,352.333,380.627,331.388,355.741,353.857,396.813,340.454,339.6,326.336,305.216,323.624,316.184,287.545,365.865,308.267,310.144,354.058,330.324,303.05,327.268,250.316,328.418,305.836,341.08,332.293,309.228,313.767,310.293,313.602,343.78,363.081,303.263,352.868,378.944,350.894,363.358,411.641,364.344,370.24,423.516,354.217,381.171,425.924,366.793,426.617,368.428,325.563,365.689,417.836,421.899,399.399,356.841,389.557,351.649,337.129,329.205,329.556,363.574,331.122,329.684,314.15,295.794,334.086,300.934,282.203,432.64,281.607,286.334,321.188,307.659,331.081,274.456,328.896,310.199,340.282,332.997,308.563,345.473,310.522,334.251,326.167,343.2,373.852,360.071,361.93,330.226,388.829,364.682,452.955,394.243,435.653,358.886,343.61,394.489,437.681,394.527,378.639,393.58,393.58,394.839,364.452,387.098,302.85,412.633,363.171,360.901,372.823,335.351,323.456,350.902,345.764,264.672,311.797,303.823,298.62,332.757,261.677,333.887,318.824,297.004,320.42,339.225,297.441,336.704,325.716,340.776,325.973,325.432,316.578,316.103,317.036,367.517,307.074,385.045,310.792,379.232,384.173,444.67,326.262,428.156,387.845,409.645,471.443,426.654,365.25,430.061,416.563,434.304,366.737,378.991,396.116,424.248,371.76,295.049,322.336,370.983,410.32,376.927,361.833,349.808,350.452,356.322,398.797,373.253,325.423,284.326,311.757,263.586,318.327,362.805,314.834,288.156,351.107,284.505,320.355,341.965,314.231,322.935,338.106,329.049,326.631,299.697,341.174,346.022,320.982,355.933,329.527,347.104,366.518,352.73,373.183,369.852,372.171,363.641,404.538,443.682,410.87,454.967,401.314,446.494,385.102,382.128,375.919,375.462,400.482,398.229,403.519,430.518,406.407,380.233,349.801,369.11,372.129,387.899,353.315,394.107,312.981,300.195,339.07,309.6,291.956,381.896
