0.23028,0.997022,0.466679,0.227816,0.173351,0.705188,0.128585,0.0859801,0.0949157,0.0374197,0.0119576,0.365617,0.161875,0.0681455,0.0150744,0.0155308,0.0128364,0.97195,0.237869,0.123041,0.134419,0.588511,0.749825,0.486284,0.778792,0.354131,0.512555,
0.709803,0.912743,0.830815,0.628888,0.609182,0.552514,0.132646,0.134693,0.019304,0.0914458,0.003651,0.189328,0.754981,0.624979,0.00869024,0.00448517,0.00582789,0.271203,0.168723,0.928318,0.915085,0.481289,0.0688386,0.876365,0.557488,0.639639,0.579197,
