0.230966,0.505917,0.915357,0.663271,0.171202,0.812962,0.196828,0.235673,0.0810675,0.0772198,0.0275316,0.924456,0.291147,0.856501,0.0127843,0.0182123,0.0170635,0.476038,0.82575,0.657657,0.673345,0.562288,0.187953,0.405755,0.14871,0.533239,0.618798,
0.13935,0.623296,0.163633,0.606376,0.617882,0.811847,0.113202,0.160991,0.0590139,0.0293969,0.0365388,0.439409,0.429501,0.0141249,0.00384119,0.0066576,0.0147871,0.100625,0.815492,0.655122,0.921658,0.954567,0.401394,0.627889,0.575477,0.276639,0.293927,
