0.56365,0.575967,0.272319,0.0987652,0.057587,0.548539,0.21076,0.0655626,0.0941466,0.0927169,0.0309963,0.600123,0.246269,0.153228,0.00860393,0.015853,0.00564873,0.594073,0.647638,0.935837,0.911847,0.379428,0.30409,0.116468,0.061871,0.365728,0.201855,
0.965902,0.262128,0.365377,0.804656,0.790016,0.764777,0.053526,0.158687,9.00885e-05,0.0926573,0.013567,0.155788,0.0244342,0.761616,0.00793021,0.0112866,0.0131332,0.699783,0.0549602,0.517747,0.119933,0.842105,0.443004,0.0221383,0.0810405,0.838108,0.303219,
