0.405102,0.286492,0.150503,0.657322,0.679489,0.597531,0.256937,0.154366,0.098725,0.0695037,0.098497,0.454779,0.544744,0.507272,0.0158286,0.00487179,0.0180338,0.598908,0.380453,0.42064,0.780353,0.562586,0.84041,0.142348,0.638771,0.457057,0.0146626,
1,0.001,0.58666,0.257157,0.768104,0.620394,0.290921,0.285588,0.0772884,0.082523,0.0840027,0.103714,0.930047,0.863696,0.013795,0.0165328,0.00858523,0.459727,0.758183,0.895265,0.938593,0.463124,0.724338,0.548863,0.102879,0.0437424,0.351241,
