0.0967521,0.230142,0.939765,0.791752,0.950879,0.857399,0.288273,0.19253,0.0533653,0.0407775,0.0622617,0.576686,0.680073,0.746316,0.00970205,0.0116653,0.000756945,0.901415,0.308724,0.683776,0.87829,0.61041,0.00710964,0.432149,0.163463,0.153172,0.775493,
0.981562,0.0497934,0.999865,0.870954,0.550604,0.9,0.05,0.230802,0,0.0981198,0.0154051,0.95875,0.59508,0.0871874,0.0134903,0.0121356,0.0022338,0.70131,0.675457,0.944129,0.366512,0.222469,0.629063,0.105958,0.916204,0.956027,0.429116,
