0.475506,0.288149,0.001,0.677282,0.642266,0.689674,0.178026,0.115614,0.0204971,0.0351163,0.018127,0.634572,0.513744,0.517905,0.00423439,3.49545e-06,0.0113421,1,0.25792,0.824605,0.796092,0.0604275,0.259393,0.268495,0.025653,0.168325,0.357058,
0.513017,0.12246,0.0282869,0.71947,0.107161,0.654744,0.05,0.231321,0.0581598,0.0553732,0.0393053,1,0.542842,0.418477,0.000831369,0.0103724,0.00679764,0.764009,0.78876,0.520242,0.680294,0.216114,0.853148,1,0.307284,0.00975942,0.911368,
0.594296,0.169874,0.00114771,0.62643,0.104177,0.649599,0.0516794,0.23739,0.0213893,0.0508921,0.0293493,0.946261,0.688161,0.493171,0.000916713,5.19355e-05,0.00680536,0.996683,0.0228743,0.752888,0.681011,0.0142377,0.628154,0.952487,0.490088,0.0600244,0.835062,
0.0014425,0.180109,0.0621521,0.949981,0.484272,0.56095,0.143589,0.180734,0.00842053,0.0125556,0.0120156,0.90504,0.64607,0.440709,0.00546017,0.00199085,0.000815086,0.999834,0.652026,0.755612,0.834559,0.238597,0.158382,0.225958,0.512673,0.446716,0.264508,
0.00848035,0.40378,0.023475,0.975294,0.406903,0.555627,0.05,0.260046,0.00805335,0.0265984,0.0128605,0.904166,0.64607,0.577781,0.00701525,1.28823e-05,0.00729985,1,0.680706,0.75191,0.834557,0.24757,0.160137,1,0,0.443139,0.672232,
0.348973,0.460204,0.15712,0.635997,0.516062,0.711624,0.195408,0.231158,0.0109279,0.0256934,0.0101984,0.571467,0.496211,0.651355,0.00482332,0.000670606,0.0131065,0.946753,0.131084,0.855416,0.828086,0.161105,0.602852,0.120304,0.0674725,0.238929,0.484821,
0.0419386,0.172204,0.00480764,0.568803,0.0836692,0.676404,0.05,0.299347,0.0211319,0.0544231,0.0306461,0.980512,0.698243,0.531845,0.00448206,0,0.00739892,1,0.756307,0.702016,0.673364,0.252695,0.968437,0.979769,0.123506,0.122663,0.859888,
0.456068,0.572576,0.214707,0.756257,0.648181,0.618537,0.12459,0.301857,0.000921841,0,0,0.880007,0.759571,0.576716,0.00383861,8.90909e-05,0.0133865,1,0.152894,0.606579,0.8684,0.124325,0.597004,0.00374684,0,0.470836,0.457438,
0.282224,0.431026,0.268581,0.636994,0.343697,0.770754,0.287136,0.227993,0.0172291,0.0355619,0.0129075,0.494502,0.60597,0.544909,0.00242104,0.00245233,0.0096037,0.99648,0.0936073,0.687027,0.76267,0.149668,0.791398,0.10906,0.00531966,0.147949,0.480027,
0.00979554,0.180109,0.0621521,0.949981,0.484272,0.56095,0.143589,0.180734,0.0191931,0.0359958,0.0159549,0.897714,0.674167,0.440709,0.00546017,0.00199085,0.0108969,0.999997,0.652026,0.847962,0.800552,0.238597,0.881217,0.225958,0.00334276,0.471444,0.348939,
0.308074,0.353494,0.0078036,0.886301,0.438581,0.631846,0.0932254,0.263688,0.00818398,0.014736,0.00983461,0.855094,0.595605,0.524861,0.00729059,0.00170931,0.00818688,0.954028,0.655957,0.739358,0.783683,0.146815,0.194596,0.969222,0.124243,0.53369,0.628521,
0.0524776,0.361026,0.535219,0.998185,0.210252,0.798051,0.10369,0.102988,0.0366053,0.0957371,0.0222758,0.888284,0.892862,0.578494,0.00790629,0.0133522,0.00643995,0.66957,0.825013,0.416493,0.704278,0.242957,0.00501835,0.821294,0.79613,0.507723,0.158876,
0.0388027,0.783366,0.00498586,0.783493,0.0826809,0.67652,0.0520463,0.181111,0.0205135,0.0536204,0.0295091,0.977583,0.61377,0.535054,0.00488216,0,0.00742715,0.999339,0.74192,0.701681,0.667564,0.252881,0.0891526,0.96948,0.124319,0.12607,0.854162,
0.16391,0.466032,0.0516523,0.927939,0.452665,0.562449,0.0664695,0.275125,0.00324295,0.012649,0.00448692,0.936297,0.61957,0.577041,0.00769226,0,0.00711046,1,0.659398,0.769826,0.80759,0.143195,0.216446,0.86345,0.147855,0.49586,0.511675,
0.267999,0.416857,0.18625,0.584269,0.382876,0.815692,0.132528,0.21197,0.0248287,0.0440154,0.024661,0.84488,0.627477,0.576423,0.00569519,0.00346116,0.00997005,0.80283,0.456911,0.504051,0.562981,0.0535341,0.582089,0.229801,0.385695,0.499788,0.433384,
0.348844,0.0989149,0.00526386,0.739099,0.0642717,0.731364,0.0870569,0.23163,0.0347407,0.0252005,0.0380553,0.572297,0.746331,0.0517079,0.00538259,0.00586217,0.0129375,0.924929,0.844873,0.606517,0.704301,0,0.461449,0.539293,0.792714,0.205774,0.625871,
0.0388027,0.17654,0.00498586,0.571706,0.0907856,0.675574,0.0503515,0.299758,0.0208562,0.0536204,0.0300305,0.980423,0.696042,0.535054,0.00448743,0,0.00745196,0.999339,0.751746,0.701681,0.673809,0.252881,0.963834,0.96948,0.124319,0.12607,0.854162,
0.321263,0.225182,0.252106,0.895164,0.568303,0.681516,0.1856,0.282838,0.00881812,0.0175847,0.00247794,0.902328,0.454632,0.54893,0.0046728,0.000132375,0.0154785,0.977239,0.0935479,0.907659,0.999653,0.00504957,0.947888,0.094656,0.0304599,0.0738267,0.330114,
0.0388027,0.161206,0.00498586,0.571706,0.100854,0.675574,0.0514819,0.302035,0.0208562,0.0542008,0.0296135,0.969744,0.483877,0.649646,0.00448743,0,0.00745196,0.996837,0.751746,0.853578,0.673568,0.252881,0.963251,0.961407,0.124319,0.125835,0.854162,
0.104968,0.062901,0.196073,0.890207,0.356668,0.643953,0.0722894,0.184737,0.0188895,0.0341509,0.0151406,0.918046,0.594078,0.454475,0.00498653,0.000523126,0.00509127,0.912083,0.0477435,0.680155,0.8358,0.0304831,0.850941,0.302593,0.181723,0.41767,0.336686,
0.440291,0.58948,0.150418,0.629438,0.404296,0.638624,0.0927624,0.223892,0.00802182,0.00671406,0.00681919,0.968317,0.613511,0.486351,0.00550031,0.00200599,0.00824822,0.99799,0.516111,0.771033,0.99534,0.154901,0.0890236,0.246049,0.119178,0.376442,0.34195,
0.172974,0.286866,0.124103,0.888264,0.152405,0.653216,0.171374,0.264766,0.0180201,0.036044,0.0141371,0.929623,0.593403,0.575306,0.00519876,0.00222438,0.0118068,0.975239,0.649463,0.858817,0.83385,0.134296,0.65224,0.526503,0.17276,0.41253,0.337587,
0.0183391,0.313354,0.00104283,0.678202,0.546922,0.690474,0.0534576,0.264758,0.00149325,0.050717,0.0159509,0.611158,0.447995,0.499843,0.00547323,9.90787e-05,0.0108407,1,0.25818,0.853623,0.801473,0.0467421,0.875048,0.359775,0,0.671761,0.355822,
0.00136187,0.162612,0.00110434,0.873445,0.0666291,0.562643,0.093241,0.258146,0.0199436,0.0360196,0.0279721,0.89624,0.683216,0.174801,0.00521981,0.000141849,3.64195e-05,0.999886,0.738378,0.63118,0.722067,0.00879335,0.512559,0.985446,0.144296,0.226633,0.267541,
0.391481,0.273052,0.0010206,0.817143,0.618,0.63195,0.124723,0.296773,0.0105106,0.035411,0,0.549481,0.591383,0.535767,0.0035617,0.00121556,0.00657268,1,0.352984,0.996427,0.773904,0.109449,0.198036,0.00689678,0.375051,0.105314,0.267423,
0.366445,0.098757,0.00227879,0.732894,0.0675393,0.56652,0.0868766,0.265753,0.0363186,0.00629205,0.0372253,0.92962,0.753404,0.0517079,0.00381709,0.00337324,0.00990979,0.635888,0.668509,0.606517,0.704301,0,0.451882,0.555428,0.792714,0.205774,0.138549,
0.584573,0.170238,0.001,0.614809,0.0675393,0.73996,0.0857226,0.29526,0.00805567,0.0061859,0.0440302,0.777061,0.606387,0.166409,0.000110746,0.00406786,0.0103087,0.990723,0.738222,0.614045,0.662564,0.00126577,0.202958,0.560545,0.131153,0.206122,0.814154,
0.410773,0.098757,0.001,0.513958,0.0785619,0.726679,0.0868766,0.231641,0.0363186,0.0630496,0.0372253,0.776828,0.650156,0.0615527,0.00538692,0.00606759,0.00223241,0.635888,0.668509,0.590967,0.704229,0,0.998985,0.554274,0.790942,0.205774,0.625117,
0.0844227,0.258579,0.23279,0.911553,0.81844,0.703952,0.148439,0.274204,0.00385261,0.00369896,0.00343924,0.591606,0.551148,0.589688,0.00657792,0.00311731,0.0106072,1,0.667077,0.917164,0.756898,0.310097,0.100633,0.688207,0,0.55099,0.40793,
0.0838555,0.3587,0.001,0.767186,0.730946,0.55974,0.194576,0.136234,0.00406481,0.0108256,0.00344031,0.599941,0.549844,0.722616,0.00398844,0.000461609,0.00878661,1,0.504285,0.9208,0.874217,0.15265,0.0998302,0.112653,0.299405,0.313642,0.397193,
0.214627,0.389579,0.12255,0.830237,0.306521,0.739161,0.0986684,0.241464,0.00191139,0.022277,0.0243353,0.946773,0.612537,0.454794,0.00454019,0.00339761,0.0109786,0.911984,0.72695,0.788447,0.815695,0.210875,0.608279,0.403018,0.252112,0.291244,0.535939,
0.477503,0.0777548,0.00166101,0.54239,0.001,0.88008,0.101549,0.148932,0.0347867,0.0625599,0.035624,0.849257,0.635067,0.001,0.00185396,0.0104941,0.00288381,0.749518,0.920549,0.823172,0.656149,0.000788377,0.776858,0.552681,0.810866,0.168785,0.371281,
0.4134,0.499752,0.00167678,0.789127,0.0101437,0.666265,0.165469,0.189318,0.00953278,0.011861,0.0074266,0.810198,0.661191,0.616863,0.0104074,0.00538223,0.00271463,0.966829,0.624905,0.569255,0.697131,0.442411,0.0885877,0.121212,0.8065,0.563579,0.308786,
0.211071,0.468378,0.244633,0.834793,0.0776775,0.707196,0.12032,0.226741,0.00786315,0.0125417,0.0180303,0.929918,0.566341,0.519379,0.00584841,0.0058056,0.00928704,0.643294,0.525828,0.641146,0.648353,0.0175644,0.451063,0.578667,0.152805,0.419466,0.417559,
0.00136187,0.455373,0.00100122,0.574242,0.0616472,0.568661,0.0507196,0.258431,0.0016276,0.0352076,0.0281054,0.896783,0.683216,0.505337,0.00554889,0.00013589,0.00736703,0.846753,0.718649,0.63118,0.70301,0.00864818,0.531629,0.8802,0.148093,0.0777459,0.292698,
0.0161741,0.0334606,0.0140772,0.623805,0.0104009,0.675408,0.253529,0.299741,0.0203225,0.0503578,0.029754,0.960337,0.643664,0.413109,0.0055062,0.000590529,0.00091224,0.999358,0.658135,0.695725,0.742825,0.252771,0.402806,0.579029,0.140252,0.196826,0.744009,
0.015911,0.0125228,0.00623779,0.555752,0.0938449,0.705199,0.0503515,0.299758,0.0200591,0.0507831,0.0300305,0.797615,0.697961,0.532946,0.000434283,0.000548816,0.00730639,0.998436,0.823975,0.915223,0.674138,0.140028,0.501575,0.74165,0.00987107,0.66887,0.710838,
0.0340009,0.42694,0.251983,0.926125,0.398323,0.70139,0.189381,0.281921,0.00623594,0.00768919,0.00612815,0.701838,0.578357,0.486924,0.00564745,0.00340489,0.00883854,0.999818,0.525307,0.466643,0.752377,0.301069,0.224532,0.756223,0.764969,0.259826,0.212343,
0.30606,0.00115068,0.00262661,0.897319,0.0787369,0.9,0.131049,0.261521,0.0198012,0.0363842,0.0173138,0.907115,0.381918,0.0750429,0.00124915,0.00566667,0.00674779,0.656548,0.823615,0.855211,0.771986,0.134643,0.490906,0.743377,0.798457,0.138929,0.300708,
0.0735398,0.256421,0.001,0.58524,0.447061,0.674228,0.0506891,0.2967,0.000868382,0.0102879,0.0301245,0.992608,0.691657,0.534164,0.00649063,8.37086e-05,0.00732767,1,0.689141,0.915719,0.671536,0.407461,0.971668,0.885298,0.00338295,0.666324,0.709637,
0.232394,0.235204,0.173854,0.935015,0.49264,0.685123,0.205372,0.224183,0.00999894,0.000218636,0.00180051,0.799588,0.775683,0.42419,0.000304056,0.00111453,0.0102729,0.999053,0.572301,0.903274,0.973082,0.322164,0.0658911,0.3439,0.00358995,0.392602,0.72051,
0.149356,0.417735,0.140022,0.75204,0.533889,0.703041,0.17235,0.198835,0.00985885,0.00755589,0.0117825,0.999204,0.347635,0.604023,0.00494553,0.00262433,0.0115372,0.985364,0.575411,0.871008,0.781929,0.15559,0.320943,0.374253,0.89216,0.712132,0.376915,
0.210988,0.117463,0.199856,0.604186,0.001,0.69879,0.05,0.333,0.0471579,0,0,1,0.184153,0.655016,0.00506649,0.02,0,0.557851,0.947102,0.514717,1,0,0.233709,0.896367,0.0993053,0.374167,0.457895,
0.327473,0.27532,0.0648184,0.726934,0.623967,0.575292,0.251583,0.134474,0.0235695,0.0106434,0.0074836,0.595245,0.444622,0.756186,0.00666115,0.00152121,0.011602,1,0.341894,1,0.904517,0.0920773,0.185269,0.129592,0.00183258,0.245498,0.204279,
0.240196,0.0248909,0.00155706,0.902258,0.0354448,0.630488,0.183874,0.151068,0.00473449,0.00753569,0.00628989,0.897832,0.582165,0.582717,0.00556204,0.00328375,0.00871594,0.997343,0.574635,0.476897,0.753956,0.271262,0.129067,0.645945,0.11508,0.964382,0.216156,
0.017021,0.170029,0.00463433,0.548295,0.0791578,0.703625,0.194324,0.304957,0.0200209,0.0507354,0.0196366,0.774104,0.526592,0.521194,0.0036449,5.68114e-05,0.00743736,1,0.75071,0.693391,0.801587,0.314003,0.0800086,0.681169,0.120689,0.087734,0.887726,
0.0020687,0.001,0.0012723,0.949265,0.00958932,0.899592,0.0508858,0.217303,0.0012029,0.0123945,0.0299647,0.997366,0.321557,0.428319,0.00548326,0.000246459,0.00467599,0.99531,0.899417,0.746949,0.674728,0.32896,0.128387,0.257298,0.798457,0.529176,0.0736473,
0.223697,0.173388,0.150418,0.553408,0.402714,0.702594,0.052614,0.223892,0.00139126,0.00719103,0.00978266,0.958544,0.61354,0.605786,0.00550031,0.00200417,0.00826251,0.998989,0.516111,0.990966,0.998037,0.237208,0.104768,0.341311,0.119178,0.662909,0.874751,
0.206706,0.148503,0.0210313,0.984961,0.617689,0.546772,0.103209,0.268405,0,0.00371485,0.0046581,0.981529,0.690898,0.439222,0.00578913,0.00389075,0.00132552,0.915747,0.733365,0.952568,0.775678,0.245903,0.244702,0.222148,0.579093,0.614117,0.637896,
0.228268,0.384921,0.0294325,0.839579,0.496917,0.630605,0.074064,0.165605,0.00565214,0.0168345,0.000552478,0.817145,0.593182,0.515247,0.00127435,0,0.00640959,1,0.658169,0.788818,0.810693,0.272244,0.208865,0.832175,0.0582925,0.453945,0.56595,
0.0823393,0.195113,0.024936,0.841201,0.0842545,0.584959,0.0894672,0.265504,0.0197664,0.0331495,0.0294185,0.901751,0.675732,0.187055,0.00546428,0.000569605,0.00120377,0.967755,0.728574,0.620185,0.694865,0.0380131,0.464254,0.672074,0.110851,0.258164,0.28646,
0.119146,0.22451,0.0289921,0.733006,0.450626,0.695558,0.121894,0.21958,0.00373712,0,0.0112813,0.817207,0.433949,0.638999,0.00556172,0.00343065,0.0128185,0.998651,0.642194,0.791891,0.729806,0.154036,0.368851,0.66841,0.00315249,0.251992,0.0832697,
0.0113546,0.001,0.222895,0.950673,0.00958932,0.680853,0.0510457,0.275206,0.00171375,0.0127414,0.0294007,0.945226,0.326747,0.428319,0.0055705,0.0059126,0.0102856,0.987416,0.877491,0.751016,0.664296,0.131281,0.1294,0.257298,0.798457,0.529176,0.0897588,
0.0149888,0.001,0.00457354,0.943447,0.50212,0.692402,0.0505635,0.163816,0.000504465,0.0103734,0.00360339,0.790675,0.522475,0.519416,0.0047483,0.000117668,0.00303538,1,0.568753,0.504842,0.769251,0.296633,0.096902,0.305133,0.15625,0.513031,0.507767,
0.0313851,0.191235,0.00622108,0.54093,0.00655518,0.721891,0.105438,0.256129,0.0347094,0.0517446,0.0266477,0.770382,0.697961,0.517727,0.00122759,0.00023062,0.00284654,0.998427,0.355716,0.696406,0.893736,0.320631,0.0253778,0.267823,0.484676,0.118629,0.963313,
0.310042,0.187827,0.00107915,0.557507,0.0177763,0.736283,0.0503972,0.299804,0.000879788,0.0498579,0.0059061,0.788929,0.697961,0.5332,0.000647729,0.000211738,0.00726303,0.999893,0.773967,0.696406,0.673415,0.310112,0.294692,0.892208,0.109771,0.118535,0.162352,
0.480512,0.514243,0.184526,0.646688,0.231308,0.899966,0.05,0.300744,0.0340411,0.0757268,0.0293733,0.899035,0.406819,0.460766,0.00377484,0.00370634,0.0109488,0.908816,0.643781,0.746034,0.629072,0.148125,0.300473,0.431817,0.809915,0.512447,0.987073,
0.123286,0.324134,0.00100032,0.674173,0.0637585,0.544094,0.148471,0.14088,0.0212754,0.00222368,0.0280974,0.914929,0.683511,0.655116,0.00647186,0.000129569,0.00632399,0.911918,0.599574,0.645004,0.728317,0.0524562,0.170123,0.666847,0.119546,0.101848,0.294485,
0.280923,0.267405,0.00881439,0.793011,0.339128,0.636932,0.0808788,0.270288,0.0152486,0.0176518,0.0123663,0.790507,0.522137,0.526261,0.00381348,0.00160742,0.00993752,1,0.520726,0.826729,0.847605,0.0292215,0.193113,0.269777,0.471288,0.342273,0.364918,
0.212385,0.496912,0.177925,0.950931,0.452215,0.692927,0.218281,0.263553,0.00942693,0,0,0.574192,0.496808,0.578917,0,0.00376946,0.00886872,1,0.585677,0.8586,0.747359,0.326263,0,0.0941488,0.263657,0.67773,0.721526,
0.416139,0.0994184,0.00463697,0.681026,0.0692947,0.644902,0.0870453,0.256086,0.0208221,0.0353375,0.0261111,0.788959,0.516579,0.0391117,0.00119681,0.000881969,0.00742953,0.99455,0.371294,0.880051,0.702847,0.0303954,0.291627,0.301562,0.781083,0.119393,0.49792,
0.24259,0.273871,0.140502,0.554623,0.106575,0.689709,0.0626153,0.264668,0.0108602,0.00797799,0.00532877,0.788904,0.477814,0.622259,0.00478886,0.00309228,0.0122289,0.999063,0.366505,0.882197,0.962619,0.320185,0.00766539,0.72985,0.294094,0.549433,0.71017,
0.87403,0.519565,0.155975,0.836014,0.415517,0.811909,0.161523,0.187078,0.00800718,1.42206e-05,0.0164213,0.82549,0.330079,0.452678,0.00651299,0.00312345,0.00762735,0.916644,0.544209,0.309406,0.518978,0.227493,0.142021,0.245044,0.275319,1,0.187256,
