0.309793,0.163028,0.931432,0.751161,0.486347,0.407827,0.0613813,0.302408,0.0911398,0.0218356,0.0644218,0.728055,0.347879,0.202003,0.0176572,0.00288526,0.00333826,0.276332,0.20011,0.995908,0.458799,0.395389,0.142366,0.881505,0.870242,0.771617,0.910439,
0.233082,0.681924,0.123508,0.365934,0.459451,0.9,0.122888,0.112033,0,0,0.079332,0.771953,0.279316,0.357079,0,0.02,0.00894104,0.001,0.52786,1,0.371867,0.034356,0.386548,0.97802,0.456361,0.304473,0.3573,
