0.596476,0.713043,0.808066,0.835589,0.646556,0.819339,0.143093,0.15132,0.0243428,0.0606244,0.0589515,0.373822,0.410294,0.836879,0.0182329,0.0126934,0.0196868,0.386516,0.682328,0.644297,0.164281,0.959678,0.343403,0.745521,0.31589,0.877347,0.257394,
0.454487,0.789546,0.202404,0.350654,0.891043,0.705508,0.0798729,0.246341,0.0320484,0.089261,0.0506153,0.0583802,0.67,0.889486,0.0110323,0.0176491,0.0144009,0.0914316,1,0.485399,0.653637,0.454978,0.817421,0.0806138,0.494321,0.75894,0.0147542,
