0.258534,0.438794,0.25642,0.636117,0.352343,0.766743,0.283893,0.232006,0.0163625,0.0339139,0.0113106,0.500976,0.599115,0.561093,0.00231168,0.00200729,0.00963739,1,0.0876624,0.685416,0.759839,0.146119,0.799832,0.0958907,0,0.146362,0.475198,
0.454615,0.287667,0.0174492,0.684203,0.59064,0.694449,0.176674,0.133687,0.020236,0.0350393,0.0165928,0.634182,0.524503,0.762401,0.00422357,0.000318529,0.0110588,1,0.295113,0.825692,0.780207,0.0610076,0.292317,0.285265,0.0962912,0.191667,0.356414,
0.467086,0.179566,0.0363387,0.848065,0.111233,0.726279,0.135446,0.165114,0.0391277,0.065781,0.049087,0.793282,0.664065,0.001,0.00692864,0.000270246,0.00145404,0.803067,0.777816,0.626917,0.811504,0.186856,0.497299,0.844234,0.587656,0.12043,0.815702,
0.0565333,0.155764,0.0499211,0.707245,0.420846,0.7039,0.308056,0.106733,0.1,0.0098685,0,0.307387,0.403628,0.860278,0.0195788,0.019788,0,0.739701,0.258291,0.390238,0.725683,0,1,0.787326,0.115033,0.0924568,0.311342,
0.455221,0.246245,0.0545919,0.624198,0.596437,0.649599,0.0506181,0.237428,0.0212004,0.0508921,0.0293493,0.947697,0.524499,0.397241,0,0.000254819,0.00835883,0.89449,0.0204122,0.001,0.83989,0,0.836596,0.288782,0.148495,0.0666339,0.71745,
0.00848035,0.180139,0.253793,0.975294,0.372485,0.555847,0.05,0.285327,0.00782674,0.0138854,0.0118067,0.906274,0.469744,0.507135,0.00706249,1.28823e-05,0.00729237,1,0.65576,0.75191,0.834202,0.0108311,0.150063,0.241373,0,0.443139,0.672198,
0.585171,0.415888,0.001,0.996418,0.275256,0.736839,0.0857226,0.173909,0.0375852,0.0302179,0.0394758,0.959304,0.746331,0.549122,8.52831e-05,0.00256714,0.00836319,0.838898,0.823615,0.630002,0.703834,0.00174303,0.519054,0.554274,0.765262,0.198647,0.0143718,
0.0494471,0.169874,0.00114771,0.83085,0.104177,0.651621,0.0548153,0.28868,0.0407481,0.0508921,0.0293493,0.946261,0.688161,0.49347,0.00446344,9.58899e-05,0.000320188,0.980268,0.788498,0.752888,0.73492,0.00447578,0.502176,0.921007,0.148495,0.0588739,0.835062,
0.00816218,0.169874,0.271785,0.626772,0.104177,0.649599,0.0516864,0.28868,0.0212004,0,0.0293493,0.946261,0.688161,0.305316,0.00446344,4.79234e-05,0.00713714,0.994261,0.719964,0.752888,0.681011,0.231172,0.967504,0.948176,0.148495,0.057411,0.835062,
0.00493072,0.17834,0.0620586,0.949981,0.484272,0.56095,0.143589,0.180873,0.00842053,0.0125333,0.0120156,0.905084,0.646074,0.441904,0.00696059,0.00187722,0.00718555,0.999834,0.652026,0.755612,0.842062,0.238918,0.158581,0.983838,0.503442,0.442866,0.264508,
0.0014425,0.180109,0.0621521,0.949981,0.484272,0.56095,0.143589,0.180734,0.00842053,0.0125556,0.0120156,0.90504,0.64607,0.440709,0.00546017,0.00199085,0.000815086,0.999834,0.652026,0.755612,0.834559,0.238597,0.158382,0.225958,0.512673,0.446716,0.264508,
0.481481,0.597819,0.573449,0.886532,0.341155,0.712304,0.195722,0.214305,0.030182,0.0361628,0.0470259,0.573503,0.603647,0.715137,0.0144385,0.00143411,0.0128845,0.587828,0.81195,0.622215,0.500563,0.566241,0.149438,0.445264,0.408944,0.56133,0.324609,
0.296398,0.344401,0.182472,0.896083,0.534668,0.604706,0.0929631,0.301659,0.0129848,0.0153193,0.0153958,0.823481,0.733627,0.438115,0.00771865,0.000555653,0.0124567,0.970169,0.617455,0.888735,0.687937,0.32074,0.549796,0.68662,0.108375,0.341943,0.340928,
0.358499,0.313354,0.00304484,0.678968,0.558479,0.690474,0.181612,0.264836,0.00890922,0.0128835,0.0120116,0.618484,0.419898,0.50156,0.00416144,5.40203e-05,0.000758827,0.999837,0.25818,0.757794,0.83548,0.0434463,0.152213,0.359775,0.50933,0.127135,0.271391,
0.0466555,0.17654,0.108886,0.564052,0.0907856,0.674559,0.0503515,0.300155,0.0208562,0.0536204,0.0300305,0.980423,0.702606,0.535054,0.00452328,1.38223e-05,0.00745101,0.999339,0.751746,0.70156,0.673809,0.251023,0.963834,0.760264,0.0864274,0.115137,0.844107,
0.584573,0.0819951,0.001,0.614809,0.0675393,0.73996,0.0857226,0.216583,0.015087,0.0217827,0.0440302,0.777061,0.606387,0.166409,0.000110746,0.00418395,0.0002095,0.659879,0.738222,0.614045,0.662564,0.00126577,0.514036,0.56143,0.131153,0.205774,0.831739,
0.00836836,0.180124,0.0436195,0.953736,0.373164,0.555847,0.0566502,0.238076,0.00782273,0.0125619,0.0109897,0.904297,0.650603,0.506849,0.00707369,0.00131998,0.00755616,1,0.661438,0.753263,0.830077,0.247726,0.148846,0.967792,0.0092313,0.446706,0.275225,
0.584573,0.0819951,0.001,0.614809,0.38559,0.73996,0.0851259,0.216763,0.0153091,0.0217827,0.0440302,0.777061,0.606387,0.166409,0.00726243,0.00193463,0.000254808,0.654601,0.738222,0.614045,0.403957,0.00126577,0.514036,0.542229,0.13692,0.205774,0.686565,
0.54074,0.436953,0.064404,0.673275,0.517669,0.602718,0.183418,0.17685,0.00861654,0.013416,0.0145164,0.71573,0.559757,0.507074,0.00184091,0.00164062,0.00696287,1,0.408062,0.866984,0.820672,0.0817285,0.265596,0.0470968,0.131991,0.272154,0.467222,
0.0236495,0.001,0.001,0.624975,0.0671797,0.9,0.0857226,0.261363,0.0364485,0.0507774,0.0287169,0.959304,0.746499,0.398917,0.00549858,0.0059013,0.00674779,0.837912,0.823615,0.630002,0.704301,0.00174303,0.519054,0.554274,0.798457,0.948958,0.293063,
0.46266,0.422925,0.0198696,0.681858,0.355641,0.655979,0.112065,0.244897,0.0140482,0.0232404,0.0136177,0.744428,0.53346,0.46386,0.0038227,0.00194385,0.00914566,0.921585,0.337126,0.864532,0.765071,0.0032874,0.412642,0.522728,0.179476,0.21739,0.638952,
0.016629,0.001,0.00102788,0.624975,0.0671797,0.9,0.0510457,0.261442,0.00171348,0.0507774,0.0287169,0.956133,0.385357,0.416446,0.00553261,0.00571172,0.00674779,0.999813,0.823615,0.742296,0.768726,0.137939,0.519054,0.744841,0.798457,0.658828,0.112191,
0.00551796,0.0179227,0.00110434,0.626772,0.0668199,0.655438,0.0856845,0.257834,0.041173,0.0360196,0.0589325,0.959873,0.683216,0.505337,0.00544335,0.000378812,3.05024e-05,0.839139,0.719964,0.651546,0.734824,0.000116772,0.518189,0.919948,0.148127,0.118434,0.292698,
0.00136187,0.0625271,0.00110434,0.623052,0.0668199,0.649599,0.0734763,0.257834,0.0189674,0.0342277,0.0286983,0.929462,0.683216,0.505337,0.00550354,0.000206898,0.00674556,0.839139,0.719964,0.631442,0.828751,0.00796062,0.518189,0.864796,0.173318,0.420085,0.292698,
0.00136187,0.162612,0.00110434,0.873445,0.0666291,0.568661,0.093241,0.258146,0.0199436,0.0360196,0.0279721,0.896783,0.683216,0.589189,0.00554889,0.000141849,0.00675808,0.998297,0.719964,0.63118,0.722067,0.00864818,0.529502,0.94843,0.144487,0.0777459,0.267541,
0.287548,0.190976,0.0655933,0.962186,0.490047,0.698931,0.177426,0.26228,0.00842053,0.0125622,0.00991496,0.90831,0.522057,0.440473,0.00544153,0.00199088,0.000296951,0.954572,0.651971,0.755612,0.780993,0.232176,0.833424,0.279344,0.117986,0.532229,0.676018,
0.0146764,0.423496,0.231337,0.903507,0.427823,0.686129,0.184671,0.271082,0.00602022,0.00738071,0.00621054,0.775928,0.582165,0.575533,0.00552281,0.00288063,0.00897069,0.997331,0.563105,0.470202,0.753956,0.285617,0.127123,0.661374,0.00804092,0.434382,0.210279,
0.34482,0.324614,0.0644844,0.732924,0.232421,0.69178,0.128602,0.235722,0.028195,0.0522092,0.0340241,0.909095,0.7743,0.271502,0.00758428,0.00326724,0.00670252,0.865181,0.443907,0.411545,0.712591,0.0842063,0.989315,0.49949,0.344311,0.348133,0.609327,
0.0838555,0.3587,0.001,0.767186,0.730946,0.55974,0.194576,0.143168,0.00266281,0.0105359,0.00348065,0.76541,0.503549,0.721876,0.00398844,0.000461609,0.00878661,1,0.511166,1,0.874217,0.15265,0.0596492,0.112653,0.299405,0.321017,0.169784,
0.410773,0.403693,0.028931,0.846307,0.0696769,0.629797,0.073455,0.231641,0.00372325,0.0627641,0.035839,0.904402,0.753404,0.54545,0.00538692,0.00536555,0.00223241,0.635888,0.668765,0.606517,0.702852,0.00281283,0.457035,0.554274,0.792714,0.205774,0.625117,
0.001,0.157126,0.001,0.886268,0.0488887,0.552264,0.0915952,0.258692,0.0202143,0.0367436,0.0288951,0.900211,0.690568,0.153147,0.00532062,0,0,1,0.755403,0.627781,0.721667,0,0.52141,1,0.125843,0.224136,0.258687,
0.255306,0.14965,0.00302988,0.894298,0.0506634,0.55098,0.131049,0.258535,0.0201294,0.0363842,0.0287169,0.907127,0.381918,0.173463,0.00532903,0.00565944,0.00674779,0.999994,0.755811,0.85656,0.722913,0.134037,0.490906,0.99884,0.835411,0.138929,0.355018,
0.321263,0.225182,0.00307877,0.64841,0.602651,0.685907,0.127813,0.284869,0.00881812,0.0182837,0.00240375,0.927074,0.459138,0.497669,0.000590723,0.000175841,0.0154785,0.999945,0.100459,0.907659,0.962042,0,0.932723,0.094656,0.78586,0.0627837,0.734197,
0.321263,0.224506,0.271439,0.658075,0.602651,0.72777,0.127874,0.284869,0.00881812,0.0180651,0.00240375,0.924809,0.461349,0.497669,0.00709271,0.000175841,0.0154785,0.928623,0.100459,0.859699,0.737081,0.00110712,0.932723,0.094656,0.78333,0.0627837,0.443895,
0.414322,0.467738,0.328856,0.735222,0.485176,0.679256,0.169304,0.157117,0.0177128,0.0169949,0.0118114,0.818025,0.709284,0.59783,0.00968457,0.00407555,0.0109076,0.959017,0.513303,0.849297,0.610329,0.447316,0.243649,0.17057,0,0.549024,0.31931,
0.477503,0.0777548,0.00166101,0.935131,0.00887179,0.64665,0.101549,0.148932,0.0015134,0.0793296,0.0492475,0.849257,0.635067,0.526724,0.00359915,0.0104941,0.00288381,0.747016,0.929608,0.82345,0.653962,0.0346031,0.797005,0.654581,0.0946956,0.168785,0.350739,
0.484231,0.225182,0.00622343,0.935015,0.444979,0.732916,0.102998,0.224563,0.00347216,0.000218636,5.53452e-05,0.85049,0.546174,0.00343283,0.000555691,0.003386,0.0102729,0.984841,0.656712,0.902035,0.978736,0.318409,0.0435193,0.655187,0.751733,0.647684,0.724832,
0.471926,0.174822,0.00249859,0.949981,0.0899891,0.562336,0.0964377,0.269462,0.00144052,0.0123794,0.00995634,0.770906,0.699877,0.44053,0.00552084,0.000703276,0.00821346,0.998989,0.377061,0.993822,0.834559,0.232286,0.155887,0.219932,0.502461,0.538972,0.634652,
0.0716961,0.17654,0.00623532,0.733926,0.0918561,0.7067,0.0503515,0.299758,0.0342116,0.0609385,0.0300305,0.911293,0.699211,0.100182,0.000428229,0.00578044,0.00739508,0.998799,0.702467,0.900589,0.673565,0.309931,0.0943835,0.543309,0.00370732,0.670073,0.607686,
0.326632,0.320627,0.0879848,0.957056,0.524403,0.618717,0.14604,0.298867,0.00295488,0.0107849,8.84342e-05,0.460499,0.551226,0.662355,0.00251563,0.000226626,0.0130715,0.99467,0.521234,0.95382,0.970268,0.130425,0,0.132142,0.0283858,0.397365,0.344246,
0.0671916,0.35089,0.00111589,0.553631,0.0938449,0.705227,0.0503515,0.294981,0.0199948,0.0498579,0.0297039,0.801865,0.708796,0.532946,0.000433863,0.000930633,0.00443776,0.997985,0.751316,0.900589,0.673602,0.310263,0.106932,0.682437,0.00370732,0.707883,0.710838,
0.001,0.12802,0.001,0.865121,0.334358,0.644029,0.107411,0.300268,0.00468478,0.0142681,0.00486465,0.724778,0.60222,0.638087,0.00192036,0.000564867,0.0114798,0.907804,0.677993,0.782421,0.909518,0.0788225,0.3003,0.520798,0.337634,0.364356,0.268653,
0.315767,0.276651,0.00463697,0.680692,0.607598,0.646902,0.198599,0.12237,0.0208221,0.0330846,0.0192471,0.636484,0.532317,0.53733,0.00361779,0.000858684,0.000125187,0.995856,0.368756,0.883462,0.790685,0.00398304,0.293974,0.273681,0.0998545,0.107018,0.233076,
0.31133,0.413284,0.232721,0.70749,0.584185,0.769383,0.151831,0.290064,0.00636721,0.0101056,0.0502969,0.65576,0.583258,0.487843,0.00563645,0.00329701,0.00532679,0.985966,0.40176,0.498748,0.70834,0.0683609,0.173399,0.753006,0.0248573,0.377408,0.503776,
0.303759,0.451879,0.26615,0.897181,0.0974736,0.683464,0.120746,0.240296,0.0128263,0.00248246,0.0154671,0.8679,0.55403,0.539815,0.0053466,0.00133202,0.00969514,0.846987,0.482426,0.606665,0.71667,0.212889,0.377122,0.74596,0.125697,0.134003,0.41961,
0.220049,0.484811,0.252818,0.507531,0.447599,0.684987,0.211429,0.227355,0.0346461,0.0136663,0.00045444,0.800053,0.633111,0.604821,8.24656e-05,0.00320087,0.0102729,0.762745,0.465974,0.612391,0.645329,0.0284777,0.773799,0.3439,0.00361415,0.650653,0.751521,
0.717019,0.0417749,0.001,0.718307,0.001,0.847037,0.128225,0.187852,0.0298006,0.0948712,0,0.695205,0.247891,0.432527,0.02,5.66521e-05,0.00243826,0.67498,0.383466,0.586021,0.551666,0.138899,0.604931,0.976629,0.714701,0.0503691,0.0358655,
0.219106,0.577249,0.150418,0.553408,0.401784,0.702594,0.0523352,0.122724,0.0080244,0.00627963,0.00681919,0.995355,0.61354,0.605786,0.00550031,0.000872064,0.00824822,0.998436,0.370939,0.771033,0.995071,0.310348,0.104768,0.341311,0.0985237,0.1552,0.538463,
0.0313851,0.190318,0.00623779,0.749355,0.0938449,0.721891,0.0790118,0.299804,0.0195296,0.0498579,0.0266534,0.773418,0.697961,0.517727,0.000397753,0.00023062,0.00745196,0.998415,0.495031,0.696406,0.67408,0.320631,0.0199688,0.675831,0.129735,0.118629,0.336958,
0.215923,0.601997,0.154482,0.626165,0.398604,0.637347,0.0809084,0.222861,0.00803123,0.00585396,0.0063021,0.974273,0.616018,0.612343,0.00544968,0.00200405,0.00841159,1,0.513521,0.771222,1,0.327259,0.00849901,0.344215,0.121422,0.667787,0.331796,
0.002041,0.0102739,0.00304669,0.9389,0.532339,0.892193,0.180071,0.300933,0.00171375,0.0141918,0.0299647,0.903803,0.363684,0.500625,0.0055705,0.000876115,0.00426252,0.999945,0.899417,0.851481,0.66426,0.235868,0.157753,0.37833,0.798457,0.529145,0.0752814,
0.4328,0.188045,0.132296,0.595997,0.435691,0.670633,0.05,0.333,0,0.00484105,0.014107,1,0.45233,0.388787,0.02,0,0.02,0.918719,0.51968,0.872413,0.696202,0.139731,0.513425,0.673767,0.229092,0.161617,0.70417,
0.361663,0.316959,0.00616411,0.678968,0.558479,0.690838,0.181524,0.264176,0.0196818,0.0356649,0.000196716,0.801365,0.447995,0.607825,0.00429844,0.00339422,0.0127715,1,0.656185,0.851865,0.725611,0.319701,0.365391,0.690205,0.00252768,0.254762,0.353525,
0.124006,0.162949,0.0016134,0.557507,0.0969108,0.732841,0.0932398,0.299804,0.0085327,0.0498579,0.0267491,0.78316,0.698657,0.533065,0.000428015,0.000148487,0.00136657,0.998436,0.653334,0.702993,0.673529,0.306127,0.157245,0.892208,0.129735,0.118629,0.320893,
0.0313851,0.190318,0.00459799,0.749355,0.0938449,0.721891,0.0507536,0.253488,0.0195296,0.0515781,0.0266482,0.773418,0.513058,0.519275,0.00042667,0.000897518,0.00745168,0.99849,0.495031,0.873259,0.905809,0.320631,0.293972,0.675831,0.142938,0.119412,0.336958,
0.0313851,0.176426,0.00183547,0.557507,0.0969108,0.736283,0.0503481,0.2258,0.0199208,0.00297756,0.0267491,0.78316,0.784373,0.533065,0.000428015,0.000148487,0.00745196,0.998436,0.746158,0.696406,0.673529,0.305885,0.105157,0.892208,0.129735,0.11841,0.863373,
0.315221,0.276659,0.00463697,0.681026,0.476874,0.64591,0.0727763,0.255751,0.0208221,0.0353375,0.0192471,0.798882,0.532317,0.519248,0.00364885,0.000881969,0.010438,0.995866,0.367576,0.880051,0.790017,0.0303954,0.293974,0.295909,0.055296,0.107018,0.498923,
0.117219,0.177876,0.00918853,0.733006,0.0653069,0.703644,0.124133,0.161112,0.0037567,0.000281169,0.0103896,0.817207,0.435485,0.638952,0.00118786,0.00310562,0.0124095,0.993866,0.825924,0.983475,0.772296,0.154185,0.492797,0.74311,0.00240585,0.132547,0.30048,
0.207858,0.469169,0.162056,0.905332,0.416031,0.699201,0.200407,0.271254,0.0123334,0.0074197,0.0041724,0.583491,0.527359,0.574048,7.6426e-05,0.00310744,0.00867262,0.99459,0.613473,0.833388,0.742992,0.337482,0.0271743,0.0914437,0.285568,0.60635,0.779396,
0.010127,0.0247562,0.00258828,0.945855,0.0811469,0.9,0.1309,0.255788,0.00149863,0.0369803,0.00661897,0.907115,0.38246,0.435651,0.0011735,0.00566787,0.00682613,0.661526,0.822382,0.855211,0.771076,0.134643,0.490906,0.743377,0.810655,0.138929,0.301894,
0.315256,0.277284,0.00463697,0.681026,0.617515,0.644902,0.19406,0.255751,0.0208221,0.0351252,0.0261595,0.788959,0.515915,0.519281,0.00119681,0.00093382,0.00761271,0.995866,0.367576,0.883262,0.912614,0.26729,0.293974,0.304123,0.450231,0.119393,0.49709,
0.345557,0.280534,0.00738666,0.656456,0.624343,0.685741,0.205384,0.109186,0.0259281,0.000306506,0.0250654,0.912965,0.529241,0.566587,0.000213063,0,0.00944697,0.975621,0.565494,0.83273,0.722457,0.0208371,0.261838,0.267085,0.167097,0.670442,0.724122,
0.00364859,0.177316,0.00918853,0.713673,0.0668225,0.702588,0.0628953,0.161112,0.0037567,0.000281169,0.00443773,0.941421,0.435485,0.635284,0.00479738,0.00310562,0.0124095,0.993866,0.825924,0.983475,0.673117,0.154185,0.492797,0.74311,0.0016807,0.132547,0.30048,
0.211306,0.488229,0.0128178,0.685389,0.477641,0.678415,0.210324,0.25398,0.0212754,0.0308863,0.0280974,0.914929,0.683511,0.572134,0.00492495,0.0035728,0.00889526,0.911918,0.572474,0.645004,0.861276,0.0438847,0.170123,0.10727,0.119546,0.109732,0.28337,
0.0080485,0.276651,0.00908611,0.682808,0.0377867,0.645116,0.19676,0.27223,0.0199257,0.00041836,0.0193132,0.777618,0.437041,0.646623,0.00363701,0.00244696,0.0102707,0.996937,0.563188,0.883462,0.790017,0.262704,0.294945,0.25464,0.756835,0.107018,0.518252,
0.0126624,0.468444,0.00458026,0.938639,0.48945,0.894572,0.0510457,0.300212,0.0102244,0.0140196,0.00172606,0.788698,0.502972,0.519359,0.00129163,0.0057941,0.00426252,0.989107,0.899417,0.850885,0.66426,0.235868,0.29695,0.305288,0.268681,0.643851,0.0752814,
