0.566897,0.913155,0.513672,0.970596,0.124983,0.706585,0.105191,0.252579,0.0169704,0.0445741,0.0691836,0.317245,0.701958,0.385568,0.0185951,0.00831269,0.0103764,0.68032,0.0647247,0.154471,0.307712,0.283795,0.89205,0.952759,0.335969,0.25341,0.939395,
0.711785,0.409311,0.654328,1,0.272472,0.619104,0.05,0.279135,0.0230423,0.0265659,0.018697,0.928244,0.852037,0.597751,0.00576757,0.0114661,0.00907301,0.903905,0.812649,0.644528,0.911055,0.035948,0.388723,0.410722,0.199454,0.781509,0.234282,
0.584347,0.102778,0.141023,0.894054,0.177253,0.882417,0.208596,0.148123,0.0668932,0.0913898,0.0826552,0.73253,0.952967,0.0762424,0.0120241,0.00209261,0.00462784,0.627633,0.815996,0.934371,0.283897,0.394416,0.0350209,0.811836,0.800757,0.215429,0.422966,
1,0.391924,1,0.837185,0.853599,0.9,0.287851,0.196643,0.00281937,0.0227193,0.0217546,0.428163,0.0179983,0.619324,0.000761629,0.000712428,0.0193006,0.388739,0.67967,0.871939,0.226191,1,0.108789,0.255975,0.851208,0.910565,1,
0.660876,0.059847,0.153212,0.823748,0.133014,0.896603,0.258743,0.118117,0.067242,0.0950221,0.0294266,0.976785,1,0.12796,0.0159569,0.0142925,0.00245837,0.239241,0.937927,0.838103,0.62114,0.413011,0.103243,0.907816,0.864225,0.687589,0.769156,
0.84555,0.261234,0.109528,0.652221,0.431359,0.652249,0.0541668,0.243745,0.0202388,0.0490185,0.0295934,0.92197,0.452523,0.404354,0.000316019,0.00268917,0.0077425,0.881661,0.0692245,0.0201684,0.840451,0.0413606,0.994125,0.16401,0.160228,0.112224,0.696827,
0.474886,0.0827298,0.456249,0.95264,0.162732,0.655678,0.187665,0.112773,0.0413098,0.0771802,0.0740876,0.886267,0.944459,0.460967,0.0199212,0.0100986,0.00334052,0.426051,0.79395,0.821449,0.403657,0.224641,0.281052,0.647085,0.596585,0.182145,0.0667048,
0.0823314,0.258093,0.192152,0.903512,0.737673,0.617813,0.0506457,0.253499,0.0223801,0.0307799,0.0316081,0.786071,0.694642,0.552044,0.00741671,0.000882135,0.00718828,0.917319,0.65896,0.696792,0.692255,0.252021,0.241909,0.940802,0.00572592,0.473155,0.322369,
0.347562,0.350984,0.189563,0.604631,0.431047,0.766871,0.241857,0.245601,0.0142835,0.0357445,0.00745878,0.552608,0.472253,0.53384,0.00320503,0.00216551,0.0110492,1,0.0407763,0.757066,0.757671,0.110814,0.83917,0.143927,0,0.139399,0.624044,
0.001,0.913086,0.28854,0.966838,0.372043,0.9,0.0563612,0.288838,0.0348355,0.0340103,0.000814673,0.925476,0.887887,0.428353,0,0,0.00785357,0.0813587,0.278354,0.576829,0.837787,0.296324,0.29433,0.672779,0.000602969,0.446458,0.269458,
0.74991,0.3196,0.465443,0.812322,0.396863,0.71716,0.273268,0.10574,0.0528465,0.0736606,0.0771907,0.614452,0.810348,0.486324,0.0145969,0.00983993,0.00619171,0.640864,0.76352,0.844065,0.37968,0.32522,0.494465,0.406684,0.588668,0.226328,0.1877,
0.347562,0.350984,0.153448,0.604631,0.431047,0.766871,0.05,0.245601,0.0142835,0.0357445,0.00745878,0.552608,0.541376,0.53384,0.00320503,0.00216551,0,1,0.848376,0.757066,0.757671,0.110814,0.83917,0.143927,0,0.139399,0.624044,
0.00857676,0.906861,0.179751,0.91135,0.431047,0.556179,0.241857,0.323947,0.0142835,0.0357445,0.0119934,0.877024,0.646578,0.5381,0.000193228,0.00216411,0.0197733,1,0.300122,0.757344,0.756935,0.307695,0.83917,0.137857,0,0.139399,0.309917,
0.586716,0.0203839,0.0792528,0.923059,0.103367,0.897767,0.169985,0.144743,0.067433,0.0970383,0.0938217,0.691727,0.995491,0.0306169,0.0131353,0.000134819,0.0022146,0.580988,0.855498,0.97203,0.222245,0.406032,0.0145202,0.903055,0.820496,0.118128,0.470802,
0.446966,0.282699,0.001,0.670567,0.656841,0.673106,0.169063,0.28158,0.0128624,0.0308322,0.00792934,0.606149,0.514951,0.537833,0.00428249,0,0.011848,1,0.237379,0.887244,0.874631,0.00714073,0.86228,0.284412,0.0157125,0.154549,0.380328,
0.366514,0.466868,0.249832,0.718528,0.720322,0.789784,0.123025,0.306983,0.0184576,0.0104695,0.000609115,0.632109,0.737199,0.523511,0.0032388,0.00190966,0.0181989,0.75479,0.224073,0.936885,0.6972,0.238941,0.257448,0.110658,0.26176,0.465879,0.280819,
0.586724,0.00195882,0.0784039,0.923059,0.103714,0.897767,0.169985,0.144142,0.067433,0.0970383,0.0938074,0.691727,0.995491,0.0306169,0.0131353,0.000134819,0.0022146,0.580988,0.857179,0.97203,0.222245,0.406032,0.0274404,0.904568,0.820496,0.146712,0.475107,
0.0014425,0.180139,0.264343,0.949981,0.373391,0.718723,0.143589,0.237477,0.00847028,0.0126346,0.0118299,0.90504,0.646606,0.548584,0.00706331,0.00398985,0.00724114,0.997336,0.586753,0.747746,0.83845,0.248135,0.172842,0.206274,0.013074,0.488622,0.264508,
0.590909,0.414521,0.053588,0.623684,0.406828,0.550116,0.062544,0.237428,0.0145776,0.0136993,0.0291788,0.904352,0.469771,0.533112,0.00837545,0.00148333,0.00728369,0.906822,0.0182963,0.0510919,0.836661,0,1,0.968336,0.150274,0.876236,0.623047,
0.571526,0.675384,0.001,0.764636,0.137467,0.773707,0.138387,0.143165,0.0436072,0.0497496,0.095025,0.322853,0.500484,0.551256,0.0195567,0.000128901,1.36377e-05,0.654603,0.779758,0.802432,0.634306,0.405901,0.00453819,0.207568,0.473022,0.4415,0.422209,
0.346628,0.287667,0.0174492,0.685569,0.59064,0.694449,0.176674,0.262374,0.0197717,0.0350393,0.0165928,0.634329,0.470198,0.519056,0.00422357,0.000273088,0.011059,1,0.299153,0.836133,0.780207,0.0610076,0.823574,0.292416,0.00633495,0.191916,0.356414,
0.525392,0.0807909,0.001,0.637075,0.290017,0.759034,0.156591,0.208276,0.0311236,0.0468165,0.0306898,0.654884,0.668409,0.156543,0.00444359,0.00534258,0.00609912,0.886208,0.50919,0.771626,0.836185,0,0.578716,0.216327,0.35753,0.234353,0.773362,
0.438975,0.58948,0.150418,0.876111,0.404105,0.557686,0.12279,0.223892,0.0103417,0.00727446,0.0062263,0.891463,0.593477,0.482884,0.00554567,0.00200746,0.00651386,1,0.516111,0.770771,0.769244,0.154901,0.102463,0.246049,0.119144,0.411185,0.34195,
0.00848035,0.180139,0.0489202,0.951236,0.407069,0.555847,0.05,0.23606,0.00805335,0.0138662,0.0118067,0.904341,0.64607,0.506861,0.00701523,0.00199506,0.00729235,1,0.655757,0.75191,0.834557,0.248048,0.149983,1,0,0.443466,0.669437,
0.450763,0.28152,0.001,0.668793,0.642257,0.696254,0.177143,0.0988774,0.018046,0.0336977,0.0180303,0.607525,0.488137,0.869347,0.00364821,0.00065866,0.011368,1,0.242551,0.907608,0.841209,0.0466695,0.26275,0.227249,0.0145083,0.176133,0.36629,
0.405739,0.250603,0.151068,0.723631,0.118637,0.703846,0.134366,0.209361,0.0421618,0.0507821,0.0322194,0.911996,0.728229,0.393481,0.00260544,0.00846457,0.00792964,0.851445,0.599698,0.577997,0.591587,0.168767,1,0.652923,0.386449,0.0781757,0.660872,
0.585296,0.015969,0.001,0.622257,0.642266,0.689889,0.177982,0.115614,0.0181425,0.0510615,0.0391732,0.596921,0.518903,0.847,0.00330152,0.00584212,0.0113421,1,0.25792,0.631951,0.797094,0.0427017,0.52531,0.268495,0.805926,0.168757,0.357058,
0.0110716,0.181751,0.296571,0.776936,0.584769,0.655049,0.170607,0.193112,0.0107651,0.0142113,0.0121073,0.822626,0.648266,0.616938,0.00993155,0.00521931,0.0125555,0.990163,0.619763,0.76628,0.691152,0.465805,0.0020334,0.225333,0,0.447233,0.305095,
0.315927,0.353494,0.111704,0.878647,0.438581,0.63083,0.0932254,0.264085,0.00818398,0.014736,0.00983461,0.855094,0.60217,0.524861,0.00732644,0.00172313,0.00818592,0.954028,0.655957,0.739237,0.783683,0.144957,0.194596,0.760006,0.0863515,0.522757,0.618465,
0.580252,0.341675,0.0275355,0.651677,0.468316,0.705262,0.151384,0.247702,0.0245016,0.040719,0.0256095,0.698611,0.619997,0.41913,0.00542303,0.00138103,0.0101994,0.945818,0.317527,0.651689,0.765043,0.0145,0.870265,0.371717,0.174916,0.271022,0.448763,
0.00816218,0.169874,0.00114439,0.626862,0.0646219,0.649338,0.0852253,0.106446,0.0212004,0.050573,0.0289398,0.946261,0.688161,0.181237,0.00446344,0.0131455,0.0066248,0.997788,0.719614,0.753549,0.681011,0.223966,0.521254,0.556174,0.148495,0.057411,0.835062,
0.394582,0.327028,0.0517008,0.813816,0.380638,0.558353,0.222865,0.192043,0.0137738,0.0211035,0.0105786,0.63906,0.558329,0.410451,0.00371601,0.00122834,0.0029951,1,0.322508,0.841126,0.837099,0.113793,0.481996,0.375029,0.392017,0.265004,0.461548,
0.97248,0.167485,0.555374,0.508907,0.47364,0.673942,0.158705,0.2468,0.000290528,0.0634473,0.0279265,1,0.374848,0.5897,0.00749641,0.00346541,0.0197917,0.714763,0.00953219,0.994173,0.00765839,0.770949,0.178617,0.139627,0.000146486,0.98507,0.000258026,
0.0388027,0.17654,0.00498586,0.675695,0.580713,0.675574,0.0525638,0.260925,0.0208562,0.0550491,0.016794,0.980423,0.696042,0.535054,0.00448743,0.000317493,0.00742401,0.999339,0.758285,0.830661,0.673809,0.252881,0.82895,0.96948,0.124319,0.12607,0.625908,
0.362189,0.313354,0.00304484,0.678968,0.558479,0.558965,0.143712,0.264836,0.0196818,0.0363237,0.0159509,0.611158,0.447995,0.50156,0.00412082,0.00201094,0.0108407,0.999837,0.25818,0.755204,0.83449,0.236113,0.905821,0.359775,0,0.150864,0.266285,
0.348973,0.0989175,0.00530972,0.635997,0.5035,0.7313,0.195408,0.231158,0.011403,0.0256934,0.0135702,0.571467,0.73264,0.651355,0.00538265,0.00584414,0.0131065,0.946753,0.0980244,0.860402,0.828086,0.000190409,0.602852,0.539542,0.063548,0.238929,0.613968,
0.297694,0.165439,0.001,0.582343,0.69963,0.669767,0.143522,0.186552,0,0.0072003,0.011054,0.5645,0.644928,0.582301,0.00142734,0,0.00152616,0.999979,0.001,1,0.997912,0.236552,0.211644,0,0,0.400379,0.289846,
0.33496,0.354838,0.107652,0.55555,0.733673,0.672037,0.0972068,0.267264,0,0.00605033,0.00945951,0.867252,0.346914,0.521929,0.00794194,0.0017676,0.0180425,0.953964,0.001,0.752597,0.783602,0.143274,0.17636,0.777851,0.0806471,0.541645,0.667725,
0.767022,0.650163,0.12833,0.774148,0.402861,0.590017,0.151095,0.185668,0.0122724,0.0188123,0.0158911,0.793564,0.594062,0.58341,0.00407665,0.00210892,0.00446463,0.942001,0.603723,0.777927,0.814415,0.0957979,0.196637,0.340028,0.0260411,0.323986,0.384051,
0.579376,0.0871191,0.0010272,0.614809,0.0671845,0.738973,0.0857226,0.116005,0.0364485,0.0983275,0.0287862,0.963251,0.606387,0.399024,8.52831e-05,0.0135394,0.00691276,0.65954,0.823295,0.739362,0.702305,0.00174303,0.519054,0.554274,0.798457,0.205774,0.288781,
0.016629,0.427221,0.0129979,0.981509,0.0671797,0.652576,0.107325,0.261442,0.00191109,0.0318867,0.0287169,0.95766,0.385357,0.416446,0.00553261,0.00564861,0.00777106,0.999813,0.823615,0.742296,0.684206,0.137939,0.519054,0.98242,0.00407068,0.661,0.00250731,
0.463392,0.0804703,0.00187775,0.574311,0.066896,0.743483,0.0852851,0.107377,0.0365241,0.0944552,0.042787,0.773629,0.605627,0.176822,0.00547467,0.0136933,0.000541501,0.782383,0.670135,0.504648,0.706216,0.00892234,0.542223,0.908288,0.344481,0.173923,0.159572,
0.467143,0.441167,0.001,0.614809,0.0659064,0.773457,0.0857226,0.102585,0.015087,0.0304853,0.0317318,0.777061,0.606387,0.166409,0.000241641,0.00206372,8.11601e-05,0.659879,0.738222,0.642475,0.665999,0.00126577,0.513565,0.0851921,0.00238153,0.229751,0.0398367,
0.168103,0.159902,0.027774,0.580746,0.0758785,0.705479,0.0745566,0.279481,0.0236522,0.0278757,0.0332283,1,0.694458,0.475502,0.00674276,0,0.00531984,0.798905,0.777813,0.453996,0.606625,0.00791394,0.56958,0.918943,0.12984,0.20036,0.221073,
0.287548,0.190976,0.0655933,0.949981,0.484272,0.56095,0.143589,0.264269,0.00842053,0.0125622,0.00991496,0.90504,0.64607,0.440709,0.00544153,0.00199088,0.000815086,0.95419,0.651971,0.755612,0.095798,0.232176,0.157432,0.225958,0.117986,0.532229,0.676018,
0.001,0.524763,0.36642,0.748332,0.591131,0.9,0.145295,0.241833,0.0110373,0.0364243,0.0112666,0.95987,0.705766,0.732623,0.00723726,0.00308419,0.0158195,0.855267,0.656494,0.48872,0.735226,0.115824,0.413961,0,0.0274385,0.525604,0.463446,
0.849122,0.783491,0.261558,0.46095,0.668543,0.84051,0.239551,0.142191,0.0236423,0.0530502,0.01792,0.689341,0.393492,0.987108,0.00535511,0.00318515,0.0118193,1,0.001,0.287838,0.463964,0.21826,0.575029,0,0.0515561,0.685697,0.276992,
0.014774,0.276651,0.00463697,0.681026,0.616328,0.645116,0.196533,0.123377,0.0208184,0.00739265,0.0192471,0.636484,0.532317,0.575305,0.00358213,0.000914603,0.0102781,0.995925,0.566098,0.780432,0.790017,0.0503174,0.113907,0.259059,0.0978963,0.107018,0.461655,
0.00706424,0.580381,0.269133,0.903342,0.402164,0.70569,0.156842,0.242926,0.00696441,0.0135149,0.00902852,0.858355,0.6102,0.549627,0.00539589,0.00362733,0.000920887,0.960873,0.67038,0.744701,0.700147,0.251145,0.209968,0.931309,0.035991,0.208244,0.235114,
0.214367,0.18816,0.0864396,0.639637,0.118395,0.693775,0.05,0.266127,0.0233008,0.0300603,0.029128,0.93363,0.776018,0.415914,0.00689712,0,0.00551184,0.807132,0.561144,0.43523,0.66967,0.0670943,0.742139,0.687397,0.171866,0.378078,0.304752,
0.584573,0.0819951,0.001,0.614809,0.0675393,0.73996,0.0857226,0.212971,0.0145938,0.0217827,0.0440631,0.774684,0.531724,0.166409,0.000110746,0.00418395,0.0102784,0.676184,0.738222,0.614045,0.662564,0.00135681,0.515937,0.564111,0.130892,0.205774,0.831739,
0.149728,0.417735,0.140333,0.755854,0.533889,0.703041,0.181268,0.193671,0.00974773,0.00640722,0.0108226,0.787707,0.470544,0.604023,0.00499239,0.00262433,0.0115372,0.985364,0.575411,0.86978,0.781929,0.155629,0.320943,0.372208,0.0886193,0.312588,0.376915,
0.571052,0.173479,0.0081001,0.625142,0.0815861,0.736089,0.0862082,0.294833,0.0100895,0.00802454,0.0415585,0.775509,0.615773,0.184854,0.000372645,0.0036876,0.00995019,0.978712,0.728256,0.615052,0.677191,0.013627,0.210683,0.547302,0.137125,0.226072,0.798553,
0.18083,0.154323,0.23013,0.935081,0.441446,0.685964,0.133381,0.263189,0.00565668,0.000220972,0.00621054,0.773718,0.586594,0.575455,0.00684563,0.00348488,0.00640668,1,0.656635,0.909925,0.752494,0.00445668,0.0427183,0.64341,0,0.0494014,0.72353,
0.474455,0.0786463,0.239351,0.935131,0.33286,0.734295,0.102001,0.148932,0.0015134,0.0625558,0.0367803,0.849257,0.633164,0.001,0.00550724,0.00191208,0.00288381,0.749518,0.920549,0.82345,0.645402,0.277919,0.451892,0.253426,0.792851,0.168785,0.369528,
0.0658362,0.165036,0.00329886,0.880935,0.42816,0.603511,0.134163,0.285171,0.00694275,0.0164302,0.00336323,0.593417,0.647237,0.575503,0.000989501,0.00111517,0.00899212,0.973383,0.6533,0.778823,0.962578,0.0315635,0.233485,0.275624,0.0167203,0.413329,0.317104,
0.410773,0.0991581,0.00879292,0.919891,0.0675393,0.677282,0.0868766,0.261586,0.0358026,0.0103065,0.0341874,0.92962,0.591071,0.0517079,0.00538692,0.00279582,0.00226545,0.642274,0.668509,0.606517,0.751975,0,0.451882,0.554274,0.0533642,0.205774,0.465369,
0.450894,0.137987,0.00177672,0.698175,0.0516709,0.894203,0.101766,0.255144,0.0349585,0.0782651,0.0485724,0.940871,0.75944,0.00105265,0.00152313,0.0101343,0.00260324,0.634241,0.6658,0.590032,0.727163,0.00333772,0.827628,0.628964,0.812355,0.175355,0.630281,
0.410773,0.098757,0.001,0.739099,0.0675393,0.862312,0.0868766,0.231641,0.0363186,0.0630496,0.0240702,0.843314,0.753404,0.0517079,0.00134466,0.00586217,0.00223241,0.635888,0.668509,0.606517,0.704301,0,0.451882,0.554274,0.719882,0.205774,0.625117,
0.376828,0.00115068,0.00675004,0.897695,0.0787369,0.9,0.131049,0.261521,0.0201525,0.0363842,0.0287169,0.907127,0.381918,0.50055,0,0.00566667,0.00674779,0.656548,0.823615,0.85656,0.771986,0.134643,0.490906,0.744727,0.798457,0.138929,0.300708,
0.0313851,0.17654,0.00623779,0.557507,0.0938449,0.705199,0.0503481,0.299804,0.0195296,0.0498579,0.0266534,0.78316,0.697961,0.517727,0.000397753,0.00023062,0.00745196,0.998436,0.744797,0.696406,0.67408,0.309931,0.104665,0.675831,0.129735,0.118629,0.876114,
0.22037,0.483435,0.109136,0.670314,0.106361,0.699484,0.0778084,0.279152,0.0215838,0.0320107,0.0283905,0.940434,0.543782,0.611862,0.00720685,0.00361216,0.00592002,0.823776,0.583073,0.399421,0.700889,0.0666154,0.714243,0.711897,0.179346,0.659784,0.300006,
0.00137153,0.001,0.00131085,0.640174,0.00880868,0.9,0.0589184,0.289407,0.00103711,0.0492613,0.0290007,0.788503,0.471042,0.416739,0.00581449,0.00558443,0.00467504,0.995192,0.902183,0.710087,0.743406,0.156417,0.584568,0.883146,0.0743031,0.307878,0.107271,
0.0313851,0.190318,0.00623779,0.636211,0.0938449,0.641228,0.0790118,0.299804,0.0195296,0.0498579,0.0266534,0.773418,0.697961,0.517727,0.000397753,0.00023062,0.00745196,0.998415,0.744797,0.696406,0.67408,0.320631,0.0199688,0.675831,0.129735,0.118629,0.336958,
0.0829316,0.195113,0.024936,0.841201,0.0867621,0.580277,0.0894672,0.265504,0.0201137,0.0331495,0.0283939,0.899133,0.675732,0.187055,0.0047085,0.000586524,0.00120377,0.967755,0.728574,0.620185,0.694865,0.0380131,0.464254,0.879221,0.156901,0.258164,0.28646,
0.455457,0.0777548,0.00181708,0.950105,0.00887179,0.734531,0.101993,0.148932,0.00195368,0.0620878,0.0367803,0.859665,0.579138,0.024108,0.00552261,0.0105892,0.0085099,0.749518,0.919699,0.993725,0.818832,0.00671599,0.467209,0.550962,0.792851,0.953835,0.983866,
0.315221,0.277284,0.00463697,0.681026,0.483125,0.644902,0.0505328,0.255751,0.0208221,0.0353375,0.0261111,0.788959,0.532317,0.519281,0.00364885,0.000881969,0.00742953,0.995866,0.367576,0.880051,0.788973,0.0303954,0.293974,0.301562,0.0583184,0.119393,0.5403,
0.245776,0.399818,0.0290763,0.862585,0.456027,0.63319,0.0732803,0.226393,0.00457182,0.000189195,0.000123595,0.904733,0.590672,0.53442,0.000374251,0.0031009,0.0075051,0.991688,0.656566,0.877666,0.809038,0.271118,0.206968,0.836091,0.0456089,0.452216,0.58327,
0.0534429,0.001,0.0868001,0.913585,0.0673374,0.57172,0.130789,0.05,0,0.074117,0.0774015,0.918578,0.549514,0.179693,0.0122858,0,0.02,0.722615,0.766297,0.984695,0.979379,0.107791,0.355314,0.110215,0.56303,0.39342,0.469447,
0.477503,0.559978,0.00119654,0.54239,0.443334,0.88008,0.102997,0.268294,0.0349158,0.0127322,0.0493116,0.849257,0.635067,0.707188,0.00122139,0.000685472,0.0027792,0.749518,0.542265,0.600437,0.755405,0.150383,0.0963244,0.643681,0.795272,0.42993,0.98954,
0.0298674,0.592275,0.00249859,0.947722,0.484272,0.564391,0.0527475,0.269444,0.019591,0.0116508,0.00672741,0.814932,0.644546,0.44053,0.0055212,0.00313855,0.0073367,0.998436,0.743974,0.870152,0.831593,0.305316,0.106312,0.219932,0.00450745,0.133376,0.859704,
0.477503,0.0777548,0.00166101,0.54239,0.001,0.88008,0.102997,0.14313,0.0351271,0.0791239,0.0493116,0.849257,0.635067,0.707188,0.00122139,0.000685472,0.0027792,0.749518,0.542452,0.600437,0.656901,0.150383,0.0963244,0.629146,0.795272,0.180163,0.97134,
0.315221,0.277284,0.00466339,0.681026,0.483125,0.657712,0.103193,0.255751,0.0208221,0.0368032,0.02621,0.788959,0.516579,0.516508,0.00119681,0.000881969,0.00764501,0.995866,0.366984,0.880051,0.651128,0.0303954,0.293974,0.617589,0.450231,0.125676,0.969913,
0.315221,0.276651,0.00463697,0.539876,0.0158295,0.84873,0.0510238,0.255751,0.0208221,0.0353375,0.0192471,0.935471,0.532317,0.513061,0.00364885,0.000686926,0.0106585,0.995866,0.379553,0.880051,0.790017,0.0303954,0.284003,0.295909,0.0575879,0.107018,0.499287,
0.31968,0.187827,0.00161871,0.556717,0.098332,0.736283,0.0503481,0.299804,0.0202086,0.0504667,0.0267491,0.785695,0.633679,0.533065,0.000428015,0.000211463,0.00680843,0.998469,0.73682,0.698879,0.673529,0.310112,0.0899695,0.627109,0.129735,0.118535,0.881695,
0.319023,0.313421,0.0101869,0.704666,0.501253,0.648174,0.0844116,0.252777,0.0189126,0.0330495,0.0173456,0.775196,0.546173,0.510783,0.00323568,0.000779074,0.00988438,0.981633,0.346712,0.88095,0.81811,0.041352,0.269605,0.320934,0.0720271,0.0768953,0.538024,
0.366852,0.313354,0.00304484,0.678968,0.558479,0.9,0.181612,0.264836,0.0196818,0.0363237,0.0159509,0.952485,0.431006,0.50156,0.00416144,5.40203e-05,0.0108407,1,0.25818,0.850144,0.664627,0.0783269,0.875048,0.359775,1,0.151863,0.355822,
0.117466,0.0219158,0.00108618,0.739629,0.0653069,0.891701,0.124133,0.154924,0.00374211,0.0106541,0.0101835,0.815932,0.433949,0.638999,0.0010895,0.000192432,0.0130191,0.994048,0.566045,0.892022,0.772296,0.154185,0.492797,0.74311,0.00247536,0.495058,0.30048,
0.31968,0.187827,0.0016134,0.557507,0.0998779,0.738997,0.0503481,0.229719,0.0195028,0.0498579,0.0268493,0.796724,0.455639,0.617214,0.000428015,0.000211463,0.0100952,0.998469,0.720856,0.700068,0.671829,0.310112,0.14508,0.892208,0.128615,0.118535,0.882842,
0.023173,0.27073,0.001,0.96952,0.0098452,0.678797,0.0611691,0.257745,0.000157159,0.0126204,0.0046471,0.94566,0.646413,0.51886,0.00108611,1.54687e-05,0.00279943,0.999977,0.889601,0.676061,0.904429,0.0332046,0.994259,0.661701,0.110425,0.493149,0.194304,
0.139922,0.0810549,0.0173291,0.638464,0.001,0.728952,0.239285,0.198578,0.00502886,0.00216549,0.0181146,0.541704,0.532814,0.551526,0.00598081,0.00193056,0.0096093,0.97224,0.600564,0.657702,0.609184,0.233862,0.81547,0.616223,0.261112,0.588252,0.253916,
0.314982,0.288045,0.0046337,0.734282,0.663781,0.645981,0.0505936,0.141571,0,0,0.0264175,0.839977,0.416574,0.565208,0.00678473,0.000916286,0.0139342,0.999989,0.360105,0.879297,0.913238,0.157232,0.362013,0.684458,0,0.230956,0.49964,
0.307386,0.10665,0.00505059,0.543054,0.00964449,0.88008,0.095839,0.112024,0.0342057,0.0793495,0.0253247,0.859135,0.730932,0.514198,0.00133884,0.000881969,0.00316427,0.756201,0.540902,0.671151,0.725264,0.281328,0.289818,0.67326,0.787439,0.0867053,0.510065,
0.0435371,0.0592546,0.00733738,0.89543,0.0435916,0.698412,0.18372,0.166129,0.000504465,0.000308374,0.00962454,0.792849,0.362054,0.583343,0.00591838,0.0030198,0.00327204,0.989734,0.847183,0.489258,0.768807,0.276952,0.131731,0.869995,0.771818,0.526623,0.070701,
0.00136187,0.154937,0.00215578,0.923836,0.0616472,0.685896,0.0518461,0.258431,0.00988489,0.033774,0.00645812,0.899188,0.683216,0.505337,0.000846161,0.00325102,0.00736703,0.846753,0.573209,0.63118,0.755513,0.00864818,0.531629,0.129795,0.145515,0.0777459,0.447391,
