0.97248,0.633573,0.555374,0.509551,0.47364,0.9,0.158705,0.246432,0.0291136,0.0634473,0.0300409,1,0.672736,0.963395,0.00749641,0.00355346,0.0197917,0.714763,0.722824,0.389792,0.00765839,0.770949,0.180419,0.139627,0.000149934,0.98507,0.000258026,
0.660425,0.901893,0.430302,0.906229,0.0362298,0.696993,0.273457,0.0790626,0.0484277,0.0266812,0.0790267,0.152357,0.723186,0.631233,0.0161159,0.00327222,0.0062027,0.430711,0.800904,0.581264,0.5326,0.211243,0.503235,0.217088,0.654387,0.263764,0.0429207,
0.961352,0.262663,0.192649,0.483145,0.802266,0.860751,0.155959,0.112403,0.0353819,0.0313425,0.030261,0.783144,0.694987,0.908178,0.00718906,0.00246797,0.0180073,0.917763,0.70628,0.671634,0.694726,0.75949,0.193143,0.125707,0.00243576,0.475646,0.0404708,
0.0823314,0.258093,0.192152,1,0.433009,0.617813,0.0506457,0.253378,0.0230434,0.0307799,0.0311357,0.786071,0.694642,0.550625,0.00741671,0.00261565,0.00716478,0.917319,0.722165,0.707992,0.689125,0.252021,0.177485,0.956239,0.00491522,0.473155,0,
0.253643,0.305401,0.439998,0.680567,0.332367,0.59332,0.0571567,0.326425,0.0365922,0.0455504,0.0166882,0.76859,0.928951,0.623118,0.00162444,0.0134548,0.0134477,0.774112,0.59389,0.641311,0.838911,0,0.151521,0.691039,0.725197,0.589816,0.50442,
0.774902,0.307272,0.277259,0.72232,0.492832,0.722994,0.117305,0.138402,0.0290046,0.0194244,0.0270214,0.767706,0.907464,0.83005,0.00967768,0.00271908,0.0166509,0.859625,0.741485,0.919448,0.936007,0.571569,0.259167,0.250449,0.0730432,0.291838,0.0696727,
0.620429,0.242055,0.105451,0.508673,0.431359,0.675578,0.156061,0.237717,0.0202388,0.0490185,0.0295934,0.926254,0.457114,0.962553,0.00694028,0.00268917,0.0079413,0.717189,0.0692245,0.355667,0.840451,0.0392213,0.193295,0.159894,0.160228,0.112224,0.696827,
0.33354,0.357209,0.998937,0.878524,0.267851,0.9,0.0563612,0.246316,0.0348355,0.0340103,0.000835124,0.631562,0.887887,0.424093,0.0030118,0,0.0112759,0.0813587,0.02819,0.576829,0.776898,0.0994436,0.29433,0.678849,0.727922,0.997809,0.625624,
0.722637,0.225486,0.603457,0.883922,0.447963,0.651009,0.201668,0.185176,0.0253398,0.0461935,0.0545483,0.84045,0.936007,0.57737,0.0141997,0.0105907,0.0103779,0.665521,0.744908,0.904282,0.606326,0.485258,0.530095,0.399011,0.289092,0.526344,0.139789,
0.236418,0.424875,0.59225,0.954298,0.290202,0.723014,0.111261,0.187104,0.0310782,0.0314791,0.0212649,0.804852,1,0.557644,0.0122637,0.00402945,0.0142148,0.876363,0.50944,0.724397,0.820167,0.360173,0.0960407,0.578568,0.169105,0.374074,0.135906,
0.0477622,0.292741,0.681864,1,0.533678,0.609523,0.0893543,0.251954,0.0149154,0.0228112,0.0224193,0.77986,0.760728,0.425834,0.00807487,0.00201426,0.00708761,1,0.56639,0.622198,0.836769,0.224286,0.55141,0.71928,0.0252586,0.493641,0.0594654,
0.593679,0.412792,0.322351,0.817076,0.384872,0.596015,0.05,0.174329,0.0219687,0.00826966,0.0202977,0.825447,0.673001,0.80697,0.0131683,0.00366961,0.00231507,0.7852,0.668042,0.311382,0.826586,0.0298895,0.359094,0.735118,0.105204,0.814221,0.153022,
0.598063,0.261234,0.109528,0.652221,0.43126,0.652249,0.0541668,0.243745,0.0202388,0.0490017,0.0296032,0.778984,0.452523,0.404354,0.00756633,0.00268917,0.00772331,0.913553,0.728774,0.0201684,0.840451,0.263166,0.983517,0.162631,0.00982704,0.489957,0.696827,
0.36518,0.441297,0.501562,0.59883,0.333667,0.593459,0.0648248,0.0661383,0.0144841,0.0141851,0.014365,0.166463,0.986555,0.511366,0.0101726,0.00144582,0.00852956,0.894512,0.0165879,0.776804,0.387725,0.00237832,0.986022,0.229732,0.970731,0.739727,0.00386035,
0.193099,0.0919419,0.001,0.533668,0.868222,0.560901,0.139704,0.180372,0.043456,0.0951993,0,0.958094,0.500806,0.552531,0.0195208,0.00147122,1.36377e-05,0.652852,0.779758,0.636026,0.73451,0.239966,0,0.954575,0.500175,0.473884,0.297876,
0.001,0.180139,0.26271,0.974165,0.373391,0.555847,0.05,0.286744,0.00781369,0.0269918,0.0118067,0.906294,0.469738,0.649694,0.00706309,0.00137738,0.00730139,1,0.661269,0.0348148,0.764234,0.00202155,0.149518,1,8.06611e-05,0.443241,0.633329,
0.0014425,0.180139,0.264343,0.949981,0.373391,0.56095,0.143589,0.237477,0.00842053,0.0125556,0.0118067,0.90504,0.64607,0.506378,0.00706331,0.00199085,0.00729146,0.999834,0.585825,0.747939,0.834559,0.248135,0.158382,0.225958,0,0.446716,0.264508,
0.39943,0.282781,0.0565693,0.617305,0.607385,0.833706,0.16502,0.17344,0.0546564,0.0750547,0.0281241,0.469502,0.695727,0.443563,0.0167432,0.00858412,0.000200554,0.631542,0.779533,0.646991,0.592902,0.220256,0,0.677369,0.511065,0.47515,0.299912,
0.63038,0.128764,0.183391,0.884537,0.214391,0.899215,0.171056,0.155482,0.0671778,0.0939786,0.0756539,0.898865,0.644141,0.120217,0.0128425,0.00199049,0.00719651,0.640718,0.742323,0.740862,0.844362,0.257727,0.0669826,0.740121,0.749741,0.235928,0.433397,
0.795097,0.537114,0.0174492,0.684203,0.59064,0.694449,0.176674,0.262158,0.020236,0.0350393,0.0165928,0.634182,0.524503,0.519056,0.00422357,0.000318529,0.00451552,1,0.295113,0.825692,0.780207,0.0610076,0.823574,0.285265,1,0.206869,0,
0.587612,0.169874,0.00640582,0.626772,0.104177,0.649599,0.0516864,0.237428,0.0212004,0.0508921,0.0293493,0.957014,0.682281,0.403408,0,0.00199593,0.00835985,0.783045,0.740618,0.630752,0.836324,0.231172,0.967504,0.948176,0.148495,0.057411,0.835062,
0.153139,0.206446,0.0568667,1,0.411574,0.543973,0.05,0.289068,0.00532259,0.0125827,0.0102205,0.910774,0.638891,0.550558,0.00805775,0,0.00819379,0.975414,0.633379,0.680943,0.696183,0.180609,0.156484,0.971121,0,0.46391,0.646109,
0.488628,0.378466,0.0152481,0.602094,0.104965,0.742731,0.146941,0.226216,0.0430782,0.0693231,0.0284004,0.906999,0.638082,0.001,0.00620679,0.00666467,0.00736285,0.895219,0.83335,0.622801,0.727667,0.00113805,0.948298,0.478889,0.567574,0.0699627,0.799666,
0.58045,0.001,0.00625811,0.978013,0.31828,0.577894,0.05,0.238918,0.00851765,0.0151905,0.0102311,0.957113,0.681909,0.395999,0.000111477,0.00194801,0.00839004,0.768393,0.741599,0.629526,0.842487,0.00766353,0.126178,1,0.0578596,0.38303,0.64138,
0.272432,0.0894116,0.080469,0.728227,0.503148,0.832784,0.232542,0.0997351,0.0331172,0.0975187,0.0201644,0.774614,0.533,0.138205,0.00368513,0.0136437,0.000434079,0.653837,0.95951,0.605295,0.350952,0.0115327,0.460779,0.726279,0.805076,0,0.574802,
0.57801,0.510319,0.946448,0.77645,0.747345,0.832763,0.130554,0.308408,0.0120187,0.0904981,0.0998823,0.773959,0.62629,0.473064,0.00373339,0.011674,0.0191529,0.942661,0.681127,0.955794,1,0.305556,0.655529,0.363166,0.258887,0.847263,0.342951,
0.350416,0.0890804,0.001,0.732492,0.0675393,0.736839,0.0857226,0.173909,0.0364485,0.0630496,0.0402361,0.92962,0.746331,0.132845,0.00538692,0.00585671,0.00241341,0.635888,0.823615,0.606109,0.704301,0,0.461449,0.554274,0.805099,0.205774,0.625117,
0.00816218,0.169874,0.00114771,0.629211,0.593419,0.69477,0.0516864,0.28868,0.0212004,0.0347355,0.0285998,0.946261,0.688161,0.519005,0.00446678,0.00292026,0.0109316,0.994261,0.719964,0.831182,0.681075,0.231172,0.967504,0.255987,0.0917931,0.502674,0.344526,
0.00241676,0.538512,0.289486,0.581706,0.613144,0.88872,0.107935,0.235505,0.0185236,0.0479098,0.0191109,0.945538,0.510456,0.726757,0.00727421,0.00196293,0.0133224,0.808313,0.324289,0.160024,0.390558,0.00892233,0.648524,0.204198,0.137599,0.452633,0.684323,
0.00848035,0.180139,0.0489202,0.950071,0.407069,0.555847,0.05,0.285327,0.00805335,0.0138665,0.0118067,0.904341,0.504525,0.506861,0.00701548,1.28823e-05,0.00729235,1,0.65576,0.75191,0.834557,0.248048,0.150063,1,0,0.443139,0.669393,
0.00684658,0.280131,0.0055713,0.674401,0.639968,0.567122,0.177982,0.109421,0.0186503,0.0360563,0.018033,0.90362,0.51111,0.510937,0.0074159,0.00012414,0.00674558,1,0.607525,0.705901,0.796092,0.0427017,0.259393,0.0121766,0.0255037,0.31648,0.357265,
0.18767,0.438776,0.196319,0.693792,0.421197,0.616384,0.223875,0.240035,0.00650262,0.0159624,0.0027717,0.604222,0.893868,0.527349,0.00406058,0.00118473,0.0115454,0.9666,0.53801,0.977594,0.859512,0.110047,0.41854,0.0451239,0.0086636,0.127387,0.23051,
0.475843,0.001,0.001,0.821557,0.105062,0.751853,0.143454,0.171731,0.0430226,0.0687493,0.0604311,0.774913,0.677891,0.001,0.0054136,0.00642263,0.000112804,0.775909,0.801652,0.652987,0.731021,0,0.499214,0.46152,0.554302,0.125457,0.852909,
0.323409,0.277833,0.001,0.678102,0.624826,0.644496,0.199312,0.117257,0.0214699,0.0360438,0.0195488,0.627134,0.526846,0.535341,0.00358104,0.000849407,0.0103459,0.993169,0.364844,0.891488,0.791434,0.0442905,0.28956,0.26641,0.0989326,0.090243,0.521359,
0.584573,0.0871191,0.001,0.614809,0.0675393,0.736839,0.0857226,0.107377,0.0364485,0.0443064,0.0436913,0.777061,0.606387,0.166409,8.52831e-05,0.0136933,0.0002095,0.65954,0.523448,0.607081,0.744047,0.00174303,1,0.554274,0.798457,0.205774,0.831739,
0.823058,0.198655,0.165023,0.588481,0.439701,0.556724,0.162132,0.296636,0.0136857,0.0197518,0.0115825,0.810663,0.696442,0.659044,0.0044888,0.00218971,0.00481515,0.98707,0.634023,0.79935,0.85198,0.112141,0.979216,0.28571,0.0406373,0.331163,0.313522,
0.851669,0.706768,0.121909,0.77221,0.396916,0.576375,0.155784,0.176872,0.0119659,0.0177109,0.0156653,0.789553,0.588788,0.586116,0.00372683,0.00230777,0.00385792,0.950253,0.628558,0.800015,0.837267,0.0876204,0.146662,0.309924,0,0.322418,0.386067,
0.410773,0.098757,0.001,0.739099,0.0675393,0.731368,0.0868766,0.231641,0.0363186,0.0630496,0.0372253,0.92962,0.753404,0.0517079,0.00538692,0.00586217,0.00223241,0.635888,0.668509,0.606517,0.704301,0,0.451882,0.554274,0.792714,0.205774,0.625117,
0.0236495,0.001,0.001,0.624975,0.0671797,0.9,0.0857226,0.261363,0.0364485,0.0507774,0.0287169,0.959304,0.746499,0.398917,0.00549858,0.0059013,0.00674779,0.837912,0.823615,0.630002,0.704301,0.00174303,0.519054,0.554274,0.798457,0.948958,0.293063,
0.193041,0.197009,0.123601,0.805799,0.252029,0.762048,0.121867,0.238987,0.0320787,0.0514425,0.0195152,0.874787,0.740244,0.439391,0.00606815,0.00435164,0.00727069,0.800489,0.710519,0.620951,0.650362,0.0891626,0.357142,0.49576,0.381029,0.377495,0.624181,
0.504607,0.605526,0.0424476,0.654114,0.495147,0.512993,0.130107,0.281415,0,0.000156733,0,0.632315,0.648303,0.417662,0.00106167,0.0031006,0.0106644,1,0.396703,0.927344,0.964863,0.183864,0,0,0,0.483802,0.711824,
0.348973,0.475538,0.156691,0.635373,0.505993,0.711624,0.0503824,0.22888,0.0109279,0.025113,0.030058,0.585798,0.705276,0.534824,0.00482332,0.000670606,0.00761767,0.949256,0.132459,0.703519,0.673816,0.161105,0.594646,0.969341,0.0659241,0.229515,0.506445,
0.0704635,0.0441482,0.196073,0.893928,0.126548,0.643953,0.0851734,0.184632,0.0212438,0.0359428,0.0151406,0.959738,0.595661,0.454475,0.00511962,0.00216047,0.00509127,0.974845,0.640529,0.679736,0.710059,0.0298453,0.554553,0.949014,0.149173,0.0405888,0.336686,
0.391481,0.165439,0.001,0.817143,0.438658,0.63195,0.123164,0.294995,0.0105106,0.015267,0,0.549111,0.591383,0.587204,0.00114432,0.00120007,0.00657268,1,0.630397,0.996427,0.773904,0.109489,0.198036,0.00689678,0.383416,0.261861,0.267423,
0.453667,0.28779,0.0135876,0.671457,0.586837,0.556114,0.14357,0.264278,0.0202902,0.0349525,0.0166822,0.629432,0.647152,0.519777,0.00416925,0.00025199,0.0115592,0.999618,0.292649,0.82803,0.834822,0.0591554,0.151551,0.229773,0.0933309,0.188274,0.352386,
0.365142,0.001,0.00302988,0.625741,0.0787369,0.9,0.1792,0.261521,0.019902,0.0363842,0.0287169,0.956133,0.385357,0.418163,0.00422082,0.00566667,0.00674779,0.999813,0.823615,0.738817,0.768726,0.134643,0.519054,0.744841,0.798457,0.138929,0.112191,
0.467143,0.441167,0.001,0.614809,0.0659064,0.779475,0.0857226,0.102585,0.015087,0.0304853,0.0317318,0.777604,0.606387,0.580796,0.000570721,0.00206372,0.00680282,0.658289,0.719808,0.642475,0.665999,0.0011206,0.530507,0.0481765,0.00257231,0.0808632,0.0398367,
0.429683,0.462139,0.001,0.739099,0.0462629,0.707444,0.0865823,0.231594,0.0363186,0.0660818,0.0176955,0.928952,0.753404,0.0341752,0.00538692,0.00570188,0.00223241,0.636648,0.671186,0.606517,0.704301,0.00282703,0.451882,0.554274,0.82482,0.205774,0.645335,
0.0356889,0.559408,0.269006,0.816078,0.439254,0.631325,0.0936946,0.260177,0.0080947,0.0151832,0.00621054,0.769898,0.590981,0.575163,0.00683455,0.00288235,0.00829803,1,0.561796,0.981292,0.752274,0.10472,0.207282,0.643328,0.0331391,0.434947,0.460832,
0.369647,0.0771952,0.001,0.90453,0.400966,0.678212,0.1542,0.216318,0.0150486,0.0225447,0,0.568607,0.611416,0.590963,0.00114432,0.00131468,0.000147802,0.669156,0.630397,0.758577,1,0.288685,0.509114,0.00778185,0.383416,0.261513,0.283463,
0.257465,0.408286,0.231337,0.624029,0.435557,0.685369,0.184671,0.271359,0.00602022,0.00738071,0.00502676,0.775928,0.582165,0.575533,0.00544346,0.00567223,0.00897069,0.999974,0.563105,0.470202,0.753956,0.13997,0.127123,0.661374,0.795202,0.0845498,0.209867,
0.477991,0.0873362,0.00166101,0.548131,0.0662751,0.73817,0.101549,0.148932,0.0347867,0.0800964,0.0488362,0.774244,0.672198,0.001,0.00123999,0.0104941,0.00288381,0.749518,0.926876,0.589317,0.656295,0.00407689,0.487758,0.629146,0.811143,0.453853,0.991742,
0.467758,0.180109,0.06153,0.949842,0.484941,0.630653,0.0959986,0.175015,0.00847267,0.0121803,0.0450949,0.90504,0.608416,0.40115,0.00546488,0.00193299,0.000679016,0.999993,0.652026,0.612907,0.840846,0.238597,0.158382,0.0175649,0.511931,0.164822,0.267576,
0.232271,0.225182,0.00419671,0.943861,0.456733,0.685253,0.126539,0.224563,0.00333054,0.00398119,5.53452e-05,0.587412,0.544255,0.611476,0.00461374,0.00346688,0.0102729,0.999356,0.657141,0.704366,0.978945,0.320017,0.0435193,0.655187,0.118418,0.108766,0.863834,
0.477503,0.343898,0.00166101,0.92534,0.00896073,0.88008,0.101549,0.154109,0.0015134,0.0799311,0.0489227,0.849257,0.684026,0.001,0.00737116,0.0104941,0.00288381,0.749518,0.920549,0.82345,0.270732,0.456503,0.800119,0.604722,0.428717,0.168785,0.369789,
0.287548,0.174822,0.00108833,0.949776,0.0455423,0.737459,0.101835,0.269444,0.00144052,0.0140269,0.00990228,0.95555,0.644966,0.0241715,0.0055212,0.00197712,0.000762667,0.998989,0.651766,0.993822,0.834559,0.00639454,0.46724,0.224055,0.502461,0.530374,0.979914,
0.28607,0.174115,0.0010095,0.949144,0.507881,0.56095,0.0956391,0.269444,0.00144052,0.0125622,0.00990228,0.957308,0.645242,0.438675,0.00426442,0.00196892,0.000815086,0.998989,0.651766,0.982636,0.835163,0.232176,0.1584,0.230243,0.0823179,0.530374,0.634652,
0.181077,0.15582,0.00218152,0.694259,0.0623863,0.679515,0.131963,0.26021,0.00565668,0.00719929,0.00621054,0.634593,0.526044,0.539151,0.00684563,0.00277826,0.00640668,1,0.647118,0.849461,0.752334,0.00510025,0.140815,0.644744,0,0.0470258,0.459286,
0.261079,0.11181,0.103887,0.91184,0.0746866,0.69867,0.102576,0.160918,0.0197171,0.0720697,0.0440323,0.846195,0.625175,0.0626208,0.00166784,0.00143328,0.00356908,0.837977,0.866536,0.811821,0.69111,0.0536831,0.734537,0.564458,0.73558,0.214585,0.390075,
0.669093,0.308653,0.00400717,0.750787,0.533547,0.54061,0.166053,0.212951,0.018505,0.0431722,0.0252667,0.657977,0.622065,0.392806,0.0046446,0,0.00731759,0.941081,0.349914,0.739042,0.813881,0,0.254465,0.211064,0.022827,0.0169838,0.475542,
0.119736,0.44774,0.00174128,0.723181,0.405324,0.73468,0.116708,0.221263,0.0277529,0.0135727,0.018787,0.835571,0.53933,0.536013,0.00630719,0.00152497,0.00950336,0.843467,0.465644,0.620693,0.602268,0.302732,0.38286,0.248718,0.110269,0.3903,0.392071,
0.00124479,0.0248909,0.00182155,0.902258,0.0354448,0.686129,0.183602,0.149218,0.00195978,0.00738071,0.00621054,0.897832,0.582165,0.582832,0.00552281,0.000217395,0.00871594,0.997331,0.574635,0.470202,0.753956,0.287335,0.129067,0.629479,0.11508,0.964382,0.210091,
0.0224293,0.413275,0.2224,0.916494,0.431441,0.689174,0.179981,0.273347,0.00673733,0.00944511,0.00768221,0.778144,0.599856,0.565231,0.005182,0.00241688,0.00893655,0.976597,0.558541,0.478291,0.756684,0.279355,0.143514,0.63914,0.792163,0.898099,0.212355,
0.00566844,0.0777548,0.00100216,0.893708,0.00877909,0.869651,0.18258,0.14893,0.00195272,0.06365,0.036648,0.842275,0.585071,0.010481,0.00124071,0.0104917,0.00304462,0.748224,0.920549,0.976582,0.815765,0.00671599,0.48489,0.626522,0.792851,0.975996,0.993756,
0.0114573,0.202461,0.154142,0.855484,0.476751,0.703957,0.14241,0.246858,0.000556494,0.00276776,0.00440883,0.961303,0.499622,0.664212,0.0062889,0.00203956,0.0127649,1,0.719232,0.928974,0.754083,0.269808,0.953675,0.97081,0,0.486963,0.452473,
0.0020687,0.001,0.00100002,0.9389,0.00958932,0.899592,0.0510457,0.211516,0.00171375,0.013562,0.0299647,0.997366,0.342072,0.428319,0.0055705,0.0057941,0.00467599,0.99531,0.899417,0.742202,0.664296,0.137335,0.128387,0.745794,0.798457,0.529145,0.0736473,
0.380718,0.435795,0.00449481,0.793281,0.19192,0.762844,0.163731,0.258116,0.0179201,0.0448631,0.0325913,0.920689,0.69137,0.491872,0.00280633,0.00354992,0.00713473,0.9167,0.818874,0.569353,0.753119,0.351392,0.526983,0.678757,0.857451,0.169599,0.371051,
0.002041,0.001,0.0022791,0.9389,0.00958932,0.899592,0.0510457,0.300933,0.00171375,0.013562,0.0299647,0.901548,0.364915,0.429464,0.0055705,0.0057941,0.00426252,0.988639,0.899417,0.742202,0.66426,0.235868,0.157753,0.863172,0.798457,0.529145,0.0752814,
0.287548,0.223737,0.00275979,0.934741,0.484272,0.56095,0.0956391,0.269813,0.00144052,0.0125622,0.00990228,0.813532,0.646182,0.440804,0.0055212,0.0035287,0.00107599,0.998388,0.651766,0.906341,0.834559,0.232176,0.153393,0.710523,0.502631,0.530374,0.634652,
0.939451,0.294268,0.00463697,0.681026,0.616328,0.62397,0.198898,0.12237,0.0207311,0.037629,0.0192471,0.636484,0.542189,0.53733,0.00348112,0.000896835,0.0102781,0.995856,0.367595,0.866168,0.790017,0.0341587,0.29402,0.273681,0.0968979,0.0968367,0.308197,
0.245776,0.399818,0.00140883,0.862585,0.00730862,0.897996,0.072406,0.226204,0.00457007,0.0001322,0.000123595,0.905344,0.590672,0.436837,0.000374251,0.0031009,0.00765029,0.991688,0.656566,0.887632,0.6673,0.271118,0.128953,0.836091,0.0456089,0.452216,0.58327,
0.284967,0.164501,0.00100037,0.943447,0.0311426,0.69668,0.183813,0.170006,0.000157159,0.0106813,0.0046471,0.954706,0.646413,0.440882,0.00550408,0.000251519,0.00278648,0.999995,0.569046,0.502693,0.83593,0.296633,0.156136,0.662848,0.0810797,0.495162,0.178749,
0.319564,0.27289,0.001,0.682412,0.622056,0.644373,0.198881,0.143223,0.034924,0.0353483,0.0200538,0.632679,0.528484,0.544073,0.00390411,0.000845631,0.0101719,0.996113,0.360173,0.607357,0.775657,0.0453202,0.304094,0.26373,0.818448,0.101684,0.53102,
0.014289,0.001,0.00221831,0.9389,0.00958932,0.56721,0.0510457,0.300948,0.00171375,0.013562,0.0301117,0.896975,0.330955,0.520873,0.00556359,4.14519e-05,0.00426252,0.988639,0.901367,0.741382,0.66426,0.245405,0.157753,0.938407,0.798457,0.529145,0.0752814,
0.117466,0.0219158,0.00106386,0.733006,0.0653069,0.891701,0.193926,0.154872,0.00272482,0.0360138,0.0101835,0.817207,0.434994,0.637646,0.00117066,0.000467115,0.0122642,0.993866,0.826885,0.878587,0.772292,0.153213,0.287437,0.265107,0.00247536,0.0983743,0.30048,
0.119096,0.17654,0.0016134,0.74394,0.460595,0.736283,0.0501731,0.221235,0.019991,0.0498579,0.0267491,0.784142,0.697961,0.531169,0.000428015,0.000148487,0.00759274,0.998652,0.745482,0.696406,0.675565,0.304134,0.104503,0.924475,0.129735,0.246868,0.863373,
0.477503,0.0998747,0.0016557,0.54318,0.00964449,0.88008,0.102997,0.14313,0.0342211,0.0785151,0.0493116,0.852491,0.699349,0.707188,0.00122139,0.000685472,0.00342325,0.749518,0.542452,0.597964,0.66226,0.150383,0.301047,0.894244,0.795272,0.180163,0.990216,
0.0298793,0.173598,0.00199435,0.5545,0.100151,0.685939,0.0551822,0.224207,0.0199204,5.21698e-05,0.0103204,0.783205,0.777814,0.530192,0.000524122,0.000162907,0.0102634,0.998628,0.742199,0.908776,0.681374,0.159894,0.105157,0.349569,0.132716,0.118406,0.875183,
0.495185,0.001,0.001,1,0.00257204,0.9,0.176413,0.253853,0.00144936,0.00761964,0.0337374,0.891821,0.629784,0.56682,0.00510864,0.0104931,0.00753266,0.742915,0.532984,0.711858,0.686952,0.290084,0.79237,0.13519,0.167275,0.580093,0.262684,
0.00159227,0.001,0.00910235,0.936823,0.0242536,0.691998,0.183813,0.166129,0.000504465,0.000308374,0.00362247,0.90065,0.646413,0.580488,0.00482946,0.00303086,0.00235098,0.999818,0.829886,0.489258,0.769988,0.296633,0.105817,0.869995,0.15625,0.139256,0.178749,
0.001,0.0149693,0.0481458,0.808242,0.001,0.883584,0.112439,0.154829,0.0603012,0.016743,0.0804343,0.765861,0.57859,0.603056,0.02,0,0.02,0.73026,1,0.55292,0.489937,0.184944,0.29543,1,0,0.396953,0.480019,
0.484519,0.0641316,0.00100002,0.938252,0.00958932,0.705237,0.0515357,0.258766,0.00171375,0.0390256,0.0316373,0.911613,0.332886,0.425819,0.0055705,0.00606745,0.0102856,0.987416,0.899417,0.825976,0.664296,0.0288626,0.491516,0.769818,0.142442,0.128974,0.0815798,
0.367414,0.0998747,0.00183543,0.545834,0.00964449,0.88008,0.100174,0.267683,0.0342211,0.0782821,0.0162416,0.862405,0.633524,0.568138,0.00401155,5.64381e-05,0.00316427,0.998555,0.54281,0.602122,0.800686,0.15568,0.228441,0.362015,0.795272,0.15047,0.946491,
0.0113546,0.00221461,0.00100002,0.949265,0.105695,0.644675,0.0525575,0.258766,0.00149044,0.0132086,0.0299647,0.780205,0.340234,0.428319,0.00131844,0.0059126,0.00985441,0.987416,0.899417,0.747461,0.664296,0.136593,0.274553,0.257298,0.798457,0.153833,0.0900252,
0.486803,0.277284,0.00465368,0.680818,0.483125,0.644902,0.0562882,0.299954,0.0194889,0.0342701,0.0506333,0.788959,0.492334,0.519281,0.00742011,0.000881699,0.0074293,0.995854,0.508794,0.880051,0.672692,0.0303954,0.261351,0.709569,0.0881236,0.119393,0.49792,
