0.324246,0.205991,0.707682,0.271165,0.318784,0.585056,0.17437,0.0526767,0.00605455,0.0959196,0.025022,0.650087,0.536544,0.00325654,0.00528276,0.0193331,0.0156449,0.0168668,0.566667,0.137362,0.635005,0.990157,0.734101,0.313862,0.917892,0.400606,0.345953,
0.110553,0.344776,0.341227,0.783787,0.519863,0.861106,0.0698142,0.273999,0.0844264,0.0213767,0.0371076,0.84278,0.270685,0.99015,0.00669746,0.0079987,0.0109432,0.0352689,0.184004,0.173045,0.310959,0.152368,0.592197,0.483996,0.270662,0.8001,0.306858,
