0.52028,0.239308,0.829231,0.0248822,0.288259,0.899841,0.277182,0.285514,0.0207771,0.00669029,0.0336217,0.204111,0.807405,0.781824,0.00805019,0.00582458,0.0164574,0.453739,0.95481,0.0325547,0.594986,0.859569,0.555333,0.538152,0.757969,0.300535,0.0908621,
0.87705,0.713043,0.808066,0.952429,0.647644,0.819339,0.143093,0.0510185,0.0243895,0.0606244,0.060171,0.373822,0.410213,0.993667,0.0182329,0.0175603,0.0196868,0.386516,0.682328,0.644297,0.164281,0.959678,0.343403,0.740512,0.529956,0.877347,0.255591,
