0.48736,0.946304,0.996337,0.354813,0.149305,0.642139,0.201148,0.280983,0.0644428,0.093766,0.0797567,0.784837,0.72201,0.0798214,0.0117155,0.00790043,0.0148958,0.25877,0.482435,0.34699,0.471567,0.0866492,0.672076,0.293503,0.947788,0.116843,0.281204,
0.585078,0.966753,0.698401,0.383221,0.116779,0.774696,0.101165,0.290331,0.0417548,0.0908673,0.095856,0.0187895,0.613337,0.0533358,0.00374164,0.00787037,0.0131249,0.453971,0.0901338,0.00261751,0.770457,0.33313,0.43927,0.243953,0.157086,0.84094,0.224613,
