0.785076,0.360642,0.949765,0.7879,0.761155,0.683265,0.137837,0.310591,0.012844,0.020329,0.0195831,0.789007,0.68138,0.479186,0.0107071,0.0126596,0.02,0.785862,0.714065,1,0.936079,0.854517,0.659577,0.335011,0.198464,1,0.333649,
0.243413,0.480609,0.480777,0.8728,0.434377,0.800367,0.152727,0.197885,0.0475955,0.0308757,0.0128151,0.759879,0.829347,0.488512,0.00530492,0.0105338,0.0110338,0.882179,0.995304,0.51115,0.49441,0.439418,0.193391,0.51182,0.690295,0.980912,0.293805,
0.137765,0.177255,0.001,0.533668,0.868222,0.773707,0.139704,0.194415,0.0682947,0.0951993,0,0.358364,0.500806,0.552531,0.0195208,0.00862329,1.36377e-05,0.652852,0.779758,0.802644,0.634306,0.239966,0,0.954575,0.500175,0.473884,0.297876,
0.0951135,0.263319,0.664329,0.992518,0.434747,0.733423,0.107541,0.253378,0.0145332,0.0259874,0.0304996,0.786071,0.693829,0.46519,0.00747765,0.00251758,0.00716478,0.933111,0.722165,0.707992,0.690366,0.224769,0.175216,0.956239,0.246047,0.88635,0.000294916,
0.752096,0.909235,0.0396412,0.381789,0.638527,0.802371,0.26556,0.242204,0.0983934,0.0993521,0.0998486,0.373892,0.663339,0.755992,0.00762717,0,0,0.803127,0.848839,0.909969,0.79604,0.88242,0.951065,0.808925,0.791176,0.224872,0,
0.0994421,0.636888,0.532919,1,0.433009,0.605985,0.107541,0.253378,0.0177638,0.0669432,0.0380654,0.99031,0.657046,0.568514,0.00748301,0.00510095,0.00716478,0.735098,0.999177,0.42351,0.022881,0.252021,0.179809,0.956239,0.109814,0.972024,0.00189329,
0.0961725,0.414537,0.544022,1,0.270255,0.605831,0.106895,0.281594,0.0177627,0.0416472,0.0154997,0.919949,0.851224,0.597751,0.00583387,0.00460808,0.00907301,0.932812,0.812649,0.644528,0.909111,0.00917773,0.00184431,1,0.194539,0.453775,0,
0.597863,0.103214,0.583533,0.292885,0.126685,0.890372,0.108018,0.235855,0.0936845,0.0330596,0.0373106,0.951053,0.353975,0.333108,0.00931887,0.00640653,0.00788322,0.879414,0.344002,0.0298733,0.36648,0.382764,0.866459,0.0263932,0.694728,0.110735,0.0177687,
0.0823314,0.258093,0.192152,1,0.433009,0.617813,0.0506457,0.253378,0.0230434,0.0307799,0.0311357,0.786071,0.694642,0.550625,0.00741671,0.00261565,0.00716478,0.917319,0.722165,0.707992,0.689125,0.252021,0.177485,0.956239,0.00491522,0.473155,0,
0.797398,0.0618313,0.155722,0.888319,0.149231,0.603465,0.268966,0.270533,0.0363334,0.088445,0.0982992,0.75451,0.982266,0.625141,0.0190873,0.0104673,0.0133888,0.763338,0.846799,0.985374,0.24457,0.259687,0.458212,0.679307,0.757407,0.558918,0.203621,
0.633648,0.128991,0.183391,0.879175,0.214391,0.9,0.171056,0.153205,0.0671778,0.0939786,0.0804362,0.708897,0.937294,0.117395,0.0130682,0.00150457,0.00419409,0.640718,0.742323,0.921151,0.235603,0.436853,0.0669826,0.791136,0.749741,0.239768,0.433397,
0.347562,0.350984,0.189563,0.604631,0.431047,0.766871,0.241857,0.245601,0.0142835,0.0357445,0.00745878,0.552608,0.472253,0.53384,0.00320503,0.00216551,0.0110492,1,0.484527,0.757066,0.757671,0.110814,0.83917,0.143927,0,0.139399,0.624044,
0.001,0.180139,0.264343,0.974707,0.373391,0.555847,0.05,0.286744,0.00805335,0.0125748,0.0118067,0.90504,0.64607,0.650203,0.00706309,0,0.00729146,1,0.661269,0.75191,0.834559,0.248048,0.148766,1,0,0.443241,0.265461,
0.939222,0.0240099,0.506806,0.367679,0.996649,0.78101,0.11544,0.183498,0.0674172,0.00755666,0.0294125,0.685543,0.320416,0.790672,0.0118213,0.0103256,0.0185046,0.0106736,0.805459,0.170229,0.201999,0.711991,0.559174,0.590858,0.922299,0.712783,0.471748,
0.347562,0.350028,0.38265,0.786848,0.431047,0.766871,0.241857,0.20808,0.0480452,0.0357445,0.00745878,0.552608,0.472271,0.479245,0.00320503,0.00216551,0.0110492,1,0.0407763,0.757066,0.758501,0.110814,0.83917,0.25668,0,0.440927,0.624044,
0.615385,0.306426,0.001,0.640932,0.340647,0.782495,0.278467,0.213141,0.0360554,0.0499233,0.0369721,0.328359,0.785457,0.342673,0.00890936,0.00125132,0.0087059,0.807666,0.171259,0.79298,0.68785,0.0919246,0.720903,0.358632,0.309038,0.554408,0.445174,
0.00848035,0.180139,0.0489202,0.950568,0.407622,0.555847,0.05,0.23606,0.00795792,0.0495572,0.0118067,0.904341,0.646814,0.506861,0.00699172,0.00199506,0.00729419,0.996672,0.655757,0.75191,0.840132,0.236151,0.159955,0.987863,0.00416071,0.098611,0.669437,
0.001,0.165808,0.241584,0.98265,0.450103,0.5582,0.0517651,0.2792,0.0104255,0.0136097,0.0113344,0.888545,0.668258,0.646368,0.00625066,0,0.00646351,1,0.755375,0.707944,0.767169,0.166494,0.104199,0.989128,0.035282,0.431006,0.203907,
0.40147,0.395924,0.366852,0.698177,0.439105,0.725916,0.141585,0.277942,0.0132962,0.0254276,0.0102599,0.835693,0.532194,0.711946,0.00552916,0.00158472,0.0131032,0.930098,0.431819,0.622981,0.566025,0.372429,0.353738,0.428126,0,0.603031,0.245608,
0.454615,0.743861,0.0664361,0.684203,0.59064,0.694449,0.176674,0.262158,0.020236,0.0350393,0.0165928,0.634182,0.874209,0.519056,0.00422357,0.000318529,0.0110588,0.514799,0.295113,0.825692,0.780207,0.0610076,0.823574,0.285265,0.0962912,0.191667,0.234699,
0.001,0.167481,0.352157,0.982174,0.382604,0.544938,0.05,0.222465,0.00905291,0.005295,0.0122681,0.918455,0.647922,0.516131,0.00870581,0.00318395,0.00792888,1,0.785927,0.827095,0.8532,0.330278,0.231017,1,0,0.607221,0.219967,
0.504864,0.268928,0.236546,0.537926,0.001,0.892855,0.333,0.05,0.1,0.1,0.1,0.894075,0.572779,0.300391,0,0.02,0,0.58115,0.8257,0.295703,0,0.562503,0.771574,0.0908359,1,0,0.447181,
0.00848035,0.176886,0.0466397,0.975294,0.407088,0.555847,0.136492,0.285327,0.00805335,0.0138854,0.0603158,0.904341,0.644445,0.506861,0.00701525,0.0060538,0.00729235,1,0.793929,0.75191,0.838548,0.252702,0.152159,1,0.0326701,0.443139,0.83072,
0.00848035,0.378485,0.00117766,0.975294,0.117366,0.737994,0.05,0.234175,0.00805335,0.0667596,0.0118067,0.904341,0.64607,0.506861,0.00701051,1.28823e-05,0.00727338,0.90463,0.824943,0.75191,0.731205,0.00459205,0.150063,0.475545,0,0.102066,0.672232,
0.00991209,0.001,0.0060197,0.978552,0.389975,0.563382,0.134769,0.284145,0.00848038,0.00797313,0.059953,0.908602,0.64741,0.49802,0.0069122,0.00615297,0.00716092,1,0.792793,0.751471,0.738833,0.0128605,0.138247,0.999468,0.0386292,0.442241,0.826866,
0.566587,0.172416,0.00640582,0.626772,0.146264,0.649599,0.0516864,0.237428,0.0546853,0.0508921,0.0293493,0.957014,0.682281,0.403408,0,0.0100724,0.00871803,0.783045,0.740618,0.630752,0.72985,0.231172,0.967504,0.948176,0.240224,0.0174009,0.822099,
0.244854,0.471237,0.451637,0.958926,0.311987,0.707331,0.144159,0.199117,0.0182724,0.0330867,0.0177507,0.895513,0.641719,0.546991,0.00906725,0.00190961,0.0100596,0.886986,0.114353,0.511059,0.318335,0.406062,0.999917,0.346245,0.35842,0.328194,0.312265,
0.266058,0.212111,0.160008,0.800312,0.125626,0.75617,0.156693,0.162482,0.0462743,0.0618755,0.064937,0.805731,0.591279,0.385668,0.00461131,0.00768654,0.00228754,0.759204,0.787037,0.596966,0.535916,0.222052,0.293457,0.761014,0.390918,0.237882,0.582193,
0.347562,0.286867,0.18794,0.676976,0.431047,0.766871,0.241857,0.245601,0.0142835,0.0357445,0.00745878,0.630257,0.472253,0.533266,0.00426108,0.00213611,0.0110492,1,0.0287423,0.757066,0.757671,0.111832,0.833684,0.266802,0,0.140469,0.354251,
0.204578,0.531859,0.658369,0.860789,0.390013,0.527905,0.102765,0.22463,0.0235734,0.0202814,0.0152225,0.526246,0.675494,0.62867,0.00479144,0.00408634,0.0109038,0.855082,0.261837,0.179502,0.804408,0.236949,0.612076,0.548657,0.389233,0.421497,0.151072,
0.332898,0.421496,0.00155478,0.60501,0.407504,0.740789,0.0622391,0.176791,0.0416191,0.0231086,0.0293493,0.94811,0.97867,0.531657,0.0102841,0.00146481,0.00835985,0.784032,0.0183479,0.65319,0.733004,0.107378,0.999998,0.941011,0.147777,0.129453,0.343823,
0.570089,0.0894116,0.080469,0.736453,0.00474115,0.832784,0.232542,0.105814,0.0736149,0.0975187,0.1,0.683937,0.607103,0.138205,0.00368513,0.0136437,0,0.653837,0.685899,0.605482,0.402931,0.271884,0.460593,0.726279,0.805076,0,0.574802,
0.0014377,0.18014,0.0621521,0.97547,0.484272,0.56095,0.142017,0.180734,0.00781895,0.0267659,0.0120156,0.90504,0.470485,0.440709,0.00709139,0.00196441,0.000815086,0.999833,0.65221,0.0675167,0.76851,0.238597,0.158382,0.226322,0.00129985,0.446734,0.264508,
0.0213694,0.232651,1,0.493332,1,0.899902,0.254067,0.333,0.00885309,0.1,0.0192369,0.90317,0.526707,0.846316,0.0195617,0.00792188,0.0116928,1,0.0103054,0.146133,0,0.79247,0.422336,0.289207,0.00123023,1,0.564206,
0.350416,0.0890804,0.0221125,0.955055,0.0675393,0.742846,0.283058,0.173909,0.0365306,0.0630496,0.076614,0.92962,0.621476,0.496119,0.00538692,0.00585671,0.0102963,0.635888,0.823615,0.606109,0.704301,0,0.461449,0.554274,0.805099,0.269,0.625117,
0.297694,0.165439,0.00191082,0.585305,0.702099,0.669767,0.1954,0.198621,0,0.00775259,0.0174639,0.544825,0.768831,0.589691,0.00142734,3.20289e-05,0.0169288,0.889069,0.11317,0.999169,0.327252,0.030861,0.971865,0.00328352,0.343343,0.400379,0.289846,
0.278304,0.191987,0.001,0.613111,0.703651,0.68501,0.199418,0.249011,0.0224342,0.0409181,0.0182772,0.521446,0.414205,0.539194,0.00212284,0,0.011778,1,0.201364,0.855699,0.775677,0,1,0.127475,0,0.00972513,0.350528,
0.297694,0.165439,0.00109945,0.613589,0.0763324,0.672083,0.194924,0.198621,0.00221202,0.0088676,0.0163497,0.550826,0.768831,0.589691,0.00142734,0.0132687,0.000314081,0.889069,0.11317,0.62619,0.327252,0.030861,0.971865,0.0205373,0.343343,0.399743,0.814177,
0.00808847,0.186732,0.289486,0.590647,0.613144,0.88872,0.107935,0.288037,0.0185236,0.0471711,0.0191109,0.947476,0.512433,0.503719,0.00727421,0.00196293,0.0129895,0.824065,0.661199,0.160024,0.390558,0.0112219,0.142926,0.204198,0.00845143,0.452633,0.683941,
0.0594468,0.0145238,0.481146,0.621787,0.62565,0.400929,0.05,0.333,0.00289058,0.0326595,0.0533688,0.810733,0.621195,0.001,0.00672261,0.02,0.02,1,0.388805,0.882442,0.887641,0,0.390613,0.646607,0.0109912,0.647438,0,
0.518537,0.279723,0.001,0.678562,0.686131,0.693206,0.183707,0.101174,0.0197739,0.0333608,0.0173589,0.609102,0.505699,0.521961,0.00398861,0,0.0115813,1,0.211037,0.866368,0.804283,0.0622938,0.219615,0.222075,0,0.175009,0.324513,
0.299909,0.676788,0.42305,0.752964,0.36495,0.852842,0.189768,0.294881,6.38632e-06,0.0513239,0.0181733,0.566946,0.462897,0.311568,0.0110631,0,0.0168949,0.646281,0.0890793,0.978804,0.72007,0.0202387,0.757266,0.20884,0.00194023,0.432031,0.422304,
0.330167,0.001,0.00102788,0.624975,0.0671797,0.9,0.0857226,0.261363,0.00174883,0.0507774,0.0287169,0.956107,0.385357,0.406351,0.00553261,0.00571172,0.00674779,0.954024,0.823615,0.742296,0.779979,0.137939,0.519054,0.744841,0.798457,0.948958,0.293063,
0.330491,0.101138,0.40409,0.997332,0.0709521,0.734128,0.0503819,0.288996,0,0.0249212,0.001926,0.960748,0.698092,0.62566,0.00613008,6.91961e-05,0.00527133,0.995446,0.628758,0.772884,0.707924,0.130397,0.326818,1,0,0.659367,0.11596,
0.196582,0.427976,0.192734,0.769325,0.447156,0.604063,0.100579,0.253959,0.0162374,0.0294247,0.0214783,0.703351,0.515908,0.542716,0.00433405,0.000991436,0.0118911,0.984315,0.251464,0.79439,0.811644,0.157267,0.502997,0.49468,0,0.258061,0.228432,
0.195386,0.16719,0.190507,0.769325,0.447156,0.604063,0.0931372,0.253959,0.0162374,0.0147898,0.0214783,0.699799,0.514554,0.590081,0.00119694,0.000991436,0.0118911,0.984315,0.263247,0.991281,0.816486,0.157267,0.18744,0.453874,0.377235,0.258307,0.266199,
0.001,0.154086,0.322901,1,0.448856,0.743536,0.155056,0.208616,0.00868713,0.0107785,0.013697,0.944359,0.645646,0.582755,0.00867155,0.00417731,0.00692487,1,0.581443,0.710046,0.811096,0.290444,0.218205,0.209142,0.0188917,0.538696,0.192477,
0.0388027,0.17654,0.00386515,0.566567,0.0907856,0.681535,0.0500856,0.299758,0.020777,0.0561071,0.0119023,0.979051,0.609943,0.533397,0.00448743,0,0.000879646,0.999339,0.751673,0.964797,0.673809,0.252814,0.953079,0.000393993,0.510027,0.132442,0.276549,
0.0739207,0.386293,0.00304484,0.678968,0.558479,0.686262,0.181612,0.26481,0.00890922,0.0131672,0.0120116,0.591114,0.419898,0.50156,0.00635845,0.00512225,0.00501571,0.999837,0.25818,0.757794,0.835495,0.0434463,0.152213,0.123005,0.50933,0.127135,0.271391,
0.252067,0.399818,0.0290763,0.859213,0.487814,0.631069,0.0732803,0.263342,0.00457182,0.0145706,0.000123595,0.904733,0.590672,0.53442,0.00662033,0,0.00755019,0.998441,0.675319,0.790969,0.809038,0.271118,0.197898,0.838589,0.046286,0.452216,0.58327,
0.588085,0.650265,0.211407,0.697454,0.654971,0.731866,0.0714193,0.198807,0.0119701,0.0111151,0.0179463,0.94304,0.510132,0.56849,0.0105462,0.000246283,0.0139432,0.883084,0.0906135,0.0794417,0.590072,0.206529,0.294623,0.368806,0.0788497,0.933612,0.510235,
0.0388027,0.17654,0.00498586,0.571706,0.283135,0.774123,0.0501064,0.299758,0.0208562,0.0536204,0.0300305,0.980423,0.696042,0.535054,0.00448743,0,0.00745196,0.999339,0.751746,0.455035,0.673809,0.252881,0.963834,0.96948,0.124319,0.12607,0.854162,
0.0144726,0.162612,0.0112279,0.872756,0.0666291,0.563064,0.0900593,0.258616,0.0199436,0.0359734,0.0279721,0.889343,0.685027,0.607167,0.00551783,0.000141849,3.64195e-05,0.999886,0.741407,0.63118,0.722067,0.00879335,0.512559,0.986329,0.144296,0.226633,0.26732,
0.679326,0.570134,0.14917,0.826547,0.254437,0.646913,0.143707,0.174492,0.0236347,0.032689,0.0109669,0.890827,0.667448,0.311597,0.00311788,0.00493238,0.00288684,0.775449,0.63906,0.800646,0.772009,0.116583,0.11873,0.458933,0.463949,0.32605,0.449879,
0.472007,0.233828,0.0024602,0.670314,0.143332,0.878721,0.0734415,0.279152,0.00222297,0.0320107,0.0297366,0.940434,0.773291,0.427207,0.00748736,0.0104876,0.00576058,0.753138,0.583073,0.399421,0.644981,0.0687621,0.760213,0.711897,0.179346,0.40028,0.303831,
0.001,0.484537,0.001,0.834056,0.0179275,0.9,0.0505816,0.294572,0.0111736,0.051178,0.0299606,1,0.348134,0.585198,0.005695,0.00558443,0.0103828,0.995192,0.0156231,0.783471,0.743406,0.530886,0.584568,0.255335,0.141355,0.707598,0.443769,
0.0739207,0.073081,0.0031224,0.678968,0.558479,0.686066,0.181612,0.251535,0.00890922,0.0131672,0.0195505,0.59082,0.625134,0.488826,0.00636591,0.00531065,0.0126244,0.999296,0.560386,0.755225,0.835508,0.0434463,0.795167,0.274422,0.508216,0.127135,0.794257,
0.380966,0.28663,0.001,0.637155,0.610439,0.703547,0.169736,0.224123,0.0177168,0.0344572,0.0234453,0.602033,0.404525,0.594933,0.00484515,0,0.0125921,1,0.226738,0.921215,0.794084,0,0.835774,0.409117,0,0.148202,0.441177,
0.0356889,0.559408,0.271895,0.816078,0.439254,0.630066,0.0936946,0.260177,0.0080947,0.0519357,0.0302379,0.800705,0.699903,0.576993,0.00683455,0.00288235,0.00741751,0.998439,0.561796,0.90132,0.75586,0.107343,0.208504,0.682216,0.0331391,0.434947,0.709106,
0.477503,0.0777548,0.00166101,0.54239,0.001,0.88008,0.101549,0.148932,0.0347867,0.0799311,0.0195291,0.849257,0.635067,0.001,0.00121463,0.0104941,0.00288381,0.749518,0.920549,0.589413,0.656295,0.00407689,0.797005,0.629146,0.811592,0.168785,0.992942,
0.001,0.164619,0.00615782,0.896582,0.00982917,0.665874,0.0968358,0.236261,0.00538133,0.0420517,0.0286015,0.898605,0.531639,0.517155,0.000311033,0.0032296,0.00765769,1,0.69403,0.90651,0.991819,0.335703,0.0450843,0.979794,0.0263677,0.652582,0.701005,
0.0679788,0.389018,0.001,0.608257,0.397059,0.672646,0.05,0.316556,0.0027606,0.0133798,0.0330206,0.964976,0.729633,0.478884,0.0061116,0.000171932,0.00681441,0.982408,0.698217,0.700966,0.678645,0.105649,0.894979,0.918588,0.174191,0.114899,0.864101,
0.220049,0.484811,0.173854,0.935015,0.447599,0.685123,0.210861,0.224183,0.00999894,0.000218636,0.00045444,0.799588,0.546174,0.608846,0.000128023,0.00346688,0.0102729,0.998443,0.572301,0.903274,0.992871,0.320017,0.0199211,0.3439,0.00358995,0.652106,0.72051,
0.0434109,0.264335,0.201665,0.891263,0.153639,0.710354,0.142622,0.298012,0.0178466,0.0220061,0.0127149,0.832778,0.641951,0.4031,0.00419315,0.0027323,0.00529475,0.923209,0.646208,0.530187,0.720381,0.200139,0.229218,0.755825,0.683656,0.747232,0.133868,
0.316239,0.275329,0.00463697,0.861916,0.616328,0.645116,0.196533,0.270449,0.0208221,0.0353375,0.0190537,0.636484,0.697792,0.0278843,0.00346098,0.000896835,0.0102781,0.995856,0.367576,0.883462,0.789713,0.0503174,0.480178,0.555969,0.0999781,0.176202,0.518252,
0.453538,0.00126169,0.00186966,0.640204,0.00226421,0.886023,0.0514261,0.291074,0.0375471,0.0946369,0.0429304,0.997673,0.646745,0.173426,0.00691549,0.0058567,0.0141138,0.994287,0.560417,0.60405,0.840923,0.00197634,0.79743,0.13684,0.802344,0.690014,0.108717,
0.216874,0.0583695,0.249536,0.840967,0.021007,0.713998,0.121457,0.146023,0.0373156,0.0188212,0.0183364,0.852704,0.564943,0.00529332,0.00587767,0.00253239,0.0098911,0.749404,0.529994,0.638983,0.642305,0.272247,0.413799,0.228164,0.146231,0.188693,0.411069,
0.218792,0.001,0.001,0.8806,0.0887629,0.839504,0.143177,0.252181,0.018139,0.0401593,0.027087,0.845386,0.381972,0.488025,0,0.00438136,0.00838696,0.742733,0.801217,0.891619,0.764908,0.126465,0.478749,0.745412,0.674641,0.0786925,0.35012,
0.314441,0.269523,0.00248685,0.945025,0.616328,0.645116,0.101936,0.125828,0.0213153,0.0125537,0.0192143,0.63886,0.608507,0.53733,0.00361705,0.00199974,0.000209264,0.97955,0.367576,0.993087,0.790017,0.0528506,0.292073,0.271,0.100239,0.532234,0.518252,
0.0859667,0.3587,0.00409753,0.767186,0.730946,0.55974,0.193276,0.14897,0.00232238,0.0113431,0.00304064,0.76541,0.547594,0.0156878,0.00405709,0.00630957,0.010298,0.998529,0.889263,1,0.874217,0.00634421,0.76033,0.64501,0.050638,0.309639,0.184746,
0.315767,0.0213945,0.00463697,0.681026,0.0323219,0.645116,0.196533,0.12237,0.0208221,0.0353375,0.0192471,0.784497,0.532317,0.53733,0.00356049,0.000896835,0.0102781,0.995156,0.838583,0.883462,0.790017,0.0503174,0.293974,0.273681,0.0999781,0.110822,0.0838646,
0.319564,0.27289,0.001,0.682412,0.627242,0.686161,0.198881,0.11586,0.0215285,0.036136,0.0207261,0.899525,0.530694,0.536921,0.00390411,0.000172497,0.010185,0.996185,0.560826,0.83943,0.754629,0.0475458,0.304094,0.263536,0.115143,0.101684,0.220592,
0.001,0.132822,0.001,0.910086,0.0921876,0.836997,0.124025,0.300369,0.0175212,0.0453763,0.0247152,0.902556,0.690898,0.174782,0.00504858,0.000243529,0.00988509,1,0.739543,0.70295,0.725482,0.0665939,0.464604,0.999363,0.105953,0.168087,0.485966,
0.220049,0.0810531,0.00622343,0.923465,0.456733,0.685253,0.126439,0.224628,0.00347216,0.0768791,5.53452e-05,0.799588,0.546744,0.707087,0.000555691,0.000702512,0.0102187,0.981995,0.656712,0.62464,0.978945,0.320017,0.0435193,0.655187,0.00253003,0.652474,0.982643,
0.293736,0.158384,0.001,0.913792,0.568636,0.608228,0.0976791,0.258436,0.00446536,0.0202282,0.0152513,0.805819,0.639585,0.423185,0.00558171,0.00227303,0.0019824,0.968139,0.643785,0.939166,0.811318,0.14517,0.229803,0.302735,0.0678231,0.466872,0.613313,
0.214025,0.473914,0.170366,0.935248,0.513591,0.687761,0.208318,0.262554,0.0101411,0.00120744,0.00104265,0.589434,0.554299,0.567485,0.000418472,0.00332107,0.0103159,0.684766,0.576346,0.844808,0.770918,0.00750231,0.0676573,0.647721,0.0107604,0.632937,0.711592,
0.0113546,0.001,0.00100002,0.949265,0.00958932,0.899592,0.0510457,0.258766,0.00171375,0.0127414,0.0299647,0.945226,0.326747,0.428319,0.0055705,0.0059126,0.0102856,0.987416,0.899417,0.747461,0.664296,0.136593,0.1294,0.257298,0.798457,0.529176,0.0900252,
0.309046,0.001,0.00450441,0.942033,0.00958932,0.888375,0.0510457,0.25831,0.0199521,0.0127414,0.0301493,0.945226,0.533205,0.431825,0.0055705,0.0059126,0.00720694,0.987416,0.899417,0.751372,0.664586,0.136593,0.134762,0.257405,0.798457,0.529176,0.0900252,
0.481509,0.276651,0.00463697,0.543114,0.476874,0.632551,0.0727763,0.255751,0.0208221,0.0353375,0.0192471,0.934881,0.644325,0.519248,0.00364885,0.000881423,0.00339826,0.995866,0.363118,0.880051,0.790017,0.0220179,0.293974,0.295909,0.839363,0.110849,0.518252,
0.217493,0.169205,0.00186503,0.931501,0.496336,0.7346,0.202329,0.254277,0.00933336,0.00254434,0.0267491,0.78316,0.696798,0.532735,0.000428015,0.00012462,0.007397,0.998503,0.378349,0.696406,0.782458,0.306127,0.105157,0.113212,0.130577,0.118629,0.54272,
0.117931,0.258579,0.00920608,0.912619,0.449118,0.893066,0.148823,0.160662,0.00538367,0.00369191,0.00400324,0.983427,0.562732,0.583187,0.00019659,0.00592802,0.00463967,0.999988,0.593294,0.913609,0.771642,0.260771,0.015622,0.742711,0.00470582,0.529335,0.0847967,
0.00159227,0.00169608,0.00177656,0.943447,0.0242536,0.69942,0.183813,0.153343,0.00169801,0.0106813,0.00362247,0.899487,0.646413,0.58282,0.0055506,0.000117668,0.00278648,1,0.569046,0.502693,0.772699,0.296633,0.105817,0.180359,0.15572,0.495162,0.178356,
0.117461,0.0219158,0.00918853,0.733006,0.587494,0.891701,0.124133,0.152946,0.00374168,0.000264483,0.0101835,0.817207,0.433949,0.638999,0.00645388,0.00310562,0.0125836,0.993866,0.826885,0.878587,0.728788,0.154185,0.492797,0.74311,0.00244272,0.244549,0.358747,
0.0510489,0.1295,0.0256565,0.598067,0.042338,0.685546,0.213226,0.189427,0.00676646,0.000337172,0.0130441,0.586763,0.566567,0.573353,0.00507549,0.00121849,0.00908191,0.984128,0.570622,0.683538,0.65524,0.26232,0.7933,0.627048,0.269105,0.519659,0.325744,
0.479498,0.0998747,0.00183543,0.543054,0.00964449,0.88008,0.102944,0.111055,0.0342211,0.0782821,0.0493136,0.854033,0.645112,0.568865,0.00122139,0.000263449,0.00316427,0.751864,0.54281,0.602122,0.72114,0.15496,0.262604,0.67326,0.795272,0.0867053,0.990216,
0.247426,0.538049,0.140502,0.554623,0.106575,0.688057,0.0626153,0.116393,0.0108602,0.00797799,0.00532877,0.807462,0.477469,0.623013,0.00478886,0.00309228,0.0122289,0.999063,0.333579,0.968273,0.962619,0.320185,0.00766539,0.72985,0.291243,0.549433,0.71017,
0.333889,0.277361,0.00158819,0.685207,0.525195,0.635262,0.0716552,0.299001,0.0194325,0.0339088,0.0189104,0.807419,0.697717,0.514421,0.00390389,0.00104386,0.0107892,0.995959,0.331459,0.892555,0.671357,0,0.298704,0.266752,0.0304119,0.097235,0.883032,
0.00205682,0.0223356,0.00462055,0.9389,0.489487,0.893016,0.0551555,0.300212,0.0198571,0.0140196,0.0261266,0.910172,0.652936,0.516371,0.00116284,0.00580515,0.00425669,0.99926,0.362378,0.742202,0.66544,0.236914,0.298372,0.305288,0.191228,0.923659,0.163424,
0.00402174,0.199089,0.00908905,0.749355,0.0938449,0.689155,0.0790118,0.180838,0.0195296,0.00355779,0.00387083,0.77189,0.651387,0.517727,0.000466041,0.000288881,0.00745196,0.998414,0.495031,0.696406,0.67408,0.319593,0.14736,0.679406,0.130423,0.118629,0.156952,
