0.797398,0.0618313,0.155722,0.884923,0.149231,0.723379,0.27061,0.0658427,0.0567693,0.088445,0.0982992,0.75451,0.982266,0.454199,0.0198533,0.0104673,0.00255273,0.381215,0.905852,0.985374,0.24457,0.260588,0.458212,0.360418,0.510214,0.0946972,0.203621,
0.0965576,0.263319,0.664329,1,0.709174,0.605985,0.107541,0.253378,0.0177638,0.0977892,0.0304996,0.786071,0.693829,0.550625,0.00748301,0.00251758,0.00716478,0.933111,0.722165,0.707992,0.687181,0.252021,0.179329,0.956239,0,0.474574,0,
0.551816,0.641301,0.370848,0.914234,0.263028,0.637073,0.149063,0.13565,0.055941,0.00730377,0.0384462,0.427587,0.792264,0.868572,0.00691687,0.00692118,0.0117281,0.45368,0.915476,0.433959,0.661239,0.210175,0.268904,0.214445,0.644234,0.751102,0.209403,
0.0627666,0.374948,0.544685,1,0.462755,0.9,0.05,0.204344,0.1,0.0529063,0.0839928,1,1,0.0939266,0.02,0.02,0.02,1,0.879294,0.410387,0.922846,0.253908,0,0.769811,0.0814224,0.404747,0.590456,
0.0161718,0.431948,0.664329,0.265375,0.270305,0.605985,0.272332,0.10284,0.0554365,0.0307799,0.0353438,0.831536,0.114809,0.550625,0.00748301,0.00255177,0.00716478,0.85835,0.476215,0.364683,0.687181,0.763966,0.179329,0.766572,0.0011732,0.465976,0,
1,0.0139419,0.962767,0.493332,1,0.897913,0.299164,0.333,0.00885309,0.1,0,0.691111,0.526707,1,0,0,0,1,0.001,0.118164,0.000617248,0.779548,0.0137009,0,0,0.995595,0.453018,
0.0965576,0.263319,0.193606,1,0.433009,0.605985,0.107541,0.253378,0.0177638,0.0307799,0.0304996,0.786071,0.693829,0.550625,0.00748301,0.00251758,0.00716478,0.933111,0.722165,0.707992,0.687181,0.252021,0.179329,0.956239,0,0.33854,0,
0.58667,0.787063,0.120612,0.733237,0.643312,0.894497,0.227878,0.136844,0.0677619,0.0980395,0.0934975,0.405775,0.866041,0.54798,0.00636449,0.00572311,0.0131954,0.865385,0.608515,0.234059,0.366856,0.445114,0.448302,0.353463,0.821368,0.875945,0.679384,
0.586716,0.918724,0.0792528,0.923059,0.966428,0.856485,0.168464,0.144743,0.0869025,0.0708624,0.0938217,0.691727,0.995491,0.0306169,0.0130875,0.000776109,0.00222307,0.585035,0.855498,0.966632,0.222245,0.245495,0.00908737,0.644271,0.820496,0.118128,0.470802,
0.0865907,0.432129,0.669564,1,0.270305,0.650901,0.106972,0.252963,0.0178887,0.0307799,0.0304993,0.831536,0.712582,0.550625,0.0074418,0.00251758,0.00770189,0.867796,0.415403,0.365146,0.687181,0.252021,0.914561,0.981319,0,0.465976,0,
0.586716,0.0203839,0.0792528,0.923059,0.103367,0.897767,0.169985,0.144743,0.067433,0.0970383,0.0938217,0.691727,0.995491,0.0306169,0.0131353,0.000134819,0.0022146,0.580988,0.855498,0.00737129,0.222245,0.406032,0.0145202,0.903055,0.820496,0.118128,0.470802,
0.0823314,0.258093,0.192152,1,0.433009,0.617813,0.0506457,0.253378,0.0230434,0.0307799,0.0311357,0.786071,0.694642,0.550625,0.00741671,0.00261565,0.00716478,0.917319,0.722165,0.707992,0.689125,0.252021,0.177485,0.956239,0.00491522,0.473155,0,
1,0.618628,0.469125,0.529802,0.522941,0.829151,0.230771,0.145454,0.0411035,0.0286558,0.0521304,0.43421,0.519739,0.789962,0.00512007,0.00489431,0.0149862,0.787829,0.660107,0.575045,0.562974,0.642571,0.552701,0.0184292,0.396928,0.348122,0.193116,
0.001,0.180139,0.974741,0.886393,0.269199,0.555847,0.05,0.322567,0.00805335,0.0125748,0.0118271,0.611126,0.64607,0.650203,0.00706309,0,0.0194379,1,0.661269,0.75191,0.772934,0.248048,0.148766,1,0.727319,0.994592,0.307501,
0.590909,0.434022,0.053588,0.630153,0.406828,0.651249,0.062544,0.237428,0.0145896,0.0518581,0.0293493,0.947697,0.968329,0.407697,0.00993198,0.00148228,0.00835985,0.89449,0.0182963,0.00118422,0.83989,0,1,0.138518,0.150274,0.876236,0.343823,
0.00848035,0.180139,0.0489202,0.950568,0.407069,0.800303,0.0534992,0.23606,0.00780254,0.0145269,0.01564,0.885734,0.64607,0.506861,0.00700801,0.00199506,0.00725272,0.996183,0.655757,0.75191,0.832614,0.215374,0.00885336,1,0,0.446614,0.669437,
0.586716,0.0203839,0.0792528,0.992729,0.103367,0.897767,0.169985,0.144743,0.067433,0.0970383,0.0939006,0.795707,0.692678,0.0306169,0.0131353,0.000134819,0.0022146,0.920487,0.855498,0.97203,0.222245,0.406032,0.169717,0.903055,0.820496,0.118375,0.470802,
0.001,0.180139,0.264343,0.974707,0.373391,0.555847,0.05,0.286744,0.00805335,0.0125748,0.0118067,0.90504,0.64607,0.650203,0.00706309,0,0.00729146,1,0.661269,0.75191,0.834559,0.248048,0.148766,1,0,0.443241,0.265461,
0.0522203,0.233416,0.150661,0.706153,0.446399,0.614414,0.0536144,0.256081,0.0404492,0.0309573,0,0.336829,0.700093,0.551523,0.00757407,0.000677155,0.00694521,0.927609,0.750705,0.756834,0.687237,0.251325,0,1,0,0.502195,0.279235,
0.001,0.438995,0.001,0.853724,0.215218,0.825047,0.0774392,0.261634,0.0206377,0.0026862,0.0250935,0.792895,0.855942,0.499649,0.00743542,0.00395396,0.0135884,0.917832,0.504251,0.379321,0.843621,0.169895,0.190506,0.425294,0.850643,0.619131,0.230228,
0.0217523,0.287667,0.0143381,0.976317,0.589385,0.694449,0.175518,0.262158,0.00820874,0.0336333,0.0165928,0.648716,0.524503,0.519486,0.00422357,0.000318529,0.011049,1,0.295113,0.825692,0.833627,0.224951,0.140945,0.285265,0.0962912,0.418325,0.358601,
0.218744,0.325284,0.001,0.356491,0.745105,0.828072,0.05,0.333,0.0393796,0.0538047,0,1,0.814113,0.624975,0.02,0,0.02,0.560195,0.481866,0.714403,0.571375,0,0,0.478907,0,0.733442,0.422974,
0.453667,0.28779,0.0135876,0.683663,0.592612,0.694096,0.177407,0.26229,0.0202902,0.0349525,0.0166822,0.632703,0.523139,0.519541,0.00416925,0.00025199,0.0110411,1,0.292649,0.82803,0.781256,0.0591554,0.827543,0.283159,0.0933309,0.188274,0.352386,
0.414561,0.001,0.001,0.78388,0.100187,0.759748,0.0718608,0.198138,0.0443687,0.0754884,0.0539217,0.757801,0.67052,0.0372467,0.00802489,0.00201951,0,0.774828,0.770964,0.717234,0.732117,0.113502,0.456623,1,0.524759,0.060921,0.820997,
0.0172632,0.124128,0.0523808,0.956752,0.404082,0.575738,0.0545131,0.296817,0.00990666,0.0158605,0.0182335,0.895307,0.652797,0.539206,0.00642879,0.0011161,0.00754249,0.986194,0.650465,0.757138,0.712021,0.255194,0.165467,0.976021,0,0.497067,0.662971,
0.1036,0.230642,0.14706,0.908996,0.447324,0.629053,0.0874182,0.26278,0.0367334,0.0305594,0.0285316,0.924079,0.691773,0.0118883,0.00794629,0.000211778,0.0070945,0.92915,0.731628,0.762671,0.707649,0.0184675,0.215571,0.919067,0.0139342,0.494463,0.610293,
0.587006,0.287667,0.0164453,0.684203,0.401031,0.694449,0.176674,0.262158,0.020236,0.0350393,0.0165928,0.634182,0.45197,0.529511,0.00422357,0.00205964,0.0110598,1,0.292997,0.825692,0.780207,0.0610076,0.986978,0.135001,0.0962912,0.176584,0.356414,
0.79575,0.271589,0.20508,0.683437,0.749122,0.727164,0.173615,0.262009,0.0173885,0.0260543,0.0192544,0.758436,0.5263,0.460415,0.0100004,0.00210698,0.0198442,0.939463,0.658945,0.979307,0.683586,0.0552593,0.822611,0.35951,0.0837024,0.205208,0.357766,
0.628053,0.0615853,0.001,0.525626,0.438599,0.686552,0.05,0.196589,0.0322446,0.0667728,0.0398777,1,0.531144,0.359702,0,0.00205651,0.00834138,0.86191,0.145647,0.001,0.813667,0,0.925679,0.381501,0.437162,0,0.995793,
0.467932,0.17699,0.250422,0.835235,0.126081,0.7434,0.0534055,0.232458,0.0412134,0.0660838,0.00945102,0.78471,0.681652,0.0619862,0.0070447,0.000125134,0.00647638,0.784287,0.585589,0.644792,0.832338,0.248339,0.499505,0.47216,0.0170843,0.147378,0.675219,
0.001,0.182577,0.730892,1,0.243129,0.587513,0.0896555,0.28682,0.0126261,0.0137557,0.0254768,0.880988,0.714245,0.505761,0.00784361,0.00233332,0.0071782,0.885398,0.410252,0.367054,0.723369,0.253304,0.150001,1,0,0.439659,0,
0.505811,0.36319,0.0543625,0.742247,0.560887,0.72449,0.181128,0.283783,0.0215696,0.0390657,0.0211824,0.629555,0.482268,0.472116,0.00686158,0.00108686,0.00962336,0.988112,0.319604,0.790832,0.720875,0.142321,0.778271,0.370867,0.055556,0.261247,0.577397,
0.24586,0.36101,0.225582,0.70266,0.304297,0.835958,0.157468,0.26784,0.032233,0.05535,0.013393,0.830602,0.483621,0.221974,0.00673797,0.00198436,0.0122688,0.650595,0.335384,0.558089,0.722111,0.246836,0.520722,0.334395,0.648904,0.285044,0.486813,
0.350416,0.0890804,0.702547,0.732492,0.0675393,0.736839,0.0857226,0.173909,0.0364485,0.0630496,0.0402361,0.92962,0.746331,0.132845,0.00538692,0.00585671,0.00241341,0.635888,0.727745,0.606109,0.704301,0,0.461449,0.554274,0.805099,0.205774,0.625117,
0.001,0.263842,0.0986144,0.701021,0.617743,0.54453,0.200087,0.0972211,0.0152459,0.0329004,0.0150137,0.922569,0.497915,0.489251,0.00744863,0.000868802,0.00571573,1,0.552421,0.676185,0.846231,0.019837,0.230413,0,0.0876931,0.308986,0.351147,
0.350416,0.0890804,0.0198069,0.731928,0.0675393,0.736839,0.0834744,0.252209,0.022349,0.0630496,0.0139607,0.92962,0.746331,0.132845,0.00528978,0.00570071,0.0029541,0.890722,0.823615,0.606109,0.713895,0,0.444163,0.554274,0.0941052,0.205774,0.625117,
0.323409,0.578572,0.001,0.856053,0.398958,0.644106,0.199312,0.221647,0.0106235,0.0360438,0.0185337,0.623801,0.526846,0.535341,0.00358104,0.000851088,0.0103459,0.999974,0.364844,0.891488,0.791434,0.0442905,0.0833792,0.245448,0.0989326,0.090243,0.337465,
0.00195425,0.180109,0.0621521,0.945255,0.484272,0.56095,0.144491,0.258919,0.00925774,0.0510474,0.0120156,0.90504,0.661656,0.399242,0.00546017,0.00199085,0.00683458,0.999834,0.825758,0.644007,0.835335,0.00260133,0.15023,0.225958,0.794206,0.447433,0.264508,
0.0236749,0.001,0.001,0.624975,0.0648706,0.736839,0.0873601,0.261363,0.0364485,0.0507774,0.0287169,0.959304,0.746499,0.392447,0.00786936,0.0059013,0.00575506,0.670092,0.823615,0.401046,0.70122,0.249052,0.519536,0.779594,0.17514,0.10796,0.83159,
0.156626,0.175958,0.0568667,1,0.414546,0.542071,0.05,0.289068,0.0204875,0.0125827,0.0101286,0.985422,0.698949,0.534088,0.00785928,0,0.00747216,0.975414,0.633379,0.700109,0.696333,0.180609,0.149005,0.971121,0.122755,0.135634,0.647353,
0.584573,0.0871191,0.001,0.519571,0.467075,0.736839,0.0857226,0.246416,0.0364485,0.0982333,0.0439778,0.785335,0.672615,0.166409,8.52831e-05,0.00348368,0.0197827,0.65954,0.721727,0.605728,0.660473,0.00174303,0.519054,0.554274,0.746077,0.205774,0.0587748,
0.357041,0.365584,0.228852,0.919952,0.427768,0.677676,0.133381,0.260221,0.00565668,0.00685566,0.00621054,0.77782,0.591788,0.574775,0.00683455,0.00288235,0.0102317,0.999673,0.644644,0.687477,0.752334,0.285713,0.178959,0.649402,0,0.194909,0.459286,
0.178557,0.333243,0.200688,0.966104,0.570015,0.623234,0.163507,0.275141,0,0,0,0.659374,0.509576,0.612466,0.00626522,0.000753546,0.0109108,1,0.510131,1,0.837601,0.270926,0.162343,0.622062,0,0.451383,0.345556,
0.314538,0.0407747,0.40287,1,0.486587,0.550171,0.0846769,0.290633,3.53544e-05,0.0119554,0.001926,0.999974,0.697489,0.615565,0.00613008,6.79554e-05,0.00533063,0.954211,0.628758,0.772884,0.779795,0.130397,0.327715,1,0,0.949497,0.296832,
0.465308,0.0452766,0.00186611,0.835235,0.103008,0.737561,0.139897,0.176315,0.0213621,0.0660838,0.0278004,0.78471,0.680027,0.001,0.00550175,0.00592313,0.00671506,0.784287,0.788269,0.632362,0.701122,0.0085314,0.488681,0.949295,0.562427,0.043364,0.829403,
0.244943,0.466939,0.451637,0.722968,0.310072,0.718047,0.13521,0.197726,0.00563278,0.0330867,0.0178677,0.545593,0.765697,0.546991,0.0096325,0.00289552,0.0100596,0.886986,0.114353,0.517381,0.337235,0.413861,0.130286,0.352706,0.348762,0.328194,0.314182,
0.296477,0.0466013,0.001,0.879833,0.438658,0.63195,0.0855798,0.298566,0.009222,0.0147066,0.000133313,0.562876,0.611416,0.505839,0.00111037,2.05855e-06,0.0082001,0.842853,0.630397,1,0.980943,0,0.213771,0.0190028,0.00564654,0.402196,0.29258,
0.0388027,0.165134,0.00498586,0.571706,0.439098,0.675574,0.123458,0.2951,0.0112346,0.0536204,0.0300305,0.537354,0.696042,0.587743,0.00448743,3.20116e-06,0.00657849,0.999339,0.751746,0.986172,0.673809,0.0894127,0.963834,0.96948,0.389717,0.124936,0.854162,
0.107591,0.509382,0.554626,0.832048,0.355139,0.677501,0.153674,0.267058,0.011021,0.016219,0.00999272,0.561918,0.841536,0.587733,0.00685462,0.000554268,0.0102399,0.916303,0.0621344,0.785956,0.345941,0.52359,0.931644,0.259194,0.125019,0.444348,0.4506,
0.239462,0.235244,0.11455,0.660795,0.135778,0.699218,0.0688995,0.28352,0.0227873,0.0322397,0.0310783,0.956558,0.800543,0.414023,0.0077147,0.00103881,0.00566397,0.808125,0.572623,0.353309,0.667008,0.0580248,0.806344,0.728158,0.172774,0.405421,0.303901,
0.0596374,0.262844,0.0770748,0.924138,0.399695,0.582364,0.12088,0.217153,0.0127441,0.0215686,0.0116545,0.879278,0.618592,0.611257,0.00660768,0.000513955,0.00704199,0.984882,0.60678,0.825269,0.780662,0.170919,0.261942,0.474282,0.259461,0.316162,0.198292,
0.252067,0.0948814,0.00114534,0.752005,0.485677,0.732639,0.086702,0.263342,0.0371671,0.0148561,0.0015099,0.929951,0.590672,0.0406774,0.00662033,0.000496629,0.00755019,0.998441,0.675063,0.790969,0.810487,0.268305,0.192745,0.838589,0.046286,0.452216,0.58327,
0.315538,0.185787,0.0224173,0.890987,0.378041,0.668878,0.149888,0.288762,0.0107021,0.012754,0.00136782,0.631934,0.609923,0.552917,0.00198763,0.00156274,0.0100093,1,0.602952,0.743996,0.953075,0.281863,0.23438,0.0611828,0.400226,0.266075,0.232329,
0.001,0.00862723,0.001,0.617711,0.0769622,0.894075,0.0915952,0.261677,0.0202143,0.0367436,0.0288951,0.900211,0.690568,0.480283,0.00421742,7.22194e-06,0,0.99982,0.823207,0.627781,0.77074,0.000606235,0.52141,0.746001,0.0888889,0.224136,0.257627,
0.255306,0.00115068,0.0319944,0.625511,0.0443886,0.892791,0.188836,0.259489,0.0201294,0.0358419,0.0287911,0.603653,0.381918,0.551859,0.00438914,0.00566667,0.00674779,0.977108,0.823615,0.85656,0.77446,0.134643,0.506071,0.744841,0.0430575,0.138929,0.353958,
0.220049,0.225182,0.00622343,0.935015,0.456733,0.685253,0.126539,0.224563,0.00347216,0.000218636,5.53452e-05,0.799588,0.546174,0.609368,0.000555691,0.00346688,0.0102729,0.998443,0.656712,0.903274,0.978945,0.320017,0.0435193,0.655187,0.00253003,0.652106,0.72051,
0.219518,0.218103,0.00110434,0.877782,0.492268,0.562643,0.126786,0.258146,0.0199436,0.000526671,0.000651806,0.800196,0.683216,0.220379,0.00521981,4.36753e-06,0.000366235,0.999886,0.657848,0.63118,0.734213,0.00879335,0.512559,0.65328,0.128074,0.251766,0.267541,
0.0579316,0.314709,0.089587,0.723268,0.594096,0.591635,0.12911,0.142531,0.0124804,0.0303996,0.0166133,0.881861,0.527381,0.719764,0.00528585,0.00151083,0.0107933,0.957562,0.506722,0.820209,0.705911,0.052208,0.330271,0.400471,0.105787,0.273769,0.445548,
0.210274,0.0777548,0.00100139,0.935131,0.0206264,0.686868,0.125533,0.148932,0.0015134,0.0805538,0.0501416,0.798355,0.633164,0.606935,0.00486791,0.0105749,0.00288381,0.76312,0.920549,0.590931,0.645757,0.00566766,0.472038,0.627426,0.0443744,0.173207,0.986865,
0.389502,0.127449,0.00248908,0.685562,0.0889138,0.667529,0.171013,0.134107,0.0345446,0.0362022,0.0182978,0.647424,0.531646,0.530387,0.00551986,8.2028e-06,0.00282208,0.988822,0.274973,0.825158,0.797962,0.0533425,0.261299,0.519896,0.477194,0.170467,0.347751,
0.369158,0.0736119,0.00662208,0.558027,0.0533849,0.75388,0.129501,0.226513,0.0201785,0.050146,0.0171811,0.801138,0.743999,0.508077,0.00143953,0.000609283,0.00241602,0.658716,0.751439,0.838314,0.71483,0.126654,0.46578,0.680171,0.745997,0.199462,0.711084,
0.293691,0.0736119,0.00330274,0.734037,0.0513961,0.755381,0.129501,0.226513,0.0347003,0.0612266,0.0285842,0.911981,0.745249,0.500916,0.000190385,0.00615313,0.00235914,0.659079,0.702589,0.839662,0.714258,0.126654,0.455498,0.542621,0.745997,0.200125,0.607931,
0.154423,0.0738173,0.0235183,0.799698,0.239025,0.742859,0.103418,0.265984,0.00785508,0.0481735,0.0243638,0.757501,0.640665,0.304827,0.00337644,0.00509164,0.0120543,0.92337,0.684641,0.817965,0.735982,0.107586,0.36843,0.638271,0.560589,0.428443,0.254469,
0.462997,0.680038,0.0140772,0.623805,0.0907194,0.676795,0.254327,0.299758,0.0206143,0.0501751,0.0437492,0.773935,0.699469,0.535054,0.00551136,0.000707433,0.00831061,0.999339,0.38343,0.695725,0.673809,0.252881,0.400293,0.579029,0.124319,0.205425,0.612945,
0.001,0.155456,0.001,0.866119,0.058181,0.532156,0.0863906,0.274535,0.0192366,0.0353219,0.0279614,0.905893,0.691071,0.15495,0.00507271,3.81502e-05,0.0101529,1,0.763989,0.638199,0.706266,0.0463344,0.514392,1,0.102961,0.220477,0.519637,
0.392688,0.120073,0.001,0.703325,0.115766,0.666867,0.168887,0.135787,0.0355649,0.0376546,0.0190645,0.644597,0.545906,0.528965,0.00400896,0,0.00276812,0.972051,0.256086,0.821706,0.802077,0.0500992,0.2657,0.514168,0.0464185,0.155974,0.334088,
0.457123,0.0248909,0.00182078,0.53609,0.0354448,0.687067,0.102572,0.14922,0.00144759,0.00581855,0.00621054,0.904877,0.630259,0.596459,0.00552281,0.000217395,0.00855513,0.998626,0.574635,0.473615,0.753956,0.287335,0.11504,0.629479,0.11508,0.515111,0.210091,
0.0121984,0.215765,0.162833,0.852532,0.49842,0.704319,0.137367,0.254482,0.000505525,0.00257978,0.00423544,0.968891,0.49839,0.665385,0.0063955,0.00209501,0.0128993,1,0.729792,0.951264,0.752007,0.272608,0.995785,1,0,0.466288,0.475221,
0.0295021,0.471397,0.134354,1,0.44052,0.825994,0.18195,0.254486,0.058902,0,0,1,0.369186,0.232007,0.02,0.02,0,0.767921,0.95124,1,0.877153,0.21827,0.0958212,0.287072,0.438966,0.684207,0.281185,
0.318909,0.276651,0.00463697,0.681026,0.617258,0.645116,0.196812,0.223538,0.0208221,0.0353375,0.0192471,0.619318,0.532317,0.53733,0.00361705,0.00203076,0.0102781,0.995856,0.512748,0.883462,0.790017,0.0503174,0.293974,0.273681,0.120633,0.614727,0.854539,
0.00102771,0.178238,0.0248794,1,0.378124,0.522512,0.0606546,0.212062,0.00834887,0.00996502,0.00819466,0.996305,0.71533,0.512301,0.00494409,0.000110565,0.00798024,0.995447,0.686903,0.685707,0.655174,0.139729,0.128285,0.748736,0,0.452548,0.786698,
0.001,0.001,0.001,0.638521,0.00315341,0.9,0.0504548,0.294404,0.000198977,0.050995,0.0304342,0.792041,0.461584,0.402554,0.00608366,0.00577243,0.00379033,0.990806,0.919971,0.711747,0.7203,0.149138,0.606264,0.878672,0.0761959,0.313707,0.0924433,
0.366852,0.30408,0.00227725,0.678968,0.0357293,0.697873,0.0525869,0.264836,0.0196818,0.035694,0.0159509,0.608904,0.449226,0.430399,0.00416144,0.00497201,0.0108407,0.988694,0.25818,0.740865,0.801473,0.0434463,0.875048,0.844618,0,0.151863,0.355822,
0.0020687,0.001,0.0286675,0.949265,0.458308,0.634786,0.05192,0.213944,0.00171551,0.0126747,0.0299647,0.996755,0.326747,0.525901,0.0055705,0.0059126,0.0045308,0.99531,0.899417,0.737495,0.806034,0.137335,0.206401,0.257298,0.798457,0.529176,0.0736473,
0.043897,0.0812254,0.265765,0.820761,0.00169531,0.636935,0.0965347,0.143327,0.00823186,0.0813484,0.00851779,0.781276,0.598859,0.564859,0.00646277,0.00290311,0.0081129,0.987528,0.551086,0.981414,0.664811,0.110043,0.208966,0.629236,0.0278116,0.187732,0.429839,
0.0951567,0.232945,0.00207007,0.734282,0.671601,0.677877,0.118928,0.141571,0,0,0.00641761,0.827184,0.416574,0.669498,0.00678473,0.00365013,0.0139342,1,0.655824,0.816296,0.775271,0.149885,0.362013,0.672869,0,0.230956,0.301473,
0.315221,0.277284,0.00627677,0.681026,0.483125,0.644902,0.078791,0.302067,0.0208221,0.0336173,0.0261163,0.788959,0.701483,0.517733,0.00116789,0.000215071,0.00742981,0.995791,0.367576,0.703198,0.677427,0.0303954,0.0199713,0.301562,0.437028,0.118609,0.49792,
0.0298793,0.173711,0.00161963,0.557507,0.0969108,0.685939,0.0503481,0.298211,0.0199906,0.0500526,0.0267491,0.783206,0.691402,0.533065,0.000428015,0.000162907,0.0102784,0.999015,0.742199,0.903498,0.681374,0.322354,0.105157,0.349569,0.129735,0.118626,0.862167,
0.477503,0.0777548,0.00163459,0.68354,0.462045,0.664449,0.0720896,0.14313,0.0351271,0.0776581,0.0492127,0.848667,0.635067,0.716147,0.00122139,0.000880515,0.00234325,0.749518,0.531068,0.600437,0.914929,0.150383,0.106296,0.313118,0.795272,0.173879,0.51831,
0.244059,0.586941,0.160402,0.533929,0.480748,0.681262,0.0593167,0.114135,0.00957097,0.00784403,0.00202905,0.982214,0.478057,0.626052,0.00518362,0.000840975,0.00951634,0.999565,0.331165,0.758389,0.971845,0.329809,0,0.327628,0.285335,0.613559,0.752604,
0.986457,0.702965,0.234932,0.609119,0.483156,0.799528,0.0983547,0.197967,0.0194856,0.01139,0.0261941,0.959764,0.424635,0.395446,0.00763585,0.0015705,0.00863745,0.87583,0.350399,0.21284,0.475197,0.237242,0.308816,0.14737,0.0573551,0.956889,0.319027,
0.307135,0.001,0.00103834,0.900824,0.00958932,0.899592,0.0510457,0.152883,0.00171375,0.0121453,0.0299647,0.945226,0.326747,0.0677104,0.00564614,0.0059114,0.0102856,0.982439,0.90065,0.747461,0.664296,0.136593,0.1294,0.257298,0.798917,0.529176,0.0888384,
0.315732,0.276651,0.00463697,0.681026,0.481938,0.645116,0.0530052,0.27223,0.0208221,0.00862836,0.0188953,0.777618,0.532981,0.53733,0.00361705,0.00240384,0.0100875,0.99697,0.563188,0.880252,0.786559,0.0258098,0.294945,0.25208,0.768456,0.107018,0.519081,
0.163097,0.329605,0.114728,0.821436,0.593945,0.621161,0.118628,0.300563,0.00892653,0.0104609,0.00730061,0.857356,0.702447,0.532665,0.00354725,0.00289869,0.00745372,1,0.408286,0.944774,0.770269,0.1075,0.298362,0.48868,0.00112017,0.305592,0.22584,
0.293048,0.00962433,0.00463697,0.681026,0.483125,0.644902,0.0507744,0.165254,0.0208221,0.0353375,0.0261111,0.786681,0.516579,0.580908,0.00561637,0.000867469,0.00733227,0.995866,0.378387,0.884129,0.679621,0.243862,0.293974,0.301562,0.450231,0.119393,0.482364,
0.117222,0.180414,0.00918853,0.78087,0.442764,0.703644,0.0516909,0.161112,0.0045063,0.00761895,0.0273948,0.817331,0.518958,0.510162,0.00118786,0.00300436,0.00736653,0.993866,0.374043,0.880075,0.905201,0.154185,0.492797,0.787336,0.439665,0.284211,0.30048,
0.478968,0.10665,0.00505059,0.543054,0.00964449,0.88008,0.100217,0.112024,0.0342057,0.0782821,0.0498469,0.859135,0.706687,0.514198,0.00756215,0.000881699,0.00316427,0.756201,0.542805,0.671151,0.72114,0.281328,0.262604,0.67326,0.772496,0.0867053,0.510065,
0.207317,0.0168862,0.170813,0.935275,0.44742,0.690143,0.210713,0.259779,0.0196317,0.000218636,0.024855,0.579218,0.367777,0.574162,0.000201778,0.00345518,0.00886559,0.999878,0.572301,0.740902,0.755064,0.320017,0.0213427,0.110196,0.798564,0.532681,0.727149,
0.0113546,0.001,0.00106691,0.94655,0.00958932,0.689295,0.0504641,0.258766,0.0017098,0.000458526,0.0106244,0.945226,0.428822,0.428319,0.0055705,0.00541777,0.0102856,0.987416,0.899417,0.747461,0.664296,0.136593,0.128391,0.257298,0.159223,0.529733,0.0900252,
