0.102883,0.262009,0.798529,0.917142,0.368218,0.422088,0.284482,0.248241,0.0990685,0.0211889,0.0151128,0.416833,0.414168,0.0672991,0.0043819,0.000642189,0.000877075,0.109433,0.434433,0.852918,0.116611,0.877286,0.236823,0.186399,0.200846,0.232246,0.276279,
0.71145,0.00221531,0.216134,0.00817383,0.741535,0.573689,0.319602,0.223419,0.0311206,0.0257114,0.0808516,0.0800139,0.909301,0.0842453,0.0150671,0.0154763,0.010016,0.747024,0.745178,0.678051,0.324194,0.375709,0.136388,0.871078,0.509113,0.743654,0.867729,
