0.597689,0.308994,0.720925,0.0554864,0.379373,0.805308,0.25333,0.170131,0.0678332,0.0553353,0.0232353,0.0552027,0.0970255,0.901473,0.0128233,0.0141216,0.00326045,0.956262,0.0849579,0.732139,0.304135,0.0751003,0.289478,0.264715,0.801009,0.904269,0.73506,
0.681442,0.218983,0.0172401,0.267505,0.227736,0.532743,0.129269,0.228978,0.0893027,0.0328038,0.0817547,0.0826868,0.913746,0.679962,0.00648936,0.00592217,0.00429188,0.848874,0.682006,0.338049,0.542305,0.947077,0.516684,0,0.566148,0.705198,0.544358,
