0.136347,0.219762,0.752827,0.0963094,0.944566,0.710742,0.103064,0.237439,0.0573754,0.00649123,0.0671998,0.298598,0.379611,0.0805673,0.0150026,0.0127538,0.0171186,0.415988,0.0513679,0.315043,0.764233,0.972384,0.82479,0.0530928,0.788226,0.612073,0.340568,
0.841832,0.853044,0.0723361,0.869667,0.39632,0.587117,0.0891174,0.208862,0.0944614,0.0751324,0.0666192,0.915787,0.486772,0.558389,0.0107184,0.0082787,0.00644349,0.672997,0.440844,0.867389,0.583461,0.119416,0.731593,0.498008,0.403192,0.479302,0.455977,
