167.780804,186.587195,178.774521,190.877713,178.953186,160.247466,188.631789,170.897095,176.498135,189.577067,186.000172,166.827528,194.249809,169.240566,185.790929,186.360293,203.106104,190.672829,212.246449,217.970395,250.864498,259.510450,218.629409,220.638999,229.276211,248.721815,254.541431,240.254342,263.760940,235.146129,218.149657,264.651446,225.314073,216.398865,218.463475,216.922796,215.347246,215.711787,191.847222,200.105065,202.940005,202.300758,209.311386,189.229337,206.058803,163.810181,187.014806,161.631848,195.783813,182.174456,189.599945,237.593083,172.861129,175.042460,193.542692,186.144599,200.441553,181.648793,178.251688,184.709347,179.678731,183.374765,187.731176,202.265572,165.332038,209.283884,205.694923,222.568534,213.679215,222.195438,233.464427,218.727458,217.185666,217.367830,254.620915,254.885803,240.132057,216.497299,230.387658,230.333513,243.961309,220.133203,220.333858,257.510134,240.742720,225.968258,267.915789,220.705932,231.086328,220.063107,210.606038,214.584553,198.321939,201.545353,181.501746,213.215293,164.078920,153.221719,184.756525,186.398635,188.529581,187.099461,182.117351,179.485311,185.121495,176.965196,214.903807,197.293460,207.660139,217.548114,213.227458,200.078399,187.496675,186.852883,213.061043,213.383190,204.932258,196.981053,199.605089,215.019407,211.988360,203.738210,209.846449,219.009240,204.949260,245.880592,199.993141,245.942499,233.197780,228.038025,232.067321,260.120959,262.977509,258.282067,273.915864,218.365574,257.441318,258.895029,212.424983,253.300187,232.939632,240.344460,225.276423,207.929336,212.627318,234.220422,215.458491,191.832758,219.863413,208.376615,192.293192,178.031601,159.450589,217.213076,194.390697,270.800240,186.637718,197.005101,182.856066,198.005624,196.449500,207.767093,196.896889,227.616815,202.866989,201.388946,203.226681,183.011041,196.157541,197.283308,209.834137,210.937700,216.455911,200.513380,198.989090,250.999097,224.619635,253.583079,257.774626,247.913889,250.868137,224.323151,285.738241,243.332663,284.420297,221.231243,267.869844,244.375923,248.099334,228.775519,262.609949,259.875781,197.740129,238.609047,251.709202,200.274271,218.677224,201.514508,209.152732,225.045415,231.400635,194.993774,196.668262,206.913271,175.903187,189.647307,190.456998,203.941707,186.445760,189.753739,187.784155,197.067607,210.499360,207.242543,220.373871,189.012710,187.965410,203.556633,203.656550,217.436848,206.190629,220.492205,204.498272,226.735879,222.581061,184.479861,304.901731,220.560008,291.777748,230.391366,230.908482,221.485273,243.334265,227.081953,246.659782,279.089967,254.115433,250.800400,218.268361,253.081661,273.691402,268.611146,229.089229,258.113908,260.163627,215.723367,240.388830,234.715519,212.805249,220.908182,216.557870,233.430366,180.880610,210.176172,224.595399,207.617564,189.107173,210.694468,199.866648,223.573553,185.603571,188.588366,210.255532,203.465533,215.847771,190.278669,215.414069,211.911626,218.038595,201.040610,201.880488,209.721356,216.604163,213.001129,218.799741,214.863964,243.361240,228.554080,259.996669,250.735340,246.862648,241.925180,230.278373,254.113648,264.714991,239.018652,258.154855,256.471184,281.178213,259.370586,245.946515,246.057423,259.043142,264.067746,252.504370,227.928843,248.526245,224.339415,223.237194,233.218170,252.129369,217.327046,222.903488,208.040857,206.678432,233.338450,229.050665,199.828689,203.793315,205.256982,200.307776,266.441172,198.411695,198.409539,198.373403,235.395757,212.378267,206.251840,215.369734,213.517199,209.053480,210.054085,186.953718,234.383033,223.154847,231.901823,212.666999,217.739992,217.544948,201.664268,235.785627,276.731003,254.571392,276.112540,250.375216,254.413544,270.771093,265.715737,290.565671,256.520825,275.057569,270.233954,249.553711,313.698104,248.089868,284.124265,240.943621,246.194356,237.172829,222.160975,281.799440,254.576880,228.384342,244.496366,241.529547,206.624128,207.789266,225.958613,206.766303,215.288805,188.859048,198.317897,205.221566,287.101556,197.237682,209.449949,218.388398,188.992806,211.470922,218.560056,220.986314,205.400355,207.532414,217.633128,210.602670,225.820724,229.745899,207.463691,207.706834,230.639249,242.436345,219.666045,226.760555,225.502668,233.306787,235.670464,230.843206,291.984124,212.705771,282.189191,268.296343,280.959118,264.368642,277.572035,271.907975,254.824463,237.094444,240.715817,263.139163,244.450957,295.333385,289.838393,292.104606,252.672840,229.773299,246.362329,217.213029,220.613063,210.691810,206.642598,207.834984,205.757381,220.010608,203.908110,197.540204,263.254234,192.119049,207.853781,232.323631,201.936558,205.302193,195.115280,221.011127,214.702899,213.111803,210.872322,202.193133,219.796848,219.019105,215.213230,219.524630,230.687079,251.086662,208.170283,207.860683,258.433215,262.491713,232.416825,272.756102,268.461274,280.537286,252.573221,268.487369,250.381195,268.486376,274.269982,269.337013,228.747653,244.665732,253.653339,261.747131,235.957511,218.867293,261.477136,234.019614,252.677041,239.249346,263.297918,246.987686,223.592259,218.738872,207.901724,203.482870,211.846112,216.304859,201.235127,234.237102,229.814747,216.248508,202.747576,227.990098,207.647947,225.358781,196.954164,187.293553,227.073600,208.063653,227.773312,230.641334,212.353919,213.378513,260.166016,234.587379,232.774699,276.455669,252.596180,211.292955,260.279581,270.212553,236.456270,251.732419,233.016725,281.051547,298.123130,265.041589,314.143793,273.795149,255.440960,243.979256,264.835288,287.944526,287.394212,258.957130,263.163691,249.317702,310.144438,243.126548,253.266419,230.287035,219.632459,235.238690,251.306993,229.789079,241.531541,209.977358,206.942144,225.958984,214.018209,200.285647,218.354126,205.621061,205.154449,226.401475,228.588776,215.247063,215.467694,204.721414,223.904413,214.034182,219.630541,237.003311,221.927220,224.521859,245.737274,219.439643,238.202383,241.537203,256.523064,255.764238,257.226833,261.710157,302.488667,273.845277,278.647873,275.473666,277.442521,280.711230,300.703854,317.338314,278.023300,293.057385,255.648109,270.941818,282.697265,236.145245,266.985948,248.777792,237.160728,251.545964,253.635159,239.645300,258.577326,257.486372,241.678821,208.404690,232.101185,217.790947,215.948420,242.737191,229.084083,214.753058,272.092844,213.882908,217.350955,222.479490,212.448720,220.875034,233.548604,211.901288,230.666660,226.192301,228.913704,210.386431,220.909398,221.789598,241.122072,216.326306,229.703761,214.885399,234.746556,285.576553,287.215499,283.672473,247.491513,292.988709,293.174142,271.862170,275.977319,266.157594,324.042510,297.683303,266.435354,284.599954,305.615439,225.950777,284.138103,340.363719,206.291860,301.192918,288.465777,250.157302,251.330262,236.678733,248.986569,224.723093,242.350690,234.893296,221.845749,217.081628,214.898941,239.411392,207.630664,221.165148,253.358979,232.744408,215.362218,227.793488,261.123611,229.828028,224.190798,225.492906,230.699454,205.292662,237.382427,231.832996,219.051119,238.825850,227.015287,227.222753,234.625230,244.957171,250.410260,266.562473,242.612056,288.428841,276.164595,317.748476,266.832253,264.946321,276.608777,260.784067,273.223017,295.567631,267.234358,277.390276,276.130041,271.946642,286.691537,271.442563,290.416113,276.887636,227.637090,277.712103,268.041283,240.994562,223.522597,244.984560,259.758730,244.353606,238.195375,224.783589,230.166855,229.078090,215.550328,213.751832,317.059309,214.811095,225.634253,236.332439,220.197063,229.283437,242.275956,240.756610,233.115308,244.028406,238.259880,231.015166,231.796814,230.916937,182.186610,239.850980,252.624646,238.683772,233.859729,304.816090,247.438109,233.972341,234.553756,238.807535,256.421067,296.064184,286.190444,266.370795,296.882415,279.473731,311.223197,287.092882,278.312795,289.885519,283.560341,290.902605,283.362199,275.619290,260.429445,239.100586,270.223912,269.970509,247.190358,275.055289,265.713081,237.714212,282.330429,206.699311,201.555698,233.360364,235.294773,197.115099,244.102103,226.795888,228.724148,243.696049,259.787421,241.372808,220.197818,213.398436,242.653978,231.470119,248.624590,224.165600,246.284061,239.311843,222.365008,249.586973,240.403069,240.244796,256.848678,200.127732,276.762543,252.075059,269.953630,243.149601,280.416265,288.129343,274.733479,232.164607,298.558355,323.356310,297.343938,311.933341,283.072227,288.149900,246.147690,285.135315,289.074211,284.902534,291.517345,270.139665,258.952112,259.443177,215.782765,255.872821,269.417639,252.349112,241.645328,239.969562,197.118010,237.468491,232.206824,240.346071,285.533358,211.606944,240.688734,242.812611,222.283373,245.352338,220.922348,226.007206,213.790088,226.602900,236.133448,231.684078,197.955073,252.664930,252.935643,247.087482,265.038182,299.462431,322.198488,289.592836,283.927702,280.446858,244.868233,270.773603,245.174536,353.480888,294.448562,298.188790,287.155348,281.441507,307.200694,298.680463,274.127428,272.353801,272.400067,297.862402,294.290627,322.328109,282.346253,272.320183,268.314283,265.391250,246.062608,250.367341,272.294311,245.455924,244.065338,228.752545,209.708613,233.249070,236.846127,183.341112,244.729233,216.562772,219.487473,244.020399,237.882638,244.510627,248.068982,233.451624,218.166750,240.826601,234.220659,244.598626,252.654181,232.504641,256.916996,240.652790,241.921779,256.316398,284.393818,299.395880,308.035172,257.761246,285.166293,328.326102,284.548449,291.878819,314.587597,261.099838,293.836630,320.968815,302.623549,296.737866,310.712719,278.689377,278.677459,277.945180,292.515841,264.917386,261.323418,285.193305,277.007125,265.424684,247.678194,292.969034,213.194896,233.438836,256.650145,238.662352,225.443176,213.297419,226.844802,223.420626,239.450509,217.304232,241.540631,248.418035,253.712222,238.858037,251.324511,261.581217,225.318138,218.369196,248.226867,249.039282,210.666618,233.896994,266.965929,240.012960,249.111937,287.211576,264.944231,294.481701,290.885423,355.077077,289.634965,304.183483,319.841957,319.475821,286.438682,308.997529,323.431619,303.256221,329.544478,321.595436,279.268441,322.635627,274.550602,242.381341,287.883831,279.203571,318.851593,328.106044,260.052469,269.412779,236.453944,245.298724,243.101783,261.622172,271.776944,235.857902,271.569653,228.469980,251.657171,217.603758,284.978095,253.674834,225.503648,222.177678,251.818874,252.785335,242.721095,250.391691,255.899141,243.907953,250.590309,231.507823,245.190023,242.196896,264.486591,245.442143,259.993775,255.280548,275.756468,321.374151,288.442721,322.315052,317.600671,334.432002,275.139265,271.694236,330.211318,318.393785,341.896632,318.344901,287.013457,330.178739,324.104582,302.230758,308.490600,335.850090,233.599680,304.834809,304.441518,288.984927,269.126115,259.623167,241.644985,245.131702,244.549523,236.982942,271.118002,243.244884,224.457094,239.877212,240.124278,212.044510,251.513412,253.311736,249.408169,267.135930,256.203467,238.425908,279.086134,235.391793,242.814404,243.630658,258.427907,254.252911,257.920888,262.596648,229.170484,247.995062,269.540561,317.648504,262.602259,276.211014,262.548767,305.503483,273.437644,232.630851,282.189987,311.672694,349.135719,280.665237,320.251214,309.530961,350.790618,304.294833,370.671683,293.238571,316.971461,299.930741,297.281253,272.389099,297.180841,305.303101,296.475421,266.631877,261.694517,282.012809,260.933904,264.258429,236.660602,224.043618,252.723987,259.217343,285.894098,258.843361,279.835289,227.649186,244.115609,264.044295,243.563443,252.795902,249.011844,260.968416,267.506239,238.438304,255.504664,265.329596,251.810964,263.738240,247.697341,252.793712,266.029568,255.750553,244.883952,240.049318,307.252458,274.369659,272.510879,252.949521,359.333983,321.769066,358.262353,288.274386,319.673166,321.619140,305.444425,306.386659,332.765109,304.850158,333.142464,346.015016,279.249629,339.467481,303.491051,268.521267,282.475194,280.251993,238.885108,254.345597,269.958668,273.796936,269.931982,233.600176,224.032662,240.270643,240.289030,243.297112,277.223222,254.933547,229.579488,235.258139,265.398738,248.229556,247.257484,258.238853,249.686055,272.464357,253.371273,247.016297,205.719892,276.413001,261.333431,270.553375,259.124181,275.886038,242.446856,374.560640,295.127920,317.234474,264.795745,294.922209,346.414817,317.227945,315.017254,297.594951,322.417935,328.858945,274.350993,365.342794,318.479699,318.013996,325.765981,311.366633,285.962919,344.077835,293.526024,299.393877,304.655839,264.788895,242.978783,253.541884,275.247024,249.334933,298.887964,224.892666,246.104285,187.932512,244.833156,258.281668,289.678312,240.821733,243.269847,269.100209,294.603263,262.010380,256.724017,267.908225,266.197011,239.514503,269.140138,244.105273,255.966351,265.563415,272.996328,285.846998,266.332991,286.902639,247.468279,232.420577,298.905897,345.294044,311.415708,248.062587,286.034917,321.504631,350.282851,328.530349,313.952403,339.605630,315.215692,338.145193,343.058250,311.801666,358.782809,275.260199,290.712337,303.769447,369.158415,326.814968,300.135635,279.701369,273.817605,273.591265,247.456636,272.341396,297.116614,215.451238,265.178804,261.102762,259.920576,284.621977,339.867274,254.851193,256.173473,283.840486,264.566862,281.817192,240.405270,277.360995,245.640119,278.191329,258.462228,255.259899,252.498826,242.843086,267.022736,277.650329,281.927995,290.000713,287.112073,272.926216,309.802527,306.369305,339.585508,360.942130,309.231901,301.885156,342.396883,285.304535,311.829529,358.158431,322.232175,359.647656,318.411220,295.156197,308.505694,247.282865,324.858926,395.367141,317.518547,352.501960,317.760277,284.631241,303.438405,268.422976,306.070199,286.070993,304.070430,252.064805,273.691302,241.846570,296.673777,257.265494,267.915330,238.938417,265.837436,250.212948,282.367799,266.498824,266.095991,269.236180,282.736657,243.867871,263.892278,271.264179,279.911684,269.629784,261.325720,282.515533,279.944619,273.844822,276.682889,294.463485,376.714604,308.874694,319.181533,300.140617,328.046821,368.543659,299.598802,280.003338,322.013805,328.805890,310.182763,318.394729,314.376258,313.126268,286.867592,367.729686,306.681894,279.373481,304.931620,306.555084,293.917781,299.304271,276.281322,300.849718,301.037310,262.639706,280.136500,278.671048,249.231425,254.966622,258.423556,243.206112,379.711274,264.348687,254.338753,242.445017,273.907290,267.956914,253.963023,268.948449,266.875754,262.031620,253.771985,266.730016,270.568492,288.896627,276.586700,271.376197,280.978633,298.841483,272.542003,308.314731,281.908055,240.592990,282.592346,339.538458,312.698226,331.053435,365.320193,317.960383,325.460883,351.208502,345.076308,306.586187,338.731167,313.338344,321.052691,328.956262,373.863349,339.976134,305.703052,320.339513,311.285211,302.084606,295.701666,288.168889,234.161442,283.435609,323.948030,213.372713,215.858981,293.090385,234.642862,261.361827,347.329565,242.031403,258.047644,249.984023,246.522737,255.597844,276.507995,263.891154,285.867793,281.062189,276.885669,275.558011,284.141736,262.842770,302.709259,295.361480,292.840837,310.652799,253.661837,276.306873,315.468772,317.006488,274.173276,377.308887,306.068656,313.579635,321.323252,323.817946,342.680669,337.031818,356.182969,336.539957,329.416832,316.278384,307.681071,330.404614,307.075220,300.015082,316.707858,303.603798,331.844465,286.468725,290.296757,286.420055,270.102727,275.755826,235.084459,287.698375,252.056273,270.234508,273.985356,214.591613,335.754723,249.539255,257.601991,265.481425,281.490535,264.790409,260.117439,281.695208,277.763052,264.647942,280.484581,244.483465,273.689197,271.406970,273.766083,296.403665,296.122442,307.952437,291.202703,347.890211,357.625964,304.020154,287.813783,334.533212,300.523962,392.371991,340.799748,320.050000,347.843283,341.459080,301.713979,335.445483,355.863311,378.260893,322.172458,369.945577,326.058699,299.617047,289.100673,324.252498,320.887184,292.282436,325.517462,239.832884,343.629901,271.724744,259.445101,288.338104,282.688331,252.317162,261.377888,207.890828,306.718148,256.728454,268.131428,267.565613,310.684656,265.684885,290.209032,273.070588,263.378454,284.420616,265.043025,274.557524,264.790976,291.170179,283.937806,282.322885,312.106788,290.540497,357.282432,265.784591,383.879106,303.135450,338.329571,287.788633,316.921655,327.590379,353.990576,347.429082,349.602083,343.715430,320.362189,322.169414,392.807129,295.635653,327.730407,356.776713,304.072649,297.496931,307.653867,329.710667,328.589713,289.672216,283.712622,287.844252,294.175748,274.154885,268.872485,288.799505,266.207190,225.291460,295.315125,254.335177,286.005761,261.491982,262.999132,292.009532,287.847028,276.603558,265.499225,281.916915,300.365698,276.826433,270.157152,275.291840,288.412749,278.765248,300.552497,287.465904,293.733756,285.398583,268.488435,363.488738,340.084258,347.832213,371.205792,300.546383,364.848055,326.197828,330.635982,353.506926,388.141708,402.857217,338.440284,377.493960,347.655414,335.213946,318.052845,310.816651,306.507540,345.015566,339.699517,297.026201,304.980957,295.517784,268.629171,292.527542,329.248537,300.773403,269.997725,303.614123,249.305916,302.729900,279.630833,296.240830,295.817643,247.011423,264.365695,259.597375,267.106480,276.810454,289.335121,302.614386,275.511918,270.517998,289.034512,287.527397,285.952722,315.678099,313.983294,303.874908,328.439478,303.332315,345.583958,317.694286,370.047659,305.034328,347.933751,310.344428,338.353011,345.755398,358.843481,389.613382,305.902326,413.512188,352.511146,395.218996,356.977802,345.178652,381.689983,345.193304,332.529646,291.030777,331.167147,364.780770,327.470528,327.762154,317.677458,276.980648,326.720806,285.175686,274.150360,262.526302,262.522248,306.884300,281.148744,232.233024,392.163821,288.319954,307.098307,312.834030,295.384766,279.405762,238.930482,250.635739,293.108797,284.728556,274.009701,275.330383,261.801579,279.400405,300.326634,298.386612,303.924982,304.578039,291.738515,338.796759,322.933785,363.890928,345.071489,301.449082,385.318223,383.267398,367.943147,355.675458,327.909741,401.719138,341.547677,373.492374,319.136457,335.999247,393.003693,338.293801,272.147918,364.021155,282.931100,359.499315,338.485430,334.002960,300.477114,307.397576,294.201038,296.806014,297.873140,275.103102,265.297971,275.254471,287.227998,268.258930,391.363491,262.855980,264.680408,305.795620,305.524785,293.091559,277.918541,309.814762,269.498257,288.691957,311.999524,313.310410,286.850022,290.886027,263.738240,299.083010,307.968435,317.197005,358.020133,348.034438,337.890176,314.663374,332.432997,313.513486,347.764981,348.254552,337.146387,380.430414,346.940319,386.513790,332.942411,374.759802,321.419806,362.411126,361.050922,364.717182,370.810138,364.692650,299.569569,318.772394,277.849928,327.517502,297.816774,321.271170,340.489451,287.008836,306.736933,290.578664,247.209404,298.808331,288.874786,278.377209,325.098836,287.432363,266.348906,279.479274,278.330402,304.029891,273.957501,288.345958,282.307488,288.368612,284.225378,301.649753,313.550010,321.837775,280.135128,289.629482,314.257980,282.343776,357.530947,336.089855,337.404073,354.189264,350.400544,415.501801,345.585243,356.589830,363.107172,401.586892,345.115998,368.756351,362.190268,370.308276,346.461224,364.043207,415.966768,312.075293,316.567862,296.482737,349.478263,342.348589,328.552706,348.434644,324.095998,341.543111,285.320192,304.359431,269.870721,304.952396,265.747806,288.464057,304.819754,250.268376,293.780104,266.295100,291.428393,312.083238,292.535039,316.576800,296.720891,275.673022,255.482959,302.034950,305.881072,285.250405,283.002690,294.344088,280.571140,299.200960,324.220909,344.158087,311.705244,352.081530,316.829346,341.687074,391.189658,336.690673,395.333771,358.035216,345.009537,339.171733,390.172068,419.965672,334.678840,405.520821,354.384875,311.422924,395.552162,408.840786,312.453025,329.843836,320.460591,337.008803,329.690629,319.121438,334.618467,319.867616,362.187268,329.965680,324.706505,240.588141,293.613733,288.325871,283.568844,268.920039,342.727707,255.140614,288.339128,277.938938,305.697001,301.963631,287.935759,274.671627,336.214395,304.314397,291.010301,313.970663,256.364399,328.296984,278.285805,305.843868,336.659806,337.440551,336.797558,312.997064,340.838707,351.752463,321.950309,407.118301,335.838932,373.712426,354.999691,336.906003,364.922489,369.179551,353.040043,379.635626,384.032387,319.507302,349.020050,355.107014,408.755389,355.755681,436.784111,315.236577,339.321623,346.378827,339.198573,356.123145,308.128812,306.910837,346.798899,301.282758,314.095572,302.027419,312.882442,298.014484,295.299958,273.492852,309.141762,317.507815,283.803179,305.300109,301.098840,326.327205,324.715186,322.596473,284.120238,287.072314,292.832388,297.561034,296.203913,325.749205,341.303600,321.115147,360.247047,435.489382,341.772671,363.819040,400.223498,406.826864,397.949313,402.358145,380.081778,444.305181,403.928807,387.101657,349.432717,381.948158,380.828091,378.201951,356.547195,365.043476,375.118132,370.482238,361.172252,358.407121,337.602688,312.366661,345.029221,337.754800,338.454194,302.704450,305.842544,291.886461,279.924902,316.703437,300.018110,280.960740,319.970810,294.171774,288.943485,285.277904,317.873214,311.383906,288.890182,322.743893,312.846417,277.243382,282.646251,253.365717,319.087774,302.877230,318.147355,331.599273,314.595571,321.296207,334.034662,364.437597,350.674561,317.088718,333.394694,364.545706,352.468607,359.682875,368.004304,371.115472,378.439691,382.515019,354.806217,340.396289,364.324762,350.868663,357.288349,345.478603,347.997388,355.751925,333.785137,326.701348,367.798915,337.557561,302.284202,297.746133,319.235423,330.883315,310.098259,289.922295,311.924443,372.740807,294.605995,271.770615,368.923582,265.853749,294.874233,303.780207,294.380346,291.536724,307.667340,307.526826,310.371951,295.245975,322.579192,320.851007,311.804271,318.311641,322.803888,336.119106,326.539142,312.724926,287.549834,348.541882,371.647763,396.281251,393.197173,308.812351,384.769747,397.049567,410.565435,349.225774,382.548769,381.555174,416.686029,442.059099,415.221517,385.916891,416.682407,358.596677,397.729602,390.009218,398.437910,366.712548,293.751896,341.247517,371.654717,366.004083,341.663537,314.785849,311.652686,274.579005,323.286071,336.995819,274.635766,315.489750,375.220622,306.876534,289.933499,247.210200,319.665103,318.922216,288.978005,314.082685,321.103225,312.737593,306.562792,297.444195,309.410678,333.971228,323.905112,324.771214,328.543866,363.085786,331.524673,276.644411,400.513835,301.784509,318.888680,357.375071,390.075925,418.585447,411.345611,333.008171,367.292830,397.303541,349.325674,397.243266,395.863425,352.225653,381.881084,376.902804,433.218978,331.758421,371.988930,333.100140,340.133886,343.693641,329.601967,333.382722,325.106745,346.244958,310.439909,302.883294,280.795787,318.956437,285.223928,288.167449,366.724108,306.812379,308.184963,293.819785,310.558760,330.331290,313.284877,338.998243,291.200024,306.890711,318.457821,313.369463,330.059918,318.335641,330.619306,321.706533,328.610689,330.096177,382.372989,299.219413,342.136643,368.915845,335.965419,372.203117,433.690435,391.686453,388.774507,368.111010,407.146706,425.865292,360.369965,381.399210,354.626446,338.925277,345.041738,391.819028,427.842675,379.231327,344.014487,370.000878,383.670042,360.456008,346.540059,347.625353,293.651578,321.338760,314.160346,314.111783,300.699409,343.735692,320.175303,301.965098,374.470485,309.289821,314.870635,328.007742,320.544572,320.066941,315.168140,320.955522,286.921393,332.505932,321.470789,364.878840,315.196360,312.658609,300.178145,313.862299,328.763736,345.939355,430.413578,397.541208,363.475368,371.159585,397.916388,356.909269,354.086285,399.091734,381.013889,364.959989,403.460961,390.300276,418.722907,404.390972,424.257515,353.230883,353.419873,344.835121,347.772838,376.172235,341.712376,369.779659,327.045823,354.414017,373.684431,392.739859,335.325300,340.762007,319.178473,290.217658,259.315223,322.251849,310.751319,330.482179,373.097354,302.937901,291.391415,311.159129,319.859641,334.755973,335.081187,305.176600,326.121546,319.536717,314.580277,287.734060,297.994398,324.895266,336.962164,330.257701,333.561610,359.978520,315.430243,381.681284,395.018483,379.701326,352.483565,380.413329,382.767010,441.521369,364.913047,429.840155,381.642277,425.942637,368.755807,421.265716,397.441174,408.800840,401.797855,321.833848,379.491493,391.946847,370.180352,340.586616,354.302421,375.365231,323.149515,337.153517,352.617062,340.215926,356.437927,280.659377,293.000040,345.962144,316.464241,311.250945,429.886904,300.834916,314.493040,321.951970,318.245888,328.701032,306.284751,317.008823,309.136715,303.578151,338.609768,312.564643,368.092546,329.275749,335.841104,349.942741,334.703940,364.324772,324.665459,448.805389,311.464773,391.394824,422.999467,325.983826,367.085662,343.108686,388.551471,440.991015,425.635152,397.692224,391.410594,422.918211,358.246208,380.801874,388.754475,424.561071,483.487297,390.008874,368.863924,349.591078,376.374458,376.973673,386.509142,324.963014,331.168798,318.331451,313.378102,330.661296,317.612618,336.955210,329.799706,323.115427,331.525494,272.544056,302.167413,290.740271,341.655031,313.819235,330.636485,281.713335,320.937063,315.560179,312.598723,327.278052,320.597225,341.332491,388.924726,327.923774,327.334268,349.812523,385.123697,355.634174,332.555317,332.166807,412.621534,412.795772,337.931302,450.711115,429.651060,366.197234,433.891383,414.259802,374.597706,397.996719,433.218621,409.465786,432.767874,387.721261,354.927479,404.758054,432.243302,370.765792,376.461886,349.090203,359.188686,336.139490,364.410405,351.441573,316.102777,333.745558,314.394483,304.370092,314.035580,327.966280,347.839649,304.183489,334.792660,309.317469,313.374832,303.450175,324.018159,358.216002,330.370925,322.374438,336.143145,311.947688,318.377820,318.583670,386.743075,343.880412,352.127451,371.625092,342.780695,357.837619,358.256706,435.061639,403.639423,436.128200,440.099279,395.867610,416.353015,412.213071,445.382234,445.305202,388.125313,392.939042,433.621271,393.292912,435.437361,304.680704,389.043768,332.514052,388.858630,387.963696,375.550818,346.650378,338.061915,357.607100,371.959058,314.522027,320.589652,301.769226,305.574075,334.237747,323.523571,279.895071,354.080708
